date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-04-28 15:03:13,securedtheitem,,0,0,0,"[en_US] Nike M2K Tekno Women's Shoe 2018-04-28 15:03:12 ",,,,990245053057527809,https://twitter.com/securedtheitem/status/990245053057527809
2018-04-28 15:03:12,securedtheitem,,0,0,0,"[en_US] Nike M2K Tekno Women's Shoe 2018-04-28 15:03:11 ",,,,990245050385817601,https://twitter.com/securedtheitem/status/990245050385817601
2018-04-28 14:37:37,The_Sneaker_S,,0,0,1,"Who grabbed a pair of the NIKE WMNS M2K TEKNO ""TECHNO FUTURE""? ",,,,990238610594115584,https://twitter.com/The_Sneaker_S/status/990238610594115584
2018-04-28 13:54:19,snkr_twitr,,4,2,8,"Ladies...official images of the Nike M2K Tekno “Pink/Foam/Black” set to drop 5/5 #snkr_twitr",,,#snkr_twitr,990227715524472833,https://twitter.com/snkr_twitr/status/990227715524472833
2018-04-28 13:04:12,VoteRedNov6,,0,0,0,"The Nike M2K Tekno is the Latest Dad Shoe #family https://cmun.it/iglqmhu",,,#family,990215101352472577,https://twitter.com/VoteRedNov6/status/990215101352472577
2018-04-28 09:36:29,HMCSneakers,,0,0,2,"Nike M2K Tekno ""White"" now SJS http://ow.ly/mesJ30jJ6LR",,,,990162827959783424,https://twitter.com/HMCSneakers/status/990162827959783424
2018-04-28 09:33:56,HMCSneakers,,0,0,0,"Few sizes of the Nike M2k Tekno ""Black/Volt"" now on LVR http://ow.ly/5Wtr30jJ6JG",,,,990162187154087936,https://twitter.com/HMCSneakers/status/990162187154087936
2018-04-28 09:00:15,OffspringShoes,,0,1,7,"Launching Today | London Ladies @Selfridges Only | @Nike M2K Tekno | £89.99 | UK 2.5 - 8 | #nike #M2K #Tekno #offspringhq",,@Selfridges @Nike,#nike #M2K #Tekno #offspringhq,990153711979827200,https://twitter.com/OffspringShoes/status/990153711979827200
2018-04-28 08:52:17,more_sneakers,,0,1,0,"Nike Wmns M2K Tekno carting on Offspring Black:http://tidd.ly/789f42d Phantom:http://tidd.ly/45334912",,,,990151707349934080,https://twitter.com/more_sneakers/status/990151707349934080
2018-04-28 08:29:37,more_sneakers_a,,0,0,0,"Nike Running Wmns M2K Tekno ‘Black/Volt’ now live on LVR =&gt;http://bit.ly/2HSSGUS",,,,990146003780108289,https://twitter.com/more_sneakers_a/status/990146003780108289
2018-04-28 08:29:29,more_sneakers,,0,0,2,"Nike Running Wmns M2K Tekno ‘Black/Volt’ now live on LVR =&gt;http://bit.ly/2HSSGUS",,,,990145969202266112,https://twitter.com/more_sneakers/status/990145969202266112
2018-04-28 08:15:48,solelinksWW,,0,2,1,"LIVE via SJS Nike Running Wmns M2K Tekno Black:http://tinyurl.com/y8c7po9e Phantom:http://tinyurl.com/ycf5zxgy",,,,990142524600668161,https://twitter.com/solelinksWW/status/990142524600668161
2018-04-28 08:15:39,SOLELINKS,,1,0,8,"LIVE via SJS Nike Running Wmns M2K Tekno Black:http://tinyurl.com/y8c7po9e Phantom:http://tinyurl.com/ycf5zxgy",,,,990142488043143169,https://twitter.com/SOLELINKS/status/990142488043143169
2018-04-28 08:07:40,more_sneakers_a,,0,0,0,"Nike Wmns M2K Tekno on SLAMJAM Black:http://tinyurl.com/y9cegpvo Phantom:http://tinyurl.com/ya3q7ok9",,,,990140476782272512,https://twitter.com/more_sneakers_a/status/990140476782272512
2018-04-28 08:07:27,more_sneakers,,2,1,7,"Nike Wmns M2K Tekno on SLAMJAM Black:http://tinyurl.com/y9cegpvo Phantom:http://tinyurl.com/ya3q7ok9",,,,990140424441516032,https://twitter.com/more_sneakers/status/990140424441516032
2018-04-28 08:00:30,securedtheitem,,0,0,0,"Nike Special Project WMNS M2K Tekno Sneakers - Sla 2018-04-28 08:00:28 https://www.slamjamsocialism.com/low-top/49649-wmns-m2k-tekno-sneakers.html",,,,990138673021665281,https://twitter.com/securedtheitem/status/990138673021665281
2018-04-28 08:00:29,securedtheitem,,0,0,0,"Nike Special Project WMNS M2K Tekno Sneakers - Sla 2018-04-28 08:00:28 https://www.slamjamsocialism.com/low-top/49648-wmns-m2k-tekno-sneakers.html",,,,990138669913718784,https://twitter.com/securedtheitem/status/990138669913718784
2018-04-28 08:00:14,securedtheitem,,0,0,0,"Nike Special Project WMNS M2K Tekno Sneakers - Sla 2018-04-28 08:00:13 https://www.slamjamsocialism.com/low-top/49649-wmns-m2k-tekno-sneakers.html",,,,990138607896674304,https://twitter.com/securedtheitem/status/990138607896674304
2018-04-28 08:00:12,securedtheitem,,0,0,0,"Nike Special Project WMNS M2K Tekno Sneakers - Sla 2018-04-28 08:00:10 https://www.slamjamsocialism.com/low-top/49648-wmns-m2k-tekno-sneakers.html",,,,990138596962136064,https://twitter.com/securedtheitem/status/990138596962136064
2018-04-28 07:58:21,HMCSneakers,,0,0,0,"Nike M2K Tekno now on Offspring Black: http://ow.ly/ZPiQ30jJ4Tm White: http://ow.ly/f5kT30jJ4Ts",,,,990138131591639040,https://twitter.com/HMCSneakers/status/990138131591639040
2018-04-28 07:55:04,thedropdate,,0,0,3,"The NIKE WOMENS M2K TEKNO is almost live here... Black &gt;&gt; http://tidd.ly/4d8786ad Phantom &gt;&gt; http://tidd.ly/f3d3b92",,,,990137306471419905,https://twitter.com/thedropdate/status/990137306471419905
2018-04-28 07:50:05,BallinSneaks,,0,0,0,"Womens Nike M2K Tekno drops in 10 minutes on OFFSPRING http://bit.ly/2HA1E63",,,,990136054522015745,https://twitter.com/BallinSneaks/status/990136054522015745
2018-04-28 07:45:40,more_sneakers_a,,0,0,0,"Nike Wmns M2K Tekno on Offspring in 15min Black:http://tidd.ly/789f42d Phantom:http://tidd.ly/45334912",,,,990134939642408961,https://twitter.com/more_sneakers_a/status/990134939642408961
2018-04-28 07:45:24,more_sneakers,,0,0,0,"Nike Wmns M2K Tekno on Offspring in 15min Black:http://tidd.ly/789f42d Phantom:http://tidd.ly/45334912",,,,990134876363022336,https://twitter.com/more_sneakers/status/990134876363022336
2018-04-28 07:40:00,solelinksWW,,0,0,0,"Nike Running Wmns M2K Tekno dropping via Offspring in 20mins Black:http://tidd.ly/3bdcfc0f Phantom:http://tidd.ly/79664130",,,,990133514636087297,https://twitter.com/solelinksWW/status/990133514636087297
2018-04-28 07:40:00,SOLELINKS,,1,2,8,"Nike Running Wmns M2K Tekno dropping via Offspring in 20mins Black:http://tidd.ly/3bdcfc0f Phantom:http://tidd.ly/79664130",,,,990133514568953857,https://twitter.com/SOLELINKS/status/990133514568953857
2018-04-28 07:27:35,securedtheitem,,0,0,0,"[en_GB] Nike M2K Tekno Women's Shoe[STATUS CHANGE] 2018-04-28 07:27:34 ",,,,990130391506870273,https://twitter.com/securedtheitem/status/990130391506870273
2018-04-28 07:15:52,solelinksWW,,0,1,0,"Nike Running Wmns M2K Tekno available and adding to cart here Black:http://tinyurl.com/yccn3e7s Phantom:http://tinyurl.com/yaaalo7h Global shipping",,,,990127443431211008,https://twitter.com/solelinksWW/status/990127443431211008
2018-04-28 07:15:39,SOLELINKS,,0,2,4,"Nike Running Wmns M2K Tekno available and adding to cart here Black:http://tinyurl.com/yccn3e7s Phantom:http://tinyurl.com/yaaalo7h Global shipping",,,,990127385419829248,https://twitter.com/SOLELINKS/status/990127385419829248
2018-04-28 07:11:38,thedropdate,,1,1,3,"The NIKE WOMENS M2K TEKNO lands in 50 min here... Black &gt;&gt; http://tidd.ly/4d8786ad Phantom &gt;&gt; http://tidd.ly/f3d3b92",,,,990126376983416832,https://twitter.com/thedropdate/status/990126376983416832
2018-04-28 07:11:11,webeenflexin,,0,0,0,"""The Nike M2K Tekno Was Almost a Women's-Only Sneaker"" ",,,,990126262810300416,https://twitter.com/webeenflexin/status/990126262810300416
2018-04-28 07:09:17,Kickz2fire,,0,0,0,"#WearTesters Nike Officially Unveils the M2K Tekno and Moves Up its Release Date http://bit.ly/2KkBYfz",,,#WearTesters,990125786236583939,https://twitter.com/Kickz2fire/status/990125786236583939
2018-04-28 07:09:09,m88855771832,,0,0,0,"Nike Officially Unveils Release Details for the M2K Tekno https://ift.tt/2jcRFJi",,,,990125751054815232,https://twitter.com/m88855771832/status/990125751054815232
2018-04-28 07:04:19,Kickz2fire,,0,0,0,"#EUKicks Nike Gives Details on the M2K Tekno and its Air Monarch Origins http://bit.ly/2FoOsPx",,,#EUKicks,990124537206407169,https://twitter.com/Kickz2fire/status/990124537206407169
2018-04-28 07:01:43,JustFreshKicks,,1,1,5,"NOW LIVE via SNS Women's Nike M2K Tekno Black:http://bit.ly/2FnGRRr White:http://bit.ly/2Fm5hdP",,,,990123879573180416,https://twitter.com/JustFreshKicks/status/990123879573180416
2018-04-28 07:00:26,FastSoleUK,,0,0,0,"Nike M2K Tekno Womens Pack LIVE now..!! SNS &gt; http://bit.ly/2r4jckq Nike &gt; http://bit.ly/2JAM8ro Solebox &gt; http://bit.ly/2JA2AYJ FD &gt; http://bit.ly/2vR6SZL",,,,990123559606472704,https://twitter.com/FastSoleUK/status/990123559606472704
2018-04-28 07:00:15,TheSoleWomens,,0,0,1,"The Nike M2K Tekno is LIVE now! Stockist info below... 😍 Link &gt; http://bit.ly/2HzEvEP",,,,990123512835780608,https://twitter.com/TheSoleWomens/status/990123512835780608
2018-04-28 07:00:14,thesolesupplier,,0,0,4,"Nike Womens M2K Tekno Pack LIVE! Nike &gt; http://bit.ly/2ho02DO SNS &gt; http://bit.ly/2FmkknO Solebox &gt; http://bit.ly/2vQVld0 Foot District &gt; http://bit.ly/2FlA62o",,,,990123509576806400,https://twitter.com/thesolesupplier/status/990123509576806400
2018-04-28 07:00:14,FootDistrict,,0,3,5,"Techno magic. Nike WMNS M2K Tekno will do magic for you...no matter who you are. Drops today at 9am CET online &amp; 11am CET in store. ⠀⠀⠀⠀ http://ow.ly/7RDk30jIwge #nike #sneakers #m2k #footdistrict",,,#nike #sneakers #m2k #footdistrict,990123508758990849,https://twitter.com/FootDistrict/status/990123508758990849
2018-04-28 07:00:12,IcySoleOnline,,0,0,3,"Womens Nike M2K Tekno (Air Monarch) is NOW available with global shipping! WHITE: http://bit.ly/2Hv7vJG BLACK: http://bit.ly/2HYIJCO",,,,990123499372113921,https://twitter.com/IcySoleOnline/status/990123499372113921
2018-04-28 07:00:02,sizeofficial,,3,6,34,"OUT NOW: A re calibration of Nike’s iconic Monarch silhouette - The @nikesportswear M2K Tekno women's trainer has arrived in 2 new colourways. Available on the size?previews app &amp; in selected size? stores - #sizeHQ",,,#sizeHQ,990123459194834944,https://twitter.com/sizeofficial/status/990123459194834944
2018-04-28 06:58:34,thedropdate,,1,0,0,"The NIKE WOMENS M2K TEKNO lands at 8AM Heads up &gt;&gt; https://www.thedropdate.com/",,,,990123086816178176,https://twitter.com/thedropdate/status/990123086816178176
2018-04-28 06:52:57,SneakerAlertHD,,0,1,1,"Releasing in 10 minutes Women's Nike M2K Tekno SNS:http://bit.ly/2FnFnql FD:http://bit.ly/2Fo7qWz",,,,990121674489188352,https://twitter.com/SneakerAlertHD/status/990121674489188352
2018-04-28 06:46:02,JustFreshKicks,,0,1,3,"Releasing in 15 minutes Women's Nike M2K Tekno SNS:http://bit.ly/2FnFnql FD:http://bit.ly/2Fo7qWz",,,,990119932624072704,https://twitter.com/JustFreshKicks/status/990119932624072704
2018-04-28 06:45:00,more_sneakers,,0,1,2,"Nike Wmns M2K Tekno ‘Phantom’ in 15min SJS:http://tinyurl.com/y7qjkqol SNS:http://bit.ly/2HuYkJm Footdistrict:http://bit.ly/2HuYkJm Solebox:http://tinyurl.com/ya9jkpoo",,,,990119673537609729,https://twitter.com/more_sneakers/status/990119673537609729
2018-04-28 06:45:00,CaminoTV,,5,10,36,"NIKE M2K TEKNO ! 🔥 RETAIL : 100€ 💶 DISPO SUR SNKRS ↙️ http://bit.ly/2HXT7La (WHITE) ⚪️ http://bit.ly/2HXT8ic (BLACK) ⚫️ @NikeFrance",,@NikeFrance,,990119673449533440,https://twitter.com/CaminoTV/status/990119673449533440
2018-04-28 06:44:00,solelinksWW,,0,0,1,"Nike Running Wmns M2K Tekno dropping in 15mins SNS:http://bit.ly/2FohkYe Foot District:http://tinyurl.com/ydhqtj3o Solebox:http://tinyurl.com/yceu2ra4",,,,990119421619339265,https://twitter.com/solelinksWW/status/990119421619339265
2018-04-28 06:44:00,SOLELINKS,,0,0,5,"Nike Running Wmns M2K Tekno dropping in 15mins SNS:http://bit.ly/2FohkYe Foot District:http://tinyurl.com/ydhqtj3o Solebox:http://tinyurl.com/yceu2ra4",,,,990119421611073536,https://twitter.com/SOLELINKS/status/990119421611073536
2018-04-28 06:44:00,more_sneakers,,0,0,0,"Nike Wmns M2K Tekno ‘Black’ in 15min SJS:http://tinyurl.com/y7qjkqol SNS:http://bit.ly/2HuYkJm Footdistrict:http://tinyurl.com/ybcwno8l Solebox:http://tinyurl.com/y8x3jonm",,,,990119421585903616,https://twitter.com/more_sneakers/status/990119421585903616
2018-04-28 06:40:04,thesolesupplier,,0,3,8,"Nike Womens M2K Tekno Pack Launching in 20 minutes 🚀 Nike &gt; http://bit.ly/2ho02DO SNS &gt; http://bit.ly/2FmkknO Solebox &gt; http://bit.ly/2vQVld0 Foot District &gt; http://bit.ly/2FlA62o",,,,990118431855992833,https://twitter.com/thesolesupplier/status/990118431855992833
2018-04-28 06:34:00,more_sneakers,,0,0,2,"Nike Wmns M2K Tekno on Nike EU Black FR:http://tinyurl.com/ycexarqa UK:http://tinyurl.com/y8q5bssp DE:http://tinyurl.com/ycqbyqf8 Phantom FR:http://tinyurl.com/ydbdcll8 UK:http://tinyurl.com/ydbdcll8 DE:http://tinyurl.com/y7g5km6n",,,,990116905175408642,https://twitter.com/more_sneakers/status/990116905175408642
2018-04-28 06:30:06,Sneakerologue,,0,0,0,"Sortie sur Nike SNEAKRS dans 30mins AJ1 ""Pass the Torch"": http://ow.ly/Dtvj30jIW4m AJ11 Low ""Cool Grey"": http://ow.ly/3uc130jIW4E M2k Tekno: http://ow.ly/EEP230jIW8O M2k Tekno W: http://ow.ly/yuOl30jIW8Z AM97 ""Perfect Illusion"": http://ow.ly/H1LK30jIW9E",,,,990115922542284800,https://twitter.com/Sneakerologue/status/990115922542284800
2018-04-28 06:30:00,BallinSneaks,,1,1,0,"Womens Nike M2k Tekno drops in 30 minutes SNKRS EU http://bit.ly/2pALQep SNS http://bit.ly/2r5GaaS FD http://bit.ly/2r5BzWf SJS http://bit.ly/2qkEo7D",,,,990115900501114880,https://twitter.com/BallinSneaks/status/990115900501114880
2018-04-28 06:20:05,FastSoleUK,,0,0,1,"Nike M2K Tekno Womens Pack LIVE in 40 mins..!! SNS &gt; http://bit.ly/2r4jckq Nike &gt; http://bit.ly/2JAM8ro Solebox &gt; http://bit.ly/2JA2AYJ FD &gt; http://bit.ly/2vR6SZL",,,,990113403388727296,https://twitter.com/FastSoleUK/status/990113403388727296
2018-04-28 06:03:02,insidesneakers,,0,0,1,"09:00 AM CET | EUROPE M2K Tekno Black / Volt Sneakersnstuff : http://isds.co/l/gk9k Solebox : http://isds.co/l/3a8Q Nike EU : http://isds.co/l/2p8M",,,,990109111521103872,https://twitter.com/insidesneakers/status/990109111521103872
2018-04-28 06:02:01,insidesneakers,,0,0,1,"09:00 AM CET | EUROPE M2K Tekno Phantom / Hyper Crimson Sneakersnstuff : http://isds.co/l/xRaY Solebox : http://isds.co/l/N0P8 Nike EU : http://isds.co/l/PaZv",,,,990108855454568448,https://twitter.com/insidesneakers/status/990108855454568448
2018-04-28 02:17:16,japanicanblog,,0,0,1,"EU 4/28 発売 Nike Running Wmns M2K Tekno Ao3108-002 http://japanican.blog.jp/archives/51540026.html",,,,990052297903292416,https://twitter.com/japanicanblog/status/990052297903292416
2018-04-28 01:54:00,NotSnkrs,,0,0,0,"Nike Confirms Release Info For M2K Tekno https://sneakernews.com/wp-content/uploads/2018/04/nike-m2k-tekno-release-info-9.jpghttps://sneakernews.com/2018/04/27/nike-m2k-tekno-photos/",,,,990046443158298624,https://twitter.com/NotSnkrs/status/990046443158298624
2018-04-28 01:50:58,RyoRyo719,,0,0,0,"The Nike M2K Tekno Was Almost a Women's-Only Sneaker http://sol.ec/2phJ5 @solecollector",,@SoleCollector,,990045676640788480,https://twitter.com/RyoRyo719/status/990045676640788480
2018-04-28 01:43:17,thatxdope,,0,0,0,"Nike M2K Tekno Official Release Info - https://ift.tt/2r5bK7X #dope #trending",,,#dope #trending,990043745008717824,https://twitter.com/thatxdope/status/990043745008717824
2018-04-28 00:43:02,FRSHKICKZ,,0,0,1,"WMNS Nike M2K TeKno ''Phantom'' https://bit.ly/2jdWNgp &lt;SBX 3am EST https://bit.ly/2y35J0x &lt;size? 3am EST Previews App",,,,990028583241478145,https://twitter.com/FRSHKICKZ/status/990028583241478145
2018-04-28 00:42:06,FRSHKICKZ,,0,0,0,"WMNS Nike M2K TeKno ''Blk/Volt'' https://bit.ly/2r6hGNV &lt;SBX 3am EST https://bit.ly/2y35J0x &lt;size? 3am EST Previews App download!! ^",,,,990028346468786176,https://twitter.com/FRSHKICKZ/status/990028346468786176
2018-04-28 00:10:05,RT_Kicks4Sale,,0,1,0,"Nike Officially Unveils Release Details for the M2K Tekno http://bit.ly/2KkC9rl",,,,990020289613492224,https://twitter.com/RT_Kicks4Sale/status/990020289613492224
2018-04-28 00:06:50,SBDetroit,,0,1,2,"Nike Officially Unveils Release Details for the M2K Tekno https://sneakerbardetroit.com/nike-m2k-tekno-release-date/",,,,990019473288695808,https://twitter.com/SBDetroit/status/990019473288695808
2018-04-27 23:44:14,eukicks,,0,0,0,"Nike Gives Details on the M2K Tekno and its Air Monarch Origins https://ift.tt/2JAUKy1",,,,990013783794946048,https://twitter.com/eukicks/status/990013783794946048
2018-04-27 23:42:21,Iam_Dubstep1,,0,0,0,"We Break Down the Differences Between the Nike M2K Tekno and Air Monarch ",,,,990013312619438082,https://twitter.com/Iam_Dubstep1/status/990013312619438082
2018-04-27 23:39:37,WearTesters,,0,0,3,"Nike Officially Unveils the M2K Tekno and Moves Up its Release Date » https://weartesters.com/nike-officially-unveils-m2k-tekno-and-moves-release-date/",,,,990012624980062208,https://twitter.com/WearTesters/status/990012624980062208
2018-04-27 23:39:12,Nightwing2303,,0,1,2,"Nike Officially Unveils the M2K Tekno and Moves Up its Release Date ",,,,990012517249363968,https://twitter.com/Nightwing2303/status/990012517249363968
2018-04-27 22:43:06,NikeStoreNG,,0,0,0,"The Nike M2K Tekno Was Almost a Women's-Only Sneaker http://dlvr.it/QR2T1B",,,,989998398685167616,https://twitter.com/NikeStoreNG/status/989998398685167616
2018-04-27 22:19:27,BillySmithTwo,,0,0,0,"I gotta get me 2 pairs, one to set off my Saturday look and one for summer vaction.#dadlife Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 https://search.app.goo.gl/zXZ3k Shared from my Google feed",,,#dadlife,989992448968548352,https://twitter.com/BillySmithTwo/status/989992448968548352
2018-04-27 22:13:15,whatwaliwears,,0,0,0,"The Nike M2K Tekno Was Almost a Women's-Only Sneaker : http://www.complex.com/sneakers/2018/04/nike-m2k-tekno-almost-womens-only-sneaker #sneakers #footwear",,,#sneakers #footwear,989990886317740036,https://twitter.com/whatwaliwears/status/989990886317740036
2018-04-27 22:10:21,securedtheitem,,0,0,0,"Buy now Nike W M2k Tekno - AO3108-001 2018-04-27 22:10:20 https://www.sivasdescalzo.com/en/nike-w-m2k-tekno-ao3108-001",,,,989990159646048256,https://twitter.com/securedtheitem/status/989990159646048256
2018-04-27 22:05:32,m88855771832,,0,0,0,"Nike Confirms Release Info For M2K Tekno https://ift.tt/2vRPjst",,,,989988944711507968,https://twitter.com/m88855771832/status/989988944711507968
2018-04-27 22:03:41,RT_Kicks4Sale,,0,0,0,"Nike Confirms Release Info For M2K Tekno http://bit.ly/2jebEHK",,,,989988481358270465,https://twitter.com/RT_Kicks4Sale/status/989988481358270465
2018-04-27 22:03:24,sneakersapp,,0,0,0,"Nike Confirms Release Info For M2K Tekno via #sneakersapp from https://snkrs.me/2HBoq1G",,,#sneakersapp,989988409023320064,https://twitter.com/sneakersapp/status/989988409023320064
2018-04-27 22:02:23,SneakerNews,,8,14,89,"Nike officially confirms the release of the Monarch-inspired M2K Tekno https://snkrne.ws/2FndRcw",,,,989988151711162368,https://twitter.com/SneakerNews/status/989988151711162368
2018-04-27 21:47:12,RT_Kicks4Sale,,0,0,0,"The Nike M2K Tekno Was Almost a Women's-Only Sneaker http://bit.ly/2Km1ctR",,,,989984331417444352,https://twitter.com/RT_Kicks4Sale/status/989984331417444352
2018-04-27 21:44:39,DrWongz,,0,0,0,"The Nike M2K Tekno Was Almost a Women's-Only Sneaker http://drwong.live/tings/nike-m2k-tekno-almost-womens-only-sneaker/ Nike's anti...",,,,989983690775318528,https://twitter.com/DrWongz/status/989983690775318528
2018-04-27 21:37:32,KicksAddictNY,,0,0,0,"Nike M2K Tekno - The Nike M2K Tekno pays homage to Monarch history by mixing elements of its DNA and... https://tmblr.co/Z0PVYu2XTNLAr",,,,989981900205969408,https://twitter.com/KicksAddictNY/status/989981900205969408
2018-04-27 21:34:02,insidesneakers,,0,0,0,"Release Date : April 28, 2018 Nike M2K Tekno Black / Volt Sneakersnstuff : http://isds.co/l/gk9k Solebox : http://isds.co/l/3a8Q END : http://isds.co/l/pgRr Nike EU : http://isds.co/l/2p8M",,,,989981018269667328,https://twitter.com/insidesneakers/status/989981018269667328
2018-04-27 21:33:01,insidesneakers,,0,0,1,"Release Date : April 28, 2018 Nike M2K Tekno Phantom / Hyper Crimson Sneakersnstuff : http://isds.co/l/xRaY Solebox : http://isds.co/l/N0P8 END : http://isds.co/l/Zz23 Nike EU : http://isds.co/l/PaZv",,,,989980764078002178,https://twitter.com/insidesneakers/status/989980764078002178
2018-04-27 21:20:03,Marlen_Guti_Gut,,0,0,0,"The Nike M2K Tekno Brings the Monarch Forward ",,,,989977499676246016,https://twitter.com/Marlen_Guti_Gut/status/989977499676246016
2018-04-27 20:45:04,SneakerSteps,,0,0,0,"Where to find: Nike M2K Tekno White Crimson AO3108-001 Release date: 28/4/18 ",,,,989968693902929920,https://twitter.com/SneakerSteps/status/989968693902929920
2018-04-27 20:44:26,SneakerSteps,,0,0,0,"Where to find: Nike M2K Tekno Black Volt AO3108-002 Release date: 28/4/18 ",,,,989968537056940033,https://twitter.com/SneakerSteps/status/989968537056940033
2018-04-27 20:37:45,mexobymor,,0,1,2,"9AM CET NIKE M2K Tekno https://bit.ly/2HxTivI NIke https://bit.ly/2KkZbxZ FD https://bit.ly/2Kn8IF4 SX https://bit.ly/2r0yjdY SJS Black https://bit.ly/2FqP5by Nike https://bit.ly/2KljOu8 OG https://bit.ly/2Kn8IF4 SX https://bit.ly/2Kk8VJ9 FD https://bit.ly/2r0yjdY SJS",,,,989966854356652033,https://twitter.com/mexobymor/status/989966854356652033
2018-04-27 20:36:01,SOLELINKS,,6,5,44,"An update to Nike’s fabled dad shoe, the Air Monarch, the Nike M2K Tekno. Release details =&gt; http://bit.ly/2HzSXJ7",,,,989966419734315009,https://twitter.com/SOLELINKS/status/989966419734315009
2018-04-27 20:34:40,J23app,,4,7,42,"What’s Old (and New) About the Nike M2K Tekno? Available May 5 for women and launches in all sizes July 1 Details -&gt; https://goo.gl/6uDqH5",,,,989966077684846593,https://twitter.com/J23app/status/989966077684846593
2018-04-27 20:00:20,thesolesupplier,,1,2,11,"RELEASE REMINDER | Launching at 8am GMT Nike Womens M2K Tekno https://thesolesupplier.co.uk/release-dates/?search_key=Nike+M2K+Tekno",,,,989957439041802240,https://twitter.com/thesolesupplier/status/989957439041802240
2018-04-27 19:25:09,FastSoleUK,,0,0,0,"Nike M2K Tekno Womens Pack Drops tomorrow 8 AM GMT https://fastsole.co.uk/sneaker/nike-m2k-tekno-womens-silver-ao3108-001/ https://fastsole.co.uk/sneaker/nike-m2k-tekno-womens-black-volt-ao3108-002/",,,,989948584006225921,https://twitter.com/FastSoleUK/status/989948584006225921
2018-04-27 18:12:00,sneakersnstuff,,5,6,34,"The Nike Women's M2K Tekno will be released in-store (Online, Paris, London, Berlin) and online tomorrow on April 28th: https://bit.ly/2JtSrNm",,,,989930174761263104,https://twitter.com/sneakersnstuff/status/989930174761263104
2018-04-27 18:04:35,ONEBLOCKDOWN,,0,0,0,"Tomorrow from 9am CET - Nike Woman M2K Tekno “Phantom” available on http://www.oneblockdown.it https://ift.tt/2JuqK76",,,,989928307717222401,https://twitter.com/ONEBLOCKDOWN/status/989928307717222401
2018-04-27 17:21:24,lerayonfrais,,0,0,1,"The new M2K Tekno silhouette from Nike is out tomorrow! 2 colorways, a black volt and this very cool off white version, both available tomorrow online &amp; instore @lerayonfrais Dont miss!",,@lerayonfrais,,989917442041417733,https://twitter.com/lerayonfrais/status/989917442041417733
2018-04-27 16:55:24,housakicks,,0,0,0,"Buy It Now| Puma Thunder Spectra, Nike M2k Tekno &amp; Fila Mindblower ",,,,989910896779694080,https://twitter.com/housakicks/status/989910896779694080
2018-04-27 16:54:44,1DJGridUSA,,0,0,0,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 http://dlvr.it/QR10wt",,,,989910730416603136,https://twitter.com/1DJGridUSA/status/989910730416603136
2018-04-27 16:54:44,POWER1079,,0,1,1,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 http://dlvr.it/QR10wq",,,,989910729095495680,https://twitter.com/POWER1079/status/989910729095495680
2018-04-27 16:54:42,WiLD927FM,,0,0,0,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 http://dlvr.it/QR10w5",,,,989910722678161408,https://twitter.com/WiLD927FM/status/989910722678161408
2018-04-27 16:33:07,valukind,,0,0,0,"Here's How to Cop Nike's Updated M2K Tekno Dad Shoe on April 28 http://dlvr.it/QR0tC2",,,,989905292014960640,https://twitter.com/valukind/status/989905292014960640
2018-04-27 15:47:17,AllNikeNews,,0,0,0,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 https://ift.tt/2I2pEjc via Highsnobiety",,,,989893755242209280,https://twitter.com/AllNikeNews/status/989893755242209280
2018-04-27 15:46:25,NikeNieuws,,0,0,0,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 https://ift.tt/2I2pEjc via Highsnobiety",,,,989893536253440000,https://twitter.com/NikeNieuws/status/989893536253440000
2018-04-27 15:46:14,YourNikeNews,,0,0,0,"Here’s How to Cop Nike’s Updated M2K Tekno Dad Shoe on April 28 https://ift.tt/2I2pEjc via Highsnobiety",,,,989893490657185795,https://twitter.com/YourNikeNews/status/989893490657185795
2018-04-27 15:04:38,more_sneakers,,0,1,4,"The Nike Wmns M2K Tekno launches tomorrow in 2 colorways in very few stores Black:http://bit.ly/2Hu6d64 Phantom:http://bit.ly/2HuXL6F",,,,989883023964372992,https://twitter.com/more_sneakers/status/989883023964372992
2018-04-27 15:00:39,endclothing,,1,5,17,"Last chance to register for the @nike W M2K Tekno (£89) at http://end.global/55k. Draw closes Saturday 28th April @00:01 BST.",,@Nike,,989882020271706113,https://twitter.com/endclothing/status/989882020271706113
2018-04-27 14:51:53,thedropdate,,0,0,3,"NIKE WOMENS M2K TEKNO lands tomorrow in two colourways &gt;&gt; https://www.thedropdate.com/releases/nike-womens-m2k-tekno-phantom-ao3108-001",,,,989879815548362753,https://twitter.com/thedropdate/status/989879815548362753
2018-04-27 09:38:45,hypebae,,0,8,53,".@MahaAmsterdam shows us how to style the @Nike M2K Tekno. https://hypb.st/k0shm",,@MahaAmsterdam @Nike,,989801011224109056,https://twitter.com/hypebae/status/989801011224109056
