date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-02-13 09:22:42,ignaciomontilva,,0,0,0,"Just saw this on Amazon: NIKE Men's Tanjun Sneakers, Breathable Textile U... by Nike https://amzn.to/2Dxco4u vía @amazon",,@amazon,,1095614231179866112,https://twitter.com/ignaciomontilva/status/1095614231179866112
2019-02-13 00:03:28,Jrd117,,0,0,0,"Nike Tanjun Print Mens Walking Running Gym Shoe Size 9.5 Brand New - https://buyaussiestuff.com/nike-tanjun-print-mens-walking-running-gym-shoe-size-9-5-brand-new/ Ad",,,,1095473492365955077,https://twitter.com/Jrd117/status/1095473492365955077
2019-02-13 00:00:04,JustBlingItinc,,0,0,0,"Nike Tanjun Blinged Out With Swarovski Crystals - Red #blingbling #crystal http://www.justblingitinc.com/24-nike-tanjun-crystals-red.html",,,#blingbling #crystal,1095472638070206464,https://twitter.com/JustBlingItinc/status/1095472638070206464
2019-02-12 22:36:19,mals31posh,,0,0,0,"Check out what I just added to my closet on Poshmark: NEW! Nike Women’s Tanjun White Sneakers Size 9.5. https://poshmark.com/listing/5c60ef5d1b32945b3ec3e613?utm_campaign=referral_code%3DKMALS31&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5bb3c15e4cdc303e922cb860%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1095451561638035458,https://twitter.com/mals31posh/status/1095451561638035458
2019-02-12 14:29:24,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1095329025306824704,https://twitter.com/lift_and_thrift/status/1095329025306824704
2019-02-12 00:32:21,ORGNVANSHOES,,0,0,0,"#STOCKCSS NIKE TANJUN WMNS CREAM/WHITE/GOLD Available : 36 / 37 / 38 / 39 / 40 Rp.450.000 CONDITION : BNWB REPLACE BOX &amp; 💯 MADE INDO ORIGINALS ORDER VIA • LINE@- @ZGW3021X • LINE -… https://www.instagram.com/p/BtwwCXijXFC/?utm_source=ig_twitter_share&amp;igshid=1v4wck3pwi5ol",,,#STOCKCSS,1095118373589938176,https://twitter.com/ORGNVANSHOES/status/1095118373589938176
2019-02-11 19:15:00,Benzinga,,0,1,1,"Nike's 'Tanjun' Was The Bestselling Shoe Of 2018; Mid-Market Footwear Dominates Top 10 https://benzinga.com/z/13131147 $ADDYY $NKE $VFC",,,,1095038511017746432,https://twitter.com/Benzinga/status/1095038511017746432
2019-02-11 17:09:35,RoyalRachy_FD,,0,1,0,"Nike Women’s Tanjun Trainers, Grey (Wolf Grey/White 010), 6 UK (40... https://www.amazon.co.uk/dp/B0113OCUKY/ref=cm_sw_r_tw_api_i_iXAyCb8W7RNPS",,,,1095006947806511108,https://twitter.com/RoyalRachy_FD/status/1095006947806511108
2019-02-11 17:09:24,RoyalRachy_FD,,0,1,0,"Nike Women's Tanjun Training Shoes - White (White/White/Black) - ... https://www.amazon.co.uk/dp/B018TE4T50/ref=cm_sw_r_tw_api_i_7WAyCb7RXS4A2",,,,1095006903598571523,https://twitter.com/RoyalRachy_FD/status/1095006903598571523
2019-02-11 10:48:00,CmenOtw,,0,0,0,"#SALENIKE NIKE ORIGINAL 100% NIKE TANJUN RUN Cream metallic Gold Available Size Eur 36 Eur 37 Eur 38 Eur 39 Eur 40 Special Price.399.000📌 #InfoCmenotw BRAND… https://www.instagram.com/p/BtvRssGhhkXMHV_8mtPtIFO5qFNk4PCRezJZjs0/?utm_source=ig_twitter_share&amp;igshid=bztcjow2i5o4",,,#SALENIKE #InfoCmenotw,1094910921967689731,https://twitter.com/CmenOtw/status/1094910921967689731
2019-02-11 07:45:24,Tickeron,,0,0,0,"Nike's 'Tanjun' was the bestselling shoe of 2018; mid-market footwear dominat... https://tickeron.com/?newsid=283375%2F#!/",,,,1094864968774647809,https://twitter.com/Tickeron/status/1094864968774647809
2019-02-11 01:40:05,ushawaii808,,0,0,0,"PreOwned Nike Tanjun 6.5 Youth Women’s 8 https://www.instagram.com/p/BtuS_d7lvfB/?utm_source=ig_twitter_share&amp;igshid=14l77hpdxjd3z",,,,1094773031598211072,https://twitter.com/ushawaii808/status/1094773031598211072
2019-02-11 01:03:54,ushawaii808,,0,0,0,"Check out what I just added to my closet on Poshmark: PreOwned Nike Tanjun 6.5 Youth Women’s 8. https://poshmark.com/listing/5c60c8a345c8b36832cbf3d8?utm_campaign=referral_code%3DUSHAWAII808&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D582404cb7b6502f28b10ce1b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1094763927957790720,https://twitter.com/ushawaii808/status/1094763927957790720
2019-02-10 21:53:51,Tickeron,,0,0,0,"Nike's 'Tanjun' Was The Bestselling Shoe Of 2018; Mid-Market Footwear Dominat... https://tickeron.com/?newsid=283357%2F#!/",,,,1094716099852025857,https://twitter.com/Tickeron/status/1094716099852025857
2019-02-10 17:44:07,Jrd117,,0,0,0,"Nike Tanjun Mens Running Shoes (D Standard) (001) | SAVE $$$- https://buyaussiestuff.com/nike-tanjun-mens-running-shoes-d-standard-001-save/ Ad",,,,1094653250236600320,https://twitter.com/Jrd117/status/1094653250236600320
2019-02-10 06:51:58,BrettEvan3,,0,2,9,"Nike Tanjun was the top selling shoe in 2018 for the 2nd year in a row, but @NPDMattPowell says sales are declining and it could fall off the top 10 list entirely in 2019. Half of last years list was mid-market models https://www.benzinga.com/news/19/02/13131147/nikes-tanjun-was-the-bestselling-shoe-of-2018-mid-market-footwear-dominates-top-",,@NPDMattPowell,,1094489132955512832,https://twitter.com/BrettEvan3/status/1094489132955512832
2019-02-09 21:47:25,ssanford_4,Octob3rsVeryOwn,1,0,0,"Nike Tanjun #1 selling shoe last year. I only see. ‘em @Kohl’s lol",,,,1094352094105083904,https://twitter.com/ssanford_4/status/1094352094105083904
2019-02-09 14:12:01,loonawardrobe,,0,2,0,"Nike - Tanjun Womens Sneakers $65.00 USD #loona #이달의소녀 #oliviahye #airportfashion",,,#loona #oliviahye #airportfashion,1094237487965315072,https://twitter.com/loonawardrobe/status/1094237487965315072
2019-02-09 11:33:41,lakeemwilliams,,0,0,0,"Nike Girl’s Tanjun Shoe https://www.amazon.com/Nike-Girls-Tanjun-Shoe/dp/B07CGHT2R1?SubscriptionId=AKIAJ6PXJIPGS7AS3LAA&amp;tag=llsorce-20&amp;linkCode=xm2&amp;camp=2025&amp;creative=165953&amp;creativeASIN=B07CGHT2R1",,,,1094197641666273280,https://twitter.com/lakeemwilliams/status/1094197641666273280
2019-02-09 11:33:38,lakeemwilliams,,0,0,0,"Nike Girl’s Tanjun Shoe https://www.amazon.com/Nike-Girls-Tanjun-Shoe/dp/B07CGHT2R1?SubscriptionId=AKIAJ6PXJIPGS7AS3LAA&amp;tag=llsorce-20&amp;linkCode=xm2&amp;camp=2025&amp;creative=165953&amp;creativeASIN=B07CGHT2R1",,,,1094197629557399552,https://twitter.com/lakeemwilliams/status/1094197629557399552
2019-02-09 07:09:45,VuyoTheGreat,TMZ,1,0,0,"Nike sells more Roshe Runs and Tanjun then adidas sells Pusha’s shoes... he’s collab with adidas is a flop ",,,,1094131221368578048,https://twitter.com/VuyoTheGreat/status/1094131221368578048
2019-02-08 21:52:36,18dMedia,,0,1,0,"Nike's 'Tanjun' Was The Bestselling Shoe Of 2018; Mid-Market Footwear Dominates Top 10 http://dlvr.it/QyVKLF",,,,1093991008390438913,https://twitter.com/18dMedia/status/1093991008390438913
2019-02-08 21:51:15,Benzinga,,0,1,2,"Nike's 'Tanjun' Was The Bestselling Shoe Of 2018; Mid-Market Footwear Dominates Top 10 https://benzinga.com/z/13131147 $ADDYY $NKE $VFC",,,,1093990669134249984,https://twitter.com/Benzinga/status/1093990669134249984
2019-02-08 19:56:56,TreasurePortal,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE TANJUN SNEAKER. https://poshmark.com/listing/5bb27f3034a4ef0463122340?utm_campaign=referral_code%3DSHEEKA&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D4fdfb5177e00ba1b0202e47b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093961899140476928,https://twitter.com/TreasurePortal/status/1093961899140476928
2019-02-08 16:19:31,repurposedbyM,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike rose gold black Tanjun sneakers. https://poshmark.com/listing/5c4deea62beb79e1e7f3c2aa?utm_campaign=referral_code%3DMICHAELA6789&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5a998cb77d70fb26e7f3cc96%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093907186281934849,https://twitter.com/repurposedbyM/status/1093907186281934849
2019-02-08 15:33:40,lakeemwilliams,,0,0,0,"Nike Mens Tanjun Running Sneaker Black/Anthracite/Black 12 https://www.amazon.com/Nike-Tanjun-Running-Sneaker-Anthracite/dp/B00XWNWVIG?SubscriptionId=AKIAJ6PXJIPGS7AS3LAA&amp;tag=llsorce-20&amp;linkCode=xm2&amp;camp=2025&amp;creative=165953&amp;creativeASIN=B00XWNWVIG",,,,1093895645868576768,https://twitter.com/lakeemwilliams/status/1093895645868576768
2019-02-08 06:59:35,LameSkeet,SneakerNews,1,0,1,"Wtf the nike tanjun was the #1 selling shoe of 2018??? I bet it wouldnt have had trump built that wall!!!! 😂😂😂 ",,,,1093766274256068608,https://twitter.com/LameSkeet/status/1093766274256068608
2019-02-07 17:22:09,CmenOtw,,0,0,0,"#SALENIKE NIKE ORIGINAL 100% NIKE TANJUN RUN Triple White Available Size Eur 36 Eur 37 Eur 38 Eur 39 Eur 40 Retail Price.1.200.000❌❌❌ Special Price.… https://www.instagram.com/p/BtlroAcBTbspXalDmJEzdPOjGJEzdmTBhMsN1g0/?utm_source=ig_twitter_share&amp;igshid=1xlyq7n9bil12",,,#SALENIKE,1093560559516114944,https://twitter.com/CmenOtw/status/1093560559516114944
2019-02-07 17:06:20,TreasurePortal,,0,0,0,"Check out what I just added to my closet on Poshmark: 🚩6 HR SALE🚩NIKE TANJUN SNEAKER. https://poshmark.com/listing/5bb27f3034a4ef0463122340?utm_campaign=referral_code%3DSHEEKA&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D4fdfb5177e00ba1b0202e47b%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093556579033538560,https://twitter.com/TreasurePortal/status/1093556579033538560
2019-02-07 17:04:25,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun SE sz6.5y/sz8. https://poshmark.com/listing/5c345ce5fe515137d31cc19d?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093556095627325440,https://twitter.com/Wana_B75/status/1093556095627325440
2019-02-07 16:57:59,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Nike Tanjun Running Shoes White 812654 101 Mens Size 13 https://ebay.to/2Br1nBl",,,,1093554478928805888,https://twitter.com/NikeonEbayUS/status/1093554478928805888
2019-02-07 15:50:32,repurposedbyM,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike rose gold black Tanjun sneakers. https://poshmark.com/listing/5c4deea62beb79e1e7f3c2aa?utm_campaign=referral_code%3DMICHAELA6789&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5a998cb77d70fb26e7f3cc96%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093537504848883712,https://twitter.com/repurposedbyM/status/1093537504848883712
2019-02-07 15:49:28,NPDMattPowell,,12,32,55,"FY 18 The top selling athletic footwear styles for 2018, in $$rank order: Nike Tanjun, Nike Air Max 270, Converse Chuck Taylor Ox Low, Jordan XI, Nike Air Huarache, Vans Ward, Nike Revolution 4, Nike Flex Contact, Adidas Yeezy Boost 350 v2, and Nike Air Force 1 Low.",,,,1093537235994071041,https://twitter.com/NPDMattPowell/status/1093537235994071041
2019-02-07 15:40:51,seealldealsnike,,0,0,0,"Nike Women’s Tanjun Running Shoes Orange https://see-all-deals.com/shop/shoes-and-bags/nike-womens-tanjun-running-shoes-orange/",,,,1093535066989490177,https://twitter.com/seealldealsnike/status/1093535066989490177
2019-02-07 03:20:03,JustBlingItinc,,0,0,0,"Nike Tanjun Blinged Out With Swarovski Crystals - Black/White #blingbling #crystal http://www.justblingitinc.com/25-nike-tanjun-crystals-black-white.html",,,#blingbling #crystal,1093348640087629824,https://twitter.com/JustBlingItinc/status/1093348640087629824
2019-02-07 02:42:35,ORGNVANSHOES,,0,0,0,"#STOCKCSS NIKE TANJUN BLACK/WHITE Available : 36 / 37 / 38 / 39 / 40 / 41 / 42 / 43 / 44 / 45 Rp.450.000 CONDITION : BNWB REPLACE BOX &amp; 💯 MADE INDO ORIGINALS ORDER VIA • LINE@-… https://www.instagram.com/p/BtkG-CMHoN6/?utm_source=ig_twitter_share&amp;igshid=fw3cvg9165xk",,,#STOCKCSS,1093339208645783552,https://twitter.com/ORGNVANSHOES/status/1093339208645783552
2019-02-06 19:10:46,AmandaBrom,,0,0,0,"Check out what I just added to my closet on Poshmark: SOLD NIKE TANJUN - NEW IN BOX. https://poshmark.com/listing/5c57d77bf63eead83ffa5a67?utm_campaign=referral_code%3DAMANDABROM24&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D56b30151da57f95da41211e0%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093225504751009793,https://twitter.com/AmandaBrom/status/1093225504751009793
2019-02-06 18:25:41,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7.5/6Y https://www.ebay.com/ulk/itm/323665140739 @eBay",,@eBay,,1093214161083994112,https://twitter.com/lift_and_thrift/status/1093214161083994112
2019-02-06 18:25:00,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1093213990564573184,https://twitter.com/lift_and_thrift/status/1093213990564573184
2019-02-06 16:03:27,repurposedbyM,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike rose gold black Tanjun sneakers. https://poshmark.com/listing/5c4deea62beb79e1e7f3c2aa?utm_campaign=referral_code%3DMICHAELA6789&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5a998cb77d70fb26e7f3cc96%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1093178364670619648,https://twitter.com/repurposedbyM/status/1093178364670619648
2019-02-06 14:50:35,sockjig,NPDMattPowell,5,14,47,"The top selling athletic footwear styles for 2018, in dollar rank order: 1. Nike Tanjun 2. Nike Air Max 270 3. Converse Chuck Taylor Ox Low 4. Jordan XI 5. Nike Air Huarache 6. Vans Ward 7. Nike Revolution 4 8. Nike Flex Contact 9. Adidas Yeezy Boost 350 10. Nike Air Force 1 Low ",,,,1093160030667366400,https://twitter.com/sockjig/status/1093160030667366400
2019-02-06 05:51:59,monkey_viral,,0,0,0,"#NIKE Women's Tanjun Shoes (Mauve/Silver9.5 M US)! is now Trending on Tech - Shopping - Deals - News - https://monkeyviral.com/nike-womens-tanjun-shoes-mauve-silver9-5-m-us/",,,#NIKE,1093024483806461952,https://twitter.com/monkey_viral/status/1093024483806461952
2019-02-05 12:56:35,ORGNVANSHOES,,0,0,0,"#STOCKCSS NIKE TANJUN WMNS ALL WHITE Available : 36 / 37 / 38 / 39 / 40 Rp.450.000 CONDITION : BNWB REPLACE BOX &amp; 💯 MADE INDO ORIGINALS ORDER VIA • LINE@- @ZGW3021X • LINE -… https://www.instagram.com/p/BtgDpSRj24f/?utm_source=ig_twitter_share&amp;igshid=1i3g5opsmmdbe",,,#STOCKCSS,1092768953150119936,https://twitter.com/ORGNVANSHOES/status/1092768953150119936
2019-02-05 11:35:12,collabsstorejkt,,0,0,0,"*SALE* NIKE TANJUN RUN FULL WHITE Size : 36 37 38 39 40 (Incld Half Size) Sale Price : Rp 350.000 Condition : Brand New Replace Box (BNWB) Order Line@:… https://www.instagram.com/p/Btf6VQxFu-NcBBDXWmg7X-BOEXzm36_JL1AxWI0/?utm_source=ig_twitter_share&amp;igshid=qsoy7xiv3y7w",,,,1092748471726194688,https://twitter.com/collabsstorejkt/status/1092748471726194688
2019-02-04 20:13:03,ijurisc,,0,0,0,"Check out Nike Tanjun SE Sports Shoes Sneakers Trainers - All Colors And Sizes #Nike #RunningShoes https://ebay.us/ezesY9 via @eBay",,@eBay,#Nike #RunningShoes,1092516403691835394,https://twitter.com/ijurisc/status/1092516403691835394
2019-02-04 15:54:12,seealldealsnike,,0,0,0,"Nike Men’s Tanjun Running Shoes, Multicolour (Black/Dark Grey/Red Orbit/White 015), 6 UK https://see-all-deals.com/shop/shoes-and-bags/nike-mens-tanjun-running-shoes-multicolour-black-dark-grey-red-orbit-white-015-6-uk/",,,,1092451261742485508,https://twitter.com/seealldealsnike/status/1092451261742485508
2019-02-04 14:23:13,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! New Mens Nike Tanjun Red/Black/White Sneakers Size 10.5M https://ebay.to/2UDlYcU",,,,1092428364307222528,https://twitter.com/NikeonEbayUS/status/1092428364307222528
2019-02-04 08:17:46,WifeyNMom4Life,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun woman's racer shoe. https://poshmark.com/listing/5c4512638ad2f9a60de8bdd1?utm_campaign=referral_code%3DNESSA0817&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D50f97d3b6056d531c8007fac%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1092336396545667072,https://twitter.com/WifeyNMom4Life/status/1092336396545667072
2019-02-04 06:23:26,AmandaBrom,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE TANJUN - NEW IN BOX. https://poshmark.com/listing/5c57d77bf63eead83ffa5a67?utm_campaign=referral_code%3DAMANDABROM24&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D56b30151da57f95da41211e0%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1092307625658576896,https://twitter.com/AmandaBrom/status/1092307625658576896
2019-02-04 06:13:44,AmandaBrom,,0,0,0,"Check out what I just added to my closet on Poshmark: NIKE TANJUN - NEW IN BOX. https://poshmark.com/listing/5c57d77bf63eead83ffa5a67?utm_campaign=referral_code%3DAMANDABROM24&amp;utm_content=feature%3Dsh_li_cl_and%26rfuid%3D56b30151da57f95da41211e0%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1092305184137437185,https://twitter.com/AmandaBrom/status/1092305184137437185
2019-02-03 21:28:25,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1092172982561239041,https://twitter.com/lift_and_thrift/status/1092172982561239041
2019-02-03 21:27:34,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7.5/6Y https://www.ebay.com/ulk/itm/323665140739 @eBay",,@eBay,,1092172770346221569,https://twitter.com/lift_and_thrift/status/1092172770346221569
2019-02-03 20:40:15,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! New Mens Nike Tanjun Navy/Silver Sneakers Size 10M https://ebay.to/2S6qR17",,,,1092160861899276288,https://twitter.com/NikeonEbayUS/status/1092160861899276288
2019-02-03 15:20:00,SHOE_SHOW,,0,0,0,"Which side are you on? #Nike #NikeTanjun #Simplicity #Athlete 👉: https://bit.ly/2G26NWq",,,#Nike #NikeTanjun #Simplicity #Athlete,1092080267714428929,https://twitter.com/SHOE_SHOW/status/1092080267714428929
2019-02-02 22:29:26,WifeyNMom4Life,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun woman's racer shoe. https://poshmark.com/listing/5c4512638ad2f9a60de8bdd1?utm_campaign=referral_code%3DNESSA0817&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D50f97d3b6056d531c8007fac%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1091825948914118656,https://twitter.com/WifeyNMom4Life/status/1091825948914118656
2019-02-02 05:37:56,Parmind73497116,,0,0,0,"Nike Women's WMNS Tanjun Slip Running Shoes https://www.amazon.in/gp/product/B004G6UE4G/ref=as_li_ss_sm_in_fb_asin_tl?ie=UTF8&amp;camp=3770&amp;creative=25562&amp;creativeASIN=B004G6UE4G&amp;linkCode=shr&amp;tag=fateh0b-21&amp;",,,,1091571398437408768,https://twitter.com/Parmind73497116/status/1091571398437408768
2019-02-02 05:37:36,Parmind73497116,,0,0,0,"Check out Nike Women's WMNS Tanjun Slip Lt Orewood BRN/Sail Running Shoes... by Nike https://amzn.to/2WCtN4d via @",,,,1091571315096633344,https://twitter.com/Parmind73497116/status/1091571315096633344
2019-02-01 23:44:43,brianmaranan,,0,0,0,"🏋 🏀 ✔ @nike #morningexercise #nike #niketanjun @Tagaytay City https://www.instagram.com/p/BtW6o36jekf/?utm_source=ig_twitter_share&amp;igshid=1xy157701l07l",,@Nike,#morningexercise #nike #niketanjun,1091482510431789056,https://twitter.com/brianmaranan/status/1091482510431789056
2019-02-01 21:10:34,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1091443717687390212,https://twitter.com/lift_and_thrift/status/1091443717687390212
2019-02-01 08:32:38,lakeemwilliams,,0,0,0,"Nike Tanjun Womens https://www.amazon.com/Nike-Tanjun-Womens/dp/B07MXPJ37B?SubscriptionId=AKIAJ6PXJIPGS7AS3LAA&amp;tag=llsorce-20&amp;linkCode=xm2&amp;camp=2025&amp;creative=165953&amp;creativeASIN=B07MXPJ37B",,,,1091252977233551362,https://twitter.com/lakeemwilliams/status/1091252977233551362
2019-02-01 03:16:14,Wana_B75,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Tanjun SE sz6.5y/sz8. https://poshmark.com/listing/5c345ce5fe515137d31cc19d?utm_campaign=referral_code%3DSND_9475&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D59e4ee4e0cd51fcfcddffad5%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1091173350972346368,https://twitter.com/Wana_B75/status/1091173350972346368
2019-01-31 17:53:54,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1091031835088510978,https://twitter.com/lift_and_thrift/status/1091031835088510978
2019-01-31 16:55:22,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! NEW Men’s Nike Tanjun Racer Running 921669 002 Size 10 White Black Grey https://ebay.to/2Rw9TnK",,,,1091017102960590851,https://twitter.com/NikeonEbayUS/status/1091017102960590851
2019-01-31 07:10:01,TekkieTown,,0,0,2,"Make running look easy with the Nike Tanjun Racer, now available at selected Tekkie Town stores. Was: R899.95 Now: R600.00 #Nike #tanjun #racer #running #sneakers #BigBrandSale #TekkieTown",,,#Nike #tanjun #racer #running #sneakers #BigBrandSale #TekkieTown,1090869795644411904,https://twitter.com/TekkieTown/status/1090869795644411904
2019-01-31 04:50:10,discount_pricez,,0,0,0,"Nike Tanjun Black Men s Running Sport Athletic Shoes 904234 003 https://ebay.us/qUFvvd via @eBay",,@eBay,,1090834601059205120,https://twitter.com/discount_pricez/status/1090834601059205120
2019-01-30 16:22:27,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Nike Mens Tanjun Running Sneaker Wolf Grey/White #812654-010 https://ebay.to/2Sfwv0i",,,,1090646434058244096,https://twitter.com/NikeonEbayUS/status/1090646434058244096
2019-01-30 16:11:21,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! Nike Mens Tanjun Running Sneaker Black/White #812654-011 https://ebay.to/2CSChLx",,,,1090643638697250818,https://twitter.com/NikeonEbayUS/status/1090643638697250818
2019-01-30 09:24:20,collabsstorejkt,,0,0,0,"*SALE* NIKE TANJUN RUN FULL BLACK Size : 41 42 43 44 45 Sale Price : Rp 350.000 Condition : Brand New Replace Box (BNWB) Order Line@: @COLLABSSTOREJKT (Pakai… https://www.instagram.com/p/BtQOk8zF7J40sBgw91tK0loN5wvyuNceMRiawk0/?utm_source=ig_twitter_share&amp;igshid=1xwr8g5iqry4f",,@collabsstorejkt,,1090541208672321536,https://twitter.com/collabsstorejkt/status/1090541208672321536
2019-01-30 05:41:24,redvilla04,,0,0,0,"*NIKE TANJUN* Sizes : 41-45 Rs 2100 Shipping Free Contact Us :- 8273690132 https://www.instagram.com/p/BtP1ERFhVPs/?utm_source=ig_twitter_share&amp;igshid=mumlphknrbzq",,,,1090485109160058880,https://twitter.com/redvilla04/status/1090485109160058880
2019-01-30 04:25:14,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! NIKE Tanjun Mens Running Shoes Black/Black/Anthracite #812654-001 https://ebay.to/2S9Op4H",,,,1090465940158980097,https://twitter.com/NikeonEbayUS/status/1090465940158980097
2019-01-29 23:20:58,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7/5.5Y https://www.ebay.com/ulk/itm/323664777750 @eBay",,@eBay,,1090389367712043009,https://twitter.com/lift_and_thrift/status/1090389367712043009
2019-01-29 23:19:15,lift_and_thrift,,0,0,0,"Check out NEW Nike Tanjun Racer Shoes Womens Pink Athletic Running AH5247-001 Size W7.5/6Y https://www.ebay.com/ulk/itm/323665140739 @eBay",,@eBay,,1090388937208725505,https://twitter.com/lift_and_thrift/status/1090388937208725505
2019-01-29 22:23:37,PersnicketysC,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike | Tanjun Sneakers, Youth Size 2. https://poshmark.com/listing/5c50d1c17386bc86c5b00fe1?utm_campaign=referral_code%3DMEGANOCCELLI&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D5ad27a72f76cca136330868f%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1090374936009404416,https://twitter.com/PersnicketysC/status/1090374936009404416
2019-01-29 20:45:50,NikeonEbayUS,,0,0,0,"NEW ON EBAY US! NIB NIKE 812654 001 MEN'S NIKE TANJUN RUNNING BLACK SHOE SELECT SIZE $80 https://ebay.to/2S6TNph",,,,1090350326719434753,https://twitter.com/NikeonEbayUS/status/1090350326719434753
