date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-25 01:43:18,Sneaker_TT,,0,1,3,"Nike Air Max 720 $180 👇👇👇 http://bit.ly/2eoeNlg",,,,1132099790651576321,https://twitter.com/Sneaker_TT/status/1132099790651576321
2019-05-25 01:34:04,yeezykanye11,,0,0,2,"Nike Air Max 720 $180 👇👇👇 http://bit.ly/2eoeNlg",,,,1132097468902993920,https://twitter.com/yeezykanye11/status/1132097468902993920
2019-05-25 01:17:26,SneakerBotsNews,,0,0,13,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag &gt;&gt;&gt;http://bit.ly/lovesneakernews",,,,1132093284568903680,https://twitter.com/SneakerBotsNews/status/1132093284568903680
2019-05-25 01:17:07,Just_Kickinnn,,0,2,4,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag &gt;&gt;&gt;http://bit.ly/lovesneakernews",,,,1132093201521602560,https://twitter.com/Just_Kickinnn/status/1132093201521602560
2019-05-25 01:17:02,sneakerbost,,0,1,14,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag &gt;&gt;&gt;http://bit.ly/lovesneakernews",,,,1132093182689259521,https://twitter.com/sneakerbost/status/1132093182689259521
2019-05-25 01:16:20,lovesneakernews,,0,5,23,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag &gt;&gt;&gt;http://bit.ly/lovesneakernews",,,,1132093005702107137,https://twitter.com/lovesneakernews/status/1132093005702107137
2019-05-25 01:11:44,SneakersCartel,,0,0,0,"First Look: Nike Air Max 720 Be True https://www.sneakerscartel.com/first-look-nike-air-max-720-be-true/ #sneakers",,,#sneakers,1132091848619520001,https://twitter.com/SneakersCartel/status/1132091848619520001
2019-05-25 00:55:43,SneakersCartel,,0,0,0,"Pops Of Blue And Pink Land On This Nike Air Max 720 Saturn https://www.sneakerscartel.com/pops-of-blue-and-pink-land-on-this-nike-air-max-720-saturn/ #sneakers",,,#sneakers,1132087815892684800,https://twitter.com/SneakersCartel/status/1132087815892684800
2019-05-25 00:55:02,DopeKixDaily,,0,0,2,"Nike Air Max 720 ""Moon Grey"" is available for $101.73 (Retail $180) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2YRUfr7",,,,1132087644870107137,https://twitter.com/DopeKixDaily/status/1132087644870107137
2019-05-25 00:30:06,SneakerNews,,0,22,185,"Nike honors Gilbert Baker's rainbow flag with the Air Max 720 BE TRUE https://snkrne.ws/30FhqXg",,,,1132081372275847176,https://twitter.com/SneakerNews/status/1132081372275847176
2019-05-25 00:30:00,IcySoleOnline,,0,1,2,"STEAL ALERT! #ad Womens Nike Air Max 720 ""LAVA GLOW"" for only $101.23 with code SAVE25 BUY HERE: http://bit.ly/2JADOf5",,,#ad,1132081345977561089,https://twitter.com/IcySoleOnline/status/1132081345977561089
2019-05-25 00:27:01,KicksUnderCost,,0,1,6,"The Nike Air Max 720 ""Metallic Gold"" Is On Sale Over 40% Off! Click to order with free shipping -&gt; http://bit.ly/30JL6lZ",,,,1132080595838939136,https://twitter.com/KicksUnderCost/status/1132080595838939136
2019-05-25 00:03:25,snkr_twitr,,5,8,27,"Official images of the upcoming Nike ‘Be True’ footwear collection Air Max 720 Air Tailwind ‘79 Benassi JDI Zoom Pegasus Turbo 📷 via @US_11",,@US_11,,1132074655081160704,https://twitter.com/snkr_twitr/status/1132074655081160704
2019-05-25 00:02:01,KicksUnderCost,,0,0,7,"The Nike Air Max 720 ""Sunrise"" Is On Sale Over 40% Off! Click to order with free shipping -&gt; http://bit.ly/30GBxUR",,,,1132074305121136640,https://twitter.com/KicksUnderCost/status/1132074305121136640
2019-05-24 23:55:01,DopeKixDaily,,0,0,1,"Nike Air Max 720 ""Sea Forest"" is available for $101.73 (Retail $180) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2M7ccR2",,,,1132072542997536769,https://twitter.com/DopeKixDaily/status/1132072542997536769
2019-05-24 23:42:24,nguyenmyhoa1301,,0,0,0,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132069365581434880,https://twitter.com/nguyenmyhoa1301/status/1132069365581434880
2019-05-24 23:38:10,Sneaker01708725,,0,0,1,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132068300488228865,https://twitter.com/Sneaker01708725/status/1132068300488228865
2019-05-24 23:38:10,RiiByaa,,0,0,0,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132068299489939456,https://twitter.com/RiiByaa/status/1132068299489939456
2019-05-24 23:37:43,anNa15146325,,0,0,0,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132068189712441344,https://twitter.com/anNa15146325/status/1132068189712441344
2019-05-24 23:37:17,YBoostv2,,0,0,1,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132068078198460416,https://twitter.com/YBoostv2/status/1132068078198460416
2019-05-24 23:35:00,DopeKixDaily,,0,0,3,"Nike Air Max 720 ""Wheat"" is available for $101.73 (Retail $180) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2whG7uK",,,,1132067505990721536,https://twitter.com/DopeKixDaily/status/1132067505990721536
2019-05-24 23:32:49,nike_boost,,0,1,2,"Nike Air Max 720 $180 http://bit.ly/loveYeezy",,,,1132066956327018497,https://twitter.com/nike_boost/status/1132066956327018497
2019-05-24 23:31:21,SineadFresh,,0,0,0,"#FRESHKICKS: With nods to activist and rainbow flag designer Gilbert Baker, the “Be True” Nike Air Max 720 releases in June 🌈 📸: titoloshop http://bit.ly/2JFzAmy #SineadFresh",,,#FRESHKICKS #SineadFresh,1132066584158179332,https://twitter.com/SineadFresh/status/1132066584158179332
2019-05-24 23:26:57,ComplexSneakers,,4,57,350,"With nods to activist and rainbow flag designer Gilbert Baker, the “Be True” Nike Air Max 720 releases in June 🌈 📸: @titoloshop",,@titoloshop,,1132065480590733312,https://twitter.com/ComplexSneakers/status/1132065480590733312
2019-05-24 23:03:15,Kings23kicks,,0,0,0,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag slated for a June release for $180 https://www.instagram.com/p/Bx3O7LYl7t7/?igshid=zg6g8w4mprlx",,,,1132059515493408769,https://twitter.com/Kings23kicks/status/1132059515493408769
2019-05-24 23:03:01,KicksUnderCost,,0,2,6,"The Nike Air Max 720 ""Sea Forest"" Is On Sale Over 40% Off! Click to order with free shipping -&gt; http://bit.ly/2VN1IFG",,,,1132059457461080064,https://twitter.com/KicksUnderCost/status/1132059457461080064
2019-05-24 22:53:00,YBoostv2,,0,0,0,"First look: Nike Air Max 720 BE TRUE http://bit.ly/loveYeezy",,,,1132056933135839232,https://twitter.com/YBoostv2/status/1132056933135839232
2019-05-24 22:52:52,RiiByaa,,0,0,0,"First look: Nike Air Max 720 BE TRUE http://bit.ly/loveYeezy",,,,1132056902148378624,https://twitter.com/RiiByaa/status/1132056902148378624
2019-05-24 22:50:26,anNa15146325,,0,0,2,"First look: Nike Air Max 720 BE TRUE http://bit.ly/loveYeezy",,,,1132056290056781824,https://twitter.com/anNa15146325/status/1132056290056781824
2019-05-24 22:50:00,nguyenmyhoa1301,,0,1,2,"First look: Nike Air Max 720 BE TRUE http://bit.ly/loveYeezy",,,,1132056178932903937,https://twitter.com/nguyenmyhoa1301/status/1132056178932903937
2019-05-24 22:49:35,nike_boost,,0,2,5,"First look: Nike Air Max 720 BE TRUE http://bit.ly/loveYeezy",,,,1132056076008824832,https://twitter.com/nike_boost/status/1132056076008824832
2019-05-24 22:42:25,itsthefresh,,0,0,0,"WMNS NIKE AIR MAX 720 “LAVA GLOW / BLUE FURY” $101.23 FREE SHIPPING https://sneakersteal.com/2019/05/24/wmns-nike-air-max-720-lava-glow-blue-fury-101-23-free-shipping/",,,,1132054269459406848,https://twitter.com/itsthefresh/status/1132054269459406848
2019-05-24 22:41:48,sneakersteal,,0,9,39,"WMNS NIKE AIR MAX 720 “LAVA GLOW / BLUE FURY” $101.23 FREE SHIPPING https://sneakersteal.com/2019/05/24/wmns-nike-air-max-720-lava-glow-blue-fury-101-23-free-shipping/",,,,1132054114349735936,https://twitter.com/sneakersteal/status/1132054114349735936
2019-05-24 22:25:15,kicksonfire,,3,57,319,"First Look: Nike Air Max 720 Be True - http://bit.ly/2JXl20W",,,,1132049950278410241,https://twitter.com/kicksonfire/status/1132049950278410241
2019-05-24 22:15:01,KicksUnderCost,,0,3,7,"Nike Air Max 720 ""Throwback Future"" Is On Sale Over 40% Off Click to order with free shipping -&gt; http://bit.ly/2VJpBhC",,,,1132047377790111744,https://twitter.com/KicksUnderCost/status/1132047377790111744
2019-05-24 22:14:21,KICKFIXWORLWIDE,,0,0,0,"First Look: Nike Air Max 720 Be True http://bit.ly/2W4lS36 #SNEAKERHEAD",,,#SNEAKERHEAD,1132047208201760769,https://twitter.com/KICKFIXWORLWIDE/status/1132047208201760769
2019-05-24 22:14:21,KICKFIXWORLWIDE,,0,0,0,"Pops Of Blue And Pink Land On This Nike Air Max 720 Saturn http://bit.ly/2K3ecH2 #SNEAKERHEAD",,,#SNEAKERHEAD,1132047206796660737,https://twitter.com/KICKFIXWORLWIDE/status/1132047206796660737
2019-05-24 22:12:22,m88855771832,,0,0,0,"First Look: Nike Air Max 720 Be True http://bit.ly/2W4lS36",,,,1132046707179630593,https://twitter.com/m88855771832/status/1132046707179630593
2019-05-24 22:06:46,DrWongz,,0,0,0,"First Look: Nike Air Max 720 Be True https://drwong.live/tings/nike-air-max-720-be-true-first-look/ Nike will be including the ... ",,,,1132045297809526784,https://twitter.com/DrWongz/status/1132045297809526784
2019-05-24 22:06:38,DrWongz,,0,0,0,"Pops Of Blue And Pink Land On This Nike Air Max 720 Saturn https://drwong.live/tings/nike-air-max-720-saturn-white-black-blue/ T...",,,,1132045264599027712,https://twitter.com/DrWongz/status/1132045264599027712
2019-05-24 22:02:24,m88855771832,,0,0,0,"First Look: Nike Air Max 720 Be True http://bit.ly/2W4lS36",,,,1132044199182950405,https://twitter.com/m88855771832/status/1132044199182950405
2019-05-24 22:02:22,m88855771832,,0,0,0,"Pops Of Blue And Pink Land On This Nike Air Max 720 Saturn http://bit.ly/2K3ecH2",,,,1132044190769176576,https://twitter.com/m88855771832/status/1132044190769176576
2019-05-24 22:01:01,kicksonfire,,1,2,26,"Pops Of Blue And Pink Land On This Nike Air Max 720 Saturn - http://bit.ly/2M9QfRj",,,,1132043853253545984,https://twitter.com/kicksonfire/status/1132043853253545984
2019-05-24 21:52:44,GetKnownRadio,,0,0,0,"New post: Nike Air Max 720 “Be True” Colorway Revealed: On-Foot Images https://getknownradio.com/nike-air-max-720-be-true-colorway-revealed-on-foot-images/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter Join our discord for exclusive content Https://invite.gg/krowdedkitchen #GKR #beatmakers #producers #music #MusicArtist #beats #life #success",,,#GKR #beatmakers #producers #music #MusicArtist #beats #life #success,1132041768793452544,https://twitter.com/GetKnownRadio/status/1132041768793452544
2019-05-24 21:44:00,HotNewHipHop,,1,5,15,"Nike's futuristic Air Max 720 Saturn is coming in a fresh new colorway. 🔥Check it out here⬇️: ",,,,1132039569304461312,https://twitter.com/HotNewHipHop/status/1132039569304461312
2019-05-24 21:40:06,swooshsupply,,1,13,53,"First look at Nike’s 2019 #BETRUE Collection, featuring the Air Max 720, Pegasus Turbo, and Benassi, releasing next Saturday, June 1. (via @titoloshop)",,@titoloshop,#BETRUE,1132038588848398336,https://twitter.com/swooshsupply/status/1132038588848398336
2019-05-24 21:15:00,SOLELINKS,,0,6,23,"Ad: Over 40% off savings Nike Air Max 720 'Sea Forest' at $101.23 + FREE shipping, use code SAVE25 =&gt; http://bit.ly/2HEyO7f",,,,1132032271568048128,https://twitter.com/SOLELINKS/status/1132032271568048128
2019-05-24 20:10:01,SneakerMash,,0,6,12,"45% OFF 💥 FREE SHIPPING Grab the Nike Air Max 720 ""Wheat"" for $101.73 (Retail $180) Use code SAVE25 at checkout -&gt; https://bit.ly/2whG7uK",,,,1132015919507693568,https://twitter.com/SneakerMash/status/1132015919507693568
2019-05-24 20:00:18,KicksDeals,,1,2,17,"Sizes up to 15 for the wheat/club gold-black ""Desert"" Nike Air Max 720 are over 40% OFF retail at $101.23 + FREE shipping with Nike+ BUY HERE -&gt; http://bit.ly/2VVIl1t (use promo code SAVE25)",,,,1132013474517852161,https://twitter.com/KicksDeals/status/1132013474517852161
2019-05-24 19:50:01,SneakerMash,,0,4,9,"45% OFF 💥 FREE SHIPPING Grab the Nike Air Max 720 ""Moon Grey"" for $101.73 (Retail $180) Use code SAVE25 at checkout -&gt; https://bit.ly/2YRUfr7",,,,1132010884300255233,https://twitter.com/SneakerMash/status/1132010884300255233
2019-05-24 19:48:28,HipHopRuns_,,0,0,0,"Nike Air Max 720 Saturn “Royal &amp; Pink” Coming Soon: Official Photos https://www.hiphopruns.com/nike-air-max-720-saturn-royal-pink-coming-soon-official-photos/",,,,1132010494028656640,https://twitter.com/HipHopRuns_/status/1132010494028656640
2019-05-24 19:32:08,Holy_key1,,0,0,0,"Nike Air Max 720 Saturn “Royal &amp; Pink” Coming Soon: Official Photos https://holykey1.com/nike-air-max-720-saturn-royal-pink-coming-soon-official-photos/",,,,1132006387024846849,https://twitter.com/Holy_key1/status/1132006387024846849
2019-05-24 19:30:24,SneakerMash,,0,0,3,"45% OFF 💥 FREE SHIPPING Grab the Nike Air Max 720 ""Sunrise"" for $101.73 (Retail $180) Use code SAVE25 at checkout -&gt; https://bit.ly/2M5w72D",,,,1132005949143736320,https://twitter.com/SneakerMash/status/1132005949143736320
2019-05-24 19:24:14,SBDetroit,,1,0,9,"Nike Air Max 720 Saturn Highlighted With Hyper Pink Accents https://sneakerbardetroit.com/nike-air-max-720-saturn-ao2110-101-release-date/",,,,1132004396626305024,https://twitter.com/SBDetroit/status/1132004396626305024
2019-05-24 19:15:20,FirstDownkicks,,0,0,0,"Nike Air Max 720 from the “Be True” collection, releasing Soon! ",,,,1132002157715177472,https://twitter.com/FirstDownkicks/status/1132002157715177472
2019-05-24 19:10:01,SneakerMash,,0,3,22,"45% OFF 💥 FREE SHIPPING Grab the Nike Air Max 720 ""Sea Forest"" for $101.73 (Retail $180) Use code SAVE25 at checkout -&gt; https://bit.ly/2M7ccR2",,,,1132000819950301184,https://twitter.com/SneakerMash/status/1132000819950301184
2019-05-24 19:00:00,IcySoleOnline,,0,1,0,"LOWEST PRICE EVER! #ad Nike Air Max 720 ""SUNSET"" are now $101.23 shipped with code SAVE25 (retail $180) BUY NOW: http://bit.ly/2QansdA",,,#ad,1131998299760648193,https://twitter.com/IcySoleOnline/status/1131998299760648193
2019-05-24 18:56:40,SneakersCartel,,0,0,0,"The Nike Air Max 720 “Be True” Honors Gilbert Baker https://www.sneakerscartel.com/the-nike-air-max-720-be-true-honors-gilbert-baker/ #sneakers",,,#sneakers,1131997458068754432,https://twitter.com/SneakersCartel/status/1131997458068754432
2019-05-24 18:28:12,litbattlerap,,0,0,0,"#HipHopNews Nike Air Max 720 Saturn ""Royal &amp; Pink"" Coming Soon: Official Photos http://bit.ly/2M9sJDR",,,#HipHopNews,1131990294893912064,https://twitter.com/litbattlerap/status/1131990294893912064
2019-05-24 18:25:41,sneakersbr,,0,1,8,"O Nike Air Max 720 Do Pack ‘Be True’ Homenageia Gilbert Baker - ",,,,1131989662896218112,https://twitter.com/sneakersbr/status/1131989662896218112
2019-05-24 18:24:18,HotNewHipHop,,1,0,11,"Nike's futuristic Air Max 720 Saturn is coming in a fresh new colorway. 🔥Check it out here⬇️: ",,,,1131989314320117760,https://twitter.com/HotNewHipHop/status/1131989314320117760
2019-05-24 18:15:05,KicksFinder,,1,3,15,"Ad: Select colorways of the Nike Air Max 720 are available for $101.23 each (Retail: $180) at Nikestore! Use code SAVE25 in cart. Sunset http://bit.ly/2WPyveR Hyper Jade http://bit.ly/2WON3eB Throwback Future http://bit.ly/2WOuNSP Anthracite http://bit.ly/2WRNaGe",,,,1131986996388347910,https://twitter.com/KicksFinder/status/1131986996388347910
2019-05-24 17:59:21,m88855771832,,0,0,0,"The Nike Air Max 720 “Be True” Honors Gilbert Baker http://bit.ly/2MhOX6y",,,,1131983034922745856,https://twitter.com/m88855771832/status/1131983034922745856
2019-05-24 17:43:26,RT_Kicks4Sale,,0,0,1,"The Nike Air Max 720 “Be True” Honors Gilbert Baker http://bit.ly/2X2DxEZ",,,,1131979030616580096,https://twitter.com/RT_Kicks4Sale/status/1131979030616580096
2019-05-24 17:41:19,Kickz2fire,,0,0,0,"#SneakerBar The Nike Air Max 720 “Be True” Honors Gilbert Baker http://bit.ly/2Exq9kK",,,#SneakerBar,1131978498711670787,https://twitter.com/Kickz2fire/status/1131978498711670787
2019-05-24 17:37:32,SBDetroit,,1,9,26,"The Nike Air Max 720 ""Be True"" Honors Gilbert Baker https://sneakerbardetroit.com/nike-air-max-720-be-true-cj5472-900-release-date/",,,,1131977542938894336,https://twitter.com/SBDetroit/status/1131977542938894336
2019-05-24 17:14:33,sneakerbost,,0,0,16,"An early look at the Nike Air Max 720 BE TRUE which honors Gilbert Baker’s rainbow flag. The shoe is expected to release in June. https://bit.ly/lovesneakernews",,,,1131971760629305346,https://twitter.com/sneakerbost/status/1131971760629305346
2019-05-24 17:14:00,SneakerBotsNews,,0,0,10,"An early look at the Nike Air Max 720 BE TRUE which honors Gilbert Baker’s rainbow flag. The shoe is expected to release in June. https://bit.ly/lovesneakernews",,,,1131971623513251840,https://twitter.com/SneakerBotsNews/status/1131971623513251840
2019-05-24 17:13:37,Just_Kickinnn,,0,1,3,"An early look at the Nike Air Max 720 BE TRUE which honors Gilbert Baker’s rainbow flag. The shoe is expected to release in June. https://bit.ly/lovesneakernews",,,,1131971527316918272,https://twitter.com/Just_Kickinnn/status/1131971527316918272
2019-05-24 17:13:33,ant_sel,,0,0,0,"Nike Air Max 720 ""Be True"" Colorway Revealed: On-Foot Images ",,,,1131971508945874955,https://twitter.com/ant_sel/status/1131971508945874955
2019-05-24 17:13:17,litbattlerap,,0,0,0,"#HipHopNews Nike Air Max 720 ""Be True"" Colorway Revealed: On-Foot Images http://bit.ly/2JDag0y",,,#HipHopNews,1131971444022435840,https://twitter.com/litbattlerap/status/1131971444022435840
2019-05-24 17:13:00,SOLELINKS,,0,2,26,"Ad: Over 40% off savings Nike Air Max 720 'Sunset' at $101.23 + FREE shipping, use code SAVE25 =&gt; http://bit.ly/2Se2AS8",,,,1131971370479497217,https://twitter.com/SOLELINKS/status/1131971370479497217
2019-05-24 17:11:43,DrWongz,,0,0,0,"Nike Air Max 720 ""Be True"" Colorway Revealed: On-Foot Images https://drwong.live/tings/nike-air-max-720-be-true-colorway-revealed-on-foo...",,,,1131971047228608514,https://twitter.com/DrWongz/status/1131971047228608514
2019-05-24 17:07:23,Holy_key1,,0,0,0,"Nike Air Max 720 “Be True” Colorway Revealed: On-Foot Images https://holykey1.com/nike-air-max-720-be-true-colorway-revealed-on-foot-images/",,,,1131969956160184321,https://twitter.com/Holy_key1/status/1131969956160184321
2019-05-24 16:54:57,HotNewHipHop,,1,10,41,"Nike's annual Be True collection will include this colorful Air Max 720🌈 On-Foot Photos⤵️ ",,,,1131966827511394305,https://twitter.com/HotNewHipHop/status/1131966827511394305
2019-05-24 16:54:55,UncleRooney_,,0,0,0,"Nike's annual Be True collection will include this colorful Air Max 720🌈 On-Foot Photos⤵️ https://www.hotnewhiphop.com/nike-air-max-720-be-true-colorway-revealed-on-foot-images-news.81152.html",,,,1131966819236032512,https://twitter.com/UncleRooney_/status/1131966819236032512
2019-05-24 16:41:34,brkicks,,17,404,2195,"An early look at the Nike Air Max 720 BE TRUE which honors Gilbert Baker’s rainbow flag. The shoe is expected to release in June. ",,,,1131963458407284736,https://twitter.com/brkicks/status/1131963458407284736
2019-05-24 16:31:13,sneakersapp,,0,0,0,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag via #sneakersapp from https://snkrs.me/2X37sgj",,,#sneakersapp,1131960854138822656,https://twitter.com/sneakersapp/status/1131960854138822656
2019-05-24 16:29:34,m88855771832,,0,0,0,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag http://bit.ly/2YJYuEX",,,,1131960441964515328,https://twitter.com/m88855771832/status/1131960441964515328
2019-05-24 16:29:29,RT_Kicks4Sale,,0,0,0,"Nike Air Max 720 BE TRUE Honors Gilbert Baker’s Rainbow Flag http://bit.ly/2VMYS3Q",,,,1131960419516604416,https://twitter.com/RT_Kicks4Sale/status/1131960419516604416
2019-05-24 16:28:16,trappsole1,,0,0,0,"Nike Air Max 720 🌌✨Northern Lights✨🌌…Sizes 7 &amp; 8.5…$𝟏𝟓𝟎‼️ TXT (951) TRU-TAGS or DM📥 2 order‼️ Will deliver in Philly/Jersey…First come, first served…No holds without deposit💰‼️⁣⁣⁣ ⁣⁣ #Follow #TrappSole #Nike #Air… https://www.instagram.com/p/Bx2hULgFioa/?igshid=1y4dbk758fg9",,,#Follow #TrappSole #Nike #Air,1131960113902673922,https://twitter.com/trappsole1/status/1131960113902673922
2019-05-24 16:22:38,SneakerNews,,24,183,921,"First look: Nike Air Max 720 BE TRUE https://snkrne.ws/30FhqXg",,,,1131958696999890944,https://twitter.com/SneakerNews/status/1131958696999890944
2019-05-24 16:21:06,sneaker_notify,,1,1,0,"Nike Air Max 720 ""Sunrise"" Sale Price: $101.73 (Retail $180) + Free Shipping Use Code: SAVE25 -&gt; https://bit.ly/2YL035A",,,,1131958308414328833,https://twitter.com/sneaker_notify/status/1131958308414328833
2019-05-24 16:15:11,Shiekh,,0,0,1,"Air Max 720 • Are out of this world 🌑🚀 • http://ow.ly/sdq730oNaDW #nike #airmax720 #720 #sneakers #shiekh #shoes #kicks #coppedatshiekh #instashoes #fashion #igsneakercommunity",,,#nike #airmax720 #sneakers #shiekh #shoes #kicks #coppedatshiekh #instashoes #fashion #igsneakercommunity,1131956819516174336,https://twitter.com/Shiekh/status/1131956819516174336
2019-05-24 15:54:03,hntrism,,0,0,1,"Nike Debuts UK-Exclusive Splatter Air Max 720 http://dlvr.it/R5LvbZ",,,,1131951502891704320,https://twitter.com/hntrism/status/1131951502891704320
2019-05-24 15:10:09,KicksDeals,,0,4,40,"🌊 Good sizes for the deep royal/hyper jade ""Sea Forest"" Nike Air Max 720 are over 40% OFF retail at $101.23 + FREE shipping with Nike+ BUY HERE -&gt; http://bit.ly/2w4s77A (use promo code SAVE25)",,,,1131940456668041217,https://twitter.com/KicksDeals/status/1131940456668041217
2019-05-24 14:11:12,Kickz2fire,,0,0,0,"#SneakerBar Nike Air Max 720 Saturn Highlighted With Hyper Pink Accents http://bit.ly/2X5osCj",,,#SneakerBar,1131925617572753408,https://twitter.com/Kickz2fire/status/1131925617572753408
2019-05-24 14:09:20,m88855771832,,0,0,0,"Nike Air Max 720 Saturn Highlighted With Hyper Pink Accents http://bit.ly/2HypLUZ",,,,1131925148926394370,https://twitter.com/m88855771832/status/1131925148926394370
2019-05-24 14:08:13,RT_Kicks4Sale,,0,0,0,"Nike Air Max 720 Saturn Highlighted With Hyper Pink Accents http://bit.ly/2EtG0AY",,,,1131924869476704257,https://twitter.com/RT_Kicks4Sale/status/1131924869476704257
2019-05-24 12:58:02,thesolesupplier,,1,1,8,"Take 20% off at Nike UK! 🔥 *Use code MAY2019 React &gt;https://bit.ly/2Est6mL Air Max 97 &gt;https://bit.ly/2EqqkOU Air Max 720 &gt;https://bit.ly/30EDt0n Air Force 1 &gt;https://bit.ly/2M5HGa1 Jordan 1 &gt;https://bit.ly/2VULwHz VaporMax &gt;https://bit.ly/2JzLnms",,,,1131907205089955840,https://twitter.com/thesolesupplier/status/1131907205089955840
2019-05-24 12:19:28,snkr_twitr,,0,1,4,"$101.23 w/code SAVE25: Nike Air Max 720 Anthracite/Metallic Silver http://bit.ly/2JF5cbU Team Orange/University Gold https://bit.ly/2wj5r3C Deep Royal Blue http://bit.ly/2W3kKft Wheat/Club Gold http://bit.ly/2Q6HCFq #AD",,,#AD,1131897499373821952,https://twitter.com/snkr_twitr/status/1131897499373821952
2019-05-24 11:46:13,sneakersapp,,0,0,1,"The Nike Air Max 720 Saturn Arrives In Royal And Hot Pink Accents via #sneakersapp from https://snkrs.me/2YNRd6X",,,#sneakersapp,1131889131251011584,https://twitter.com/sneakersapp/status/1131889131251011584
2019-05-24 10:39:20,m88855771832,,0,0,0,"The Nike Air Max 720 Saturn Arrives In Royal And Hot Pink Accents http://bit.ly/2JBKkSN",,,,1131872302407258112,https://twitter.com/m88855771832/status/1131872302407258112
2019-05-24 10:30:13,Premium_sneaka,,0,0,0,"Nike Air Max 720 Color: Size: 3-10 Price: R1550 Delivery: R99 Also available in various colours For orders and inquiries - Contact Us https://www.instagram.com/p/Bx14vvCghvl/?igshid=bgqgxvkxi91i",,,,1131870006604718080,https://twitter.com/Premium_sneaka/status/1131870006604718080
2019-05-24 10:29:21,RT_Kicks4Sale,,0,0,0,"The Nike Air Max 720 Saturn Arrives In Royal And Hot Pink Accents http://bit.ly/2JYcEON",,,,1131869790329606144,https://twitter.com/RT_Kicks4Sale/status/1131869790329606144
2019-05-24 10:15:48,thatxdope,,0,0,0,"Nike Air Max 720 Saturn Black Blue Pink AO2110-101 Release Info - http://bit.ly/2wiOshY #dope #trending",,,#dope #trending,1131866380603670530,https://twitter.com/thatxdope/status/1131866380603670530
2019-05-24 09:38:30,undrgrndLEGGO,,1,0,13,"Solji 190524 MuBank Nike Air Max 720 Sunset Retail: more or less USD 200 ",,,,1131856992790695936,https://twitter.com/undrgrndLEGGO/status/1131856992790695936
2019-05-24 09:29:30,foreignrenaaa,,0,0,0,"I will cash app or Venmo 15$if you do this: Just entered to Win Free Nike Air Max 720 Sunrise on @Kicksonfire App. https://kickson.fr/0pEBh Download Sign up Add a card Reply Done For $On CashApp",,@kicksonfire,,1131854728361631744,https://twitter.com/foreignrenaaa/status/1131854728361631744
2019-05-24 09:20:07,AthloneTC,,0,0,0,"😎Wanna’ make waves in the freshest new sneaker drops? @JDOfficial you can cop the latest styles and colourways including fire JD-exclusives. Take your sneak game into the future with Nike’s game-changing Air Max 720. http://ow.ly/JXtm50unuO0",,@JDOfficial,,1131852364506435584,https://twitter.com/AthloneTC/status/1131852364506435584
2019-05-24 07:13:33,hypesrus,,0,0,0,"Nike Wmns Air Max 720 *Northern Lights Day* (Metallic Silver / Midnigh https://shop.hypesrus.com/shop/nike-wmns-air-max-720-northern-lights-day-metallic-silver-midnigh/?utm_source=dlvr.it&amp;utm_medium=twitter #sneaker #lpu",,,#sneaker #lpu,1131820515839029248,https://twitter.com/hypesrus/status/1131820515839029248
2019-05-24 05:52:20,JustFreshKicks,,0,1,9,"UNDER RETAIL Nike Air Max 720 colorways $101.23 shipped (retail $180) Use code SAVE25 in cart =&gt; http://bit.ly/2M7TWa1",,,,1131800076379152384,https://twitter.com/JustFreshKicks/status/1131800076379152384
2019-05-24 05:42:12,itsthefresh,,0,0,0,"NIKE AIR MAX 720 “SUNRISE” $101.23 FREE SHIPPING https://sneakersteal.com/2019/05/23/nike-air-max-720-sunrise-101-23-free-shipping/",,,,1131797523495051265,https://twitter.com/itsthefresh/status/1131797523495051265
2019-05-24 05:41:42,sneakersteal,,0,8,27,"NIKE AIR MAX 720 “SUNRISE” $101.23 FREE SHIPPING https://sneakersteal.com/2019/05/23/nike-air-max-720-sunrise-101-23-free-shipping/",,,,1131797400648134656,https://twitter.com/sneakersteal/status/1131797400648134656
