date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-07 13:41:05,rmkstore,,0,0,0,"::::: NEW ARRIVAL ::::: Nike M2K Tekno Animal Pack (CI9631-037) https://goo.gl/1Us5AG ⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯ GO WILD The Nike M2K Tekno Men's Shoe gets a surprising update with mixed animal prints, neon accents and transparent... https://www.facebook.com/43357874620/posts/10157090577354621/",,,,1103651784982126592,https://twitter.com/rmkstore/status/1103651784982126592
2019-03-07 10:33:56,more_sneakers,,0,0,2,"AD : Nike Wmns M2K Tekno 'Summit White/Hyper Jade/Black' FULL RESTOCK on SNS Use code SNEAKERS for 10% OFF =&gt;https://tinyurl.com/y46wvnsl",,,,1103604688816144384,https://twitter.com/more_sneakers/status/1103604688816144384
2019-03-07 10:30:25,roxxcanaveras,,0,0,0,"Nike's M2K Tekno Goes Vibrant for Spring ",,,,1103603805051150336,https://twitter.com/roxxcanaveras/status/1103603805051150336
2019-03-07 08:11:01,BallinSneaks,,0,0,0,"Wmns Nike M2k Tekno White/Black/Hyper Jade on SNS (code sneakers for 10% off) http://bit.ly/2EEquBE",,,,1103568721149337600,https://twitter.com/BallinSneaks/status/1103568721149337600
2019-03-07 08:07:29,more_sneakers,,0,0,3,"AD : Nike Wmns M2K Tekno 'Summit White/Barely Rose' now live in all sizes via SNS =&gt;https://tinyurl.com/yyoeeab7",,,,1103567834175729664,https://twitter.com/more_sneakers/status/1103567834175729664
2019-03-06 17:44:00,more_sneakers,,0,1,2,"AD : Still available online, the restock of the Nike Wmns M2K Tekno 'Team Orange' Footlocker EU (EU ONLY) UK:http://bit.ly/2IUOQbh DE:http://bit.ly/2GWDOQW Courir (EU ONLY):http://tidd.ly/d4e9b03 Offspring:http://tidd.ly/eae07c76",,,,1103350530733195266,https://twitter.com/more_sneakers/status/1103350530733195266
2019-03-06 17:40:18,FootDistrict,,0,0,2,"Breakdance or rave... make sure you've got the right footwear on... @nike WMNS M2K Tekno is in stores &amp; online now: http://ow.ly/9Tw730nWFH2 ⠀⠀⠀⠀⠀⠀⠀ #nike #m2ktekno #footdistrict",,@Nike,#nike #m2ktekno #footdistrict,1103349601455783936,https://twitter.com/FootDistrict/status/1103349601455783936
2019-03-06 12:55:04,iskamorena1,,0,0,1,"Nike's M2K Tekno Goes Vibrant for Spring https://hypebae.com/2019/3/nike-m2k-tekno-crimson-white-citron-teal-release?utm_source=facebook&amp;utm_medium=social&amp;utm_campaign=facebook_post",,,,1103277818023157760,https://twitter.com/iskamorena1/status/1103277818023157760
2019-03-06 09:34:49,seller998r,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Women M2K TEKNO PARTICLE BEIGE WHITE. https://poshmark.com/listing/5c14c201f63eea2ef33c1798?utm_campaign=referral_code%3DSELLER998R&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D58940c0d2e39e747531f8ef7%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1103227425318531072,https://twitter.com/seller998r/status/1103227425318531072
2019-03-06 09:04:25,SwagCraze1,,0,0,2,"First Look: #Nike M2K Tekno Quickstrike Lux 'Twill Denim' Pack which is available at selected retailers. http://ow.ly/Q6zh30nWdmM",,,#Nike,1103219774971174912,https://twitter.com/SwagCraze1/status/1103219774971174912
2019-03-06 09:00:08,shelflifestore,,1,2,21,"The Nike WMNS M2K Tekno LX 'Twill Denim' in White/Orange is available at our Cape Town and online store. The new JHB store will also have pairs when it opens on the 12th of March. Shop now: https://bit.ly/2H1OmCH",,,,1103218696032608256,https://twitter.com/shelflifestore/status/1103218696032608256
2019-03-06 04:53:18,SneakersCartel,,0,0,0,"Available Now: Nike WMNS M2K Tekno Black Turquoise https://www.sneakerscartel.com/available-now-nike-wmns-m2k-tekno-black-turquoise/ #sneakers",,,#sneakers,1103156579149332480,https://twitter.com/SneakersCartel/status/1103156579149332480
2019-03-06 01:04:35,SaintAlfred,,0,0,3,"Nike's M2K Tekno is available now in two new Spring/Summer colorways Light Bone and Black, sizes 8 - 12 at Saint Alfred and http://saintalfred.com",,,,1103099019725803520,https://twitter.com/SaintAlfred/status/1103099019725803520
2019-03-05 22:51:53,sneakerjunkies,,0,0,0,"Nike Womens M2K Tekno Black Metallic Silver $100 #Sneakerjunkies Providence Location https://www.instagram.com/p/BupOBwfFgsd/?utm_source=ig_twitter_share&amp;igshid=sy373v800yaz",,,#Sneakerjunkies,1103065622869626881,https://twitter.com/sneakerjunkies/status/1103065622869626881
2019-03-05 22:00:25,TheSoleWomens,,0,0,2,"Nike’s M2K Tekno Receives A Clean White Denim Update For Summer See more: https://buff.ly/2XH3rhZ",,,,1103052672213635078,https://twitter.com/TheSoleWomens/status/1103052672213635078
2019-03-05 21:30:10,KicksDealsCA,,0,1,2,"Brand new Nike M2K Tekno colourway in ""Royal/Volt"" is available early at @SSENSE for $135 with free shipping. https://bit.ly/2H56M5N",,@SSENSE,,1103045060604645376,https://twitter.com/KicksDealsCA/status/1103045060604645376
2019-03-05 20:54:31,KICKFIXWORLWIDE,,0,0,0,"Available Now: Nike WMNS M2K Tekno Black Turquoise https://ift.tt/2IWFhwL #SNEAKERHEAD",,,#SNEAKERHEAD,1103036086215942144,https://twitter.com/KICKFIXWORLWIDE/status/1103036086215942144
2019-03-05 20:17:26,kicksonfire,,0,5,29,"Available Now: Nike WMNS M2K Tekno Black Turquoise - http://bit.ly/2tQOz2Y",,,,1103026754099257345,https://twitter.com/kicksonfire/status/1103026754099257345
2019-03-05 20:15:37,m88855771832,,0,0,0,"Available Now: Nike WMNS M2K Tekno Black Turquoise https://ift.tt/2IWFhwL",,,,1103026297645740032,https://twitter.com/m88855771832/status/1103026297645740032
2019-03-05 20:00:58,KicksAddictNY,,0,0,0,"Nike Wmns M2K Tekno Black Turquoise - Inspired by the Air Monarch, the Nike Wmns M2K Tekno is the ultimate... ",,,,1103022609862668289,https://twitter.com/KicksAddictNY/status/1103022609862668289
2019-03-05 16:46:40,more_sneakers,,0,0,2,"AD : New Nike M2K Tekno 'Blue/Black' now live on SSENSE =&gt;http://bit.ly/2VFH4b7",,,,1102973715938189314,https://twitter.com/more_sneakers/status/1102973715938189314
2019-03-05 15:55:24,sneakersteal,,1,2,24,"NIKE M2K TEKNO “PIGEON” $55.98 FREE SHIPPING https://sneakersteal.com/2019/03/05/nike-m2k-tekno-pigeon-55-98-free-shipping/",,,,1102960813931986949,https://twitter.com/sneakersteal/status/1102960813931986949
2019-03-05 14:07:48,hypebae,,0,8,25,"Which @Nike M2K Tekno would you pick? ",,@Nike,,1102933736524574720,https://twitter.com/hypebae/status/1102933736524574720
2019-03-05 11:54:28,k_lexyconcepts,,0,1,3,"Need something nice to wear? Nike M2K Tekno Available @affordable prices sizes 40-45 Nationwide delivery 📦 08060216099 #twitterfashion #whattowear #Likes",,,#twitterfashion #whattowear #Likes,1102900178519031810,https://twitter.com/k_lexyconcepts/status/1102900178519031810
2019-03-05 11:33:03,WOEIONLINE,,0,0,0,"The Nike W M2K Tekno is now available instore and webshop: €130,- #NIKE #M2KTEKNO #ROTTERDAM #WOEI",,,#NIKE #M2KTEKNO #ROTTERDAM #WOEI,1102894791526936578,https://twitter.com/WOEIONLINE/status/1102894791526936578
2019-03-05 11:00:01,4elementos_es,,0,0,0,"M2K TEKNO BLACK LEOPARD Available at http://www.4elementos.es . . #4elementos #4ElementosStore #sneakerhead #sneakernews #streetstyle #streetwear #urbanstyle #sneakerlove #winter #sneakerfreaker #sneaker #nikem2ktekno #NikeM2k",,,#4elementos #4ElementosStore #sneakerhead #sneakernews #streetstyle #streetwear #urbanstyle #sneakerlove #winter #sneakerfreaker #sneaker #nikem2ktekno #NikeM2k,1102886475547336705,https://twitter.com/4elementos_es/status/1102886475547336705
2019-03-05 09:20:34,ShoosterHR,,0,0,0,"Nike M2K Tekno 🖤 Instore/Online ➡️ http://bit.ly/2TvjyQE ✔️ #Shooster",,,#Shooster,1102861447892291584,https://twitter.com/ShoosterHR/status/1102861447892291584
2019-03-05 06:54:01,KicksUnderCost,,0,1,8,"Retail $100, the Nike M2K Tekno ""GunSmoke"" is on sale for $55.98 shipped! Use code SAVE20 at checkout -&gt; https://bit.ly/2E9o0gK ad",,,,1102824571172990977,https://twitter.com/KicksUnderCost/status/1102824571172990977
2019-03-05 04:18:29,PrwThitapa,,0,0,1,"Nike m2k Tekno COLOR : Red Blue Black White PRICE : 6900 - 9900 thb SIZE (US) : 6 - 12 US 📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #teknobangkok #m2kteknothai #nike #nikem2kteknobangkok #niketeknothailand #nikem2kteknored #nikem2kthailand #nikem2kteknothai #nikem2ktekno ",,,#thitapashop #teknobangkok #m2kteknothai #nike #nikem2kteknobangkok #niketeknothailand #nikem2kteknored #nikem2kthailand #nikem2kteknothai #nikem2ktekno,1102785430271848448,https://twitter.com/PrwThitapa/status/1102785430271848448
2019-03-04 23:19:25,lhnkrtshlycrnl,ribonmatthew,1,0,1,"Nike M2K Tekno is shaking",,,,1102710165374066688,https://twitter.com/lhnkrtshlycrnl/status/1102710165374066688
2019-03-04 21:14:02,DealsOnKicks_,,0,0,0,"ad The #Nike M2K Tekno is on sale for just $65, retails at $99.99 Get it here -&gt; http://bit.ly/2EsM8Zh",,,#Nike,1102678611176443904,https://twitter.com/DealsOnKicks_/status/1102678611176443904
2019-03-04 17:13:17,KongStreetwear,,0,0,0,"Nike W M2K Tekno Summit White Barely Rose is now available in-store and online in a very limited size run | £90.00 | https://www.kongonline.co.uk/collections/new-arrivals/products/nikewm2kteknosummitwhitebarelyrose",,,,1102618026321551360,https://twitter.com/KongStreetwear/status/1102618026321551360
2019-03-04 17:09:31,XCHARLS_,,0,0,1,"Fluo Galore. 1, 2, 3, or 4? Swipe for a Surprise 💋💦 . . . . . #xcharls #90sfashion #90svintage #menstyle #guyswithstyle #menstreetfashion #mensstreetstyle #vintageclothing #nikem2ktekno… https://www.instagram.com/p/Bujk4R6g17C/?utm_source=ig_twitter_share&amp;igshid=meq3e4w6zksf",,,#xcharls #90sfashion #90svintage #menstyle #guyswithstyle #menstreetfashion #mensstreetstyle #vintageclothing #nikem2ktekno,1102617076403822593,https://twitter.com/XCHARLS_/status/1102617076403822593
2019-03-04 17:06:43,SoleInsider,,0,1,0,"Nike M2K Tekno dont miss out, only $130.00 =&gt; http://bit.ly/2RZyaac",,,,1102616371970670593,https://twitter.com/SoleInsider/status/1102616371970670593
2019-03-04 16:15:19,rmkstore,,0,0,0,"::::: NEW ARRIVAL ::::: Nike Wmns M2K Tekno LX White Crimson (BV0970-100) ⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯ THE MONARCH STEPS INTO THE FUTURE. The Nike M2K Tekno LX Women's Shoe draws inspiration from the Monarch franchise and pushes it... https://www.facebook.com/43357874620/posts/10157084124289621/",,,,1102603435545952256,https://twitter.com/rmkstore/status/1102603435545952256
2019-03-04 16:10:35,rmkstore,,0,0,0,"::::: NEW ARRIVAL ::::: Nike M2K Tekno Animal Pack (CI9631-037) ⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯ The Nike M2K Tekno Men's Shoe gets a surprising update with mixed animal prints, neon accents and transparent insets so you can showcase... https://www.facebook.com/43357874620/posts/10157084115654621/",,,,1102602247723274240,https://twitter.com/rmkstore/status/1102602247723274240
2019-03-04 11:56:01,PrwThitapa,,0,0,1,"Nike M2K Tekno Animal Pack SIZE ( US ) : 5.5 - 12 US PRICE : 7900 - 12900 thb สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #m2kteknoanimalpack #nikem2kteknoanimalpack #m2kanimalpack #nikem2kteknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothai #nikem2k",,,#thitapashop #m2kteknoanimalpack #nikem2kteknoanimalpack #m2kanimalpack #nikem2kteknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothai #nikem2k,1102538182116093953,https://twitter.com/PrwThitapa/status/1102538182116093953
2019-03-04 02:53:49,McCannsWife,,0,0,0,"I used to make fun of my dads Nike Monarchs but now they have the M2K Tekno and they’re trendy af 😂😂",,,,1102401731722276865,https://twitter.com/McCannsWife/status/1102401731722276865
2019-03-04 00:30:01,titoloshop,,0,1,0,"new 🔵🔴 Nike Wmns M2K Tekno and Wmns Air Force 1 Sage Low Premium ""Black Leopard"" LINK ➡️ http://bit.ly/2EoyiY6 sizerun 🐆 US 5.5 (36) - US 9.5 (41) style code 🔎 CD0181-001 and BV1979-001",,,,1102365546669056000,https://twitter.com/titoloshop/status/1102365546669056000
2019-03-04 00:00:07,titoloshop,,0,0,0,"new 🔵🔴 Nike Wmns M2K Tekno and Wmns Air Force 1 Sage Low Premium ""Black Leopard"" available online ➡️ http://bit.ly/2EoyiY6 sizerun 🐆 US 5.5 (36) - US 9.5 (41) style code 🔎 CD0181-001 and BV1979-001",,,,1102358018140897281,https://twitter.com/titoloshop/status/1102358018140897281
2019-03-03 21:42:02,KicksUnderCost,,0,2,10,"Retail $100, the Nike M2K Tekno ""GunSmoke"" is on sale for $55.98 shipped! Use code SAVE20 at checkout -&gt; https://bit.ly/2E9o0gK ad",,,,1102323268831399942,https://twitter.com/KicksUnderCost/status/1102323268831399942
2019-03-03 17:06:44,SoleInsider,,0,0,2,"Nike M2K Tekno cop for $130.00 =&gt; http://bit.ly/2RZyaac",,,,1102253988525821952,https://twitter.com/SoleInsider/status/1102253988525821952
2019-03-03 11:11:37,soew_official,,0,0,0,"Freaks & Heads Look @Nike M2K Tekno ""Animal Pack"" Droppin Soon 👉🏼Stay Tuned👈🏼 @nike FOLLOW 🤩 US ⚡️ ON 😎 GRAM/ TWITTER 🤙🏼 Throw Your #sneakers 👟 Up ⬆️ #follow us @s_o_e_w 2 get the latest #soew #twitter #instagram #nike ",,@Nike,#sneakers #follow #soew #twitter #instagram #nike,1102164619886501888,https://twitter.com/soew_official/status/1102164619886501888
2019-03-03 10:50:45,PrwThitapa,,0,0,1,"Nike m2k Tekno SIZE (US) : 8 - 12 US COLOR : Black Black Off White Obsidian PRICE : 4900 - 8900 thb สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno #nike ",,,#thitapashop #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno #nike,1102159369741848576,https://twitter.com/PrwThitapa/status/1102159369741848576
2019-03-03 05:57:23,PrwThitapa,,0,0,2,"Nike m2k Tekno W COLOR : White SIZE W (US) : 5 - 8.5 US PRICE : 4900 - 8900 thb สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno #nikem2kteknow #nikem2k",,,#thitapashop #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno #nikem2kteknow #nikem2k,1102085541716144128,https://twitter.com/PrwThitapa/status/1102085541716144128
2019-03-03 05:39:48,PrwThitapa,,0,0,2,"Nike m2k Tekno W COLOR : Black SIZE W (US) : 5 - 8.5 US PRICE : 4900 - 8900 thb สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #nikem2kteknobangkok #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikethailand #nikem2kteknothailand #m2kteknonike #m2ktekno",,,#thitapashop #nikem2kteknobangkok #niketeknothailand #nikem2kteknowhite #nikem2kthailand #nikethailand #nikem2kteknothailand #m2kteknonike #m2ktekno,1102081115538350082,https://twitter.com/PrwThitapa/status/1102081115538350082
2019-03-03 05:32:14,PrwThitapa,,0,0,1,"Nike m2k Tekno SP COLOR : Sequoia/Cargo Khaki/Black Atmosphere Grey/Dark Grey/White/Gunsmoke Linen/Wheat/Ale Brown PRICE : 6900 - 9900 thb SIZE (US) : 8 - 12 US สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #niketeknothailand #nikem2kthailand #nikem2kteknothai",,,#thitapashop #niketeknothailand #nikem2kthailand #nikem2kteknothai,1102079212276441088,https://twitter.com/PrwThitapa/status/1102079212276441088
2019-03-03 04:25:02,13caSHEWS,,0,0,2,"✅ Still Waiting...❗️ Ⓜ️🔛🅰️®️☪️🏨 Nike M2k Tekno ""Animal Pack"" Not going to sleep until I find out how to get these! 🔥🦓🔥🦒🔥🐅🔥🐆🔥🐄🔥 #13caSHEWS #shoesforsale #sneakersforsale #kickstagram… https://www.instagram.com/p/BuiFxelFhDZ/?utm_source=ig_twitter_share&amp;igshid=3zpxcqhlwg5f",,,#13caSHEWS #shoesforsale #sneakersforsale #kickstagram,1102062302319308801,https://twitter.com/13caSHEWS/status/1102062302319308801
2019-03-03 04:00:13,SneakerNews,,3,18,120,"The wild Nike M2K Tekno ""Animal Pack"" is reportedly limited to only 5,000 pairs 👀 http://bit.ly/2EBaNMz",,,,1102056055285170177,https://twitter.com/SneakerNews/status/1102056055285170177
2019-03-02 20:27:02,KicksUnderCost,,0,1,8,"Retail $100, the Nike M2K Tekno ""GunSmoke"" is on sale for $55.98 shipped! Use code SAVE20 at checkout -&gt; https://bit.ly/2E9o0gK ad",,,,1101942006299930624,https://twitter.com/KicksUnderCost/status/1101942006299930624
2019-03-02 17:14:00,SOLELINKS,,0,6,16,"Ad: You can cop the Nike M2K Tekno 'Gunsmoke/Red' under retail for $55.98 + FREE shipping, use code SAVE20 =&gt; http://bit.ly/2FSIFaA",,,,1101893429125091328,https://twitter.com/SOLELINKS/status/1101893429125091328
2019-03-02 17:00:32,ModernOwners,,0,0,0,"NIKE M2K TEKNO ""PUEBLO BROWN MENS SHOES BV2519-001 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=352607743951&amp;vectorid=229466&amp;lgeo=1",,,,1101890041419321344,https://twitter.com/ModernOwners/status/1101890041419321344
2019-03-02 15:42:07,ownkicks,,0,15,79,"Nike M2K Tekno “Animal Pack” Release Date: TBA 📸 Sneaker News http://Ownkicks.com",,,,1101870308275953665,https://twitter.com/ownkicks/status/1101870308275953665
2019-03-02 09:09:03,Cornerstreetfr,,0,1,0,"NIKE M2K TEKNO ANIMAL PACK https://www.cornerstreet.fr/blog/nike-m2k-tekno-animal-pack/ Article sur le blog #sneakers #nikeshoes #sneakerhead #nike #swoosh #nikem2ktekno #sneakergallery #nikelife #marseille #cornerstreet #CS",,,#sneakers #nikeshoes #sneakerhead #nike #swoosh #nikem2ktekno #sneakergallery #nikelife #marseille #cornerstreet #CS,1101771388380168192,https://twitter.com/Cornerstreetfr/status/1101771388380168192
2019-03-02 07:20:03,KicksDeals,,2,4,22,"Sizes up to 14 for the gunsmoke/university red Nike M2K Tekno are up for grabs for over 40% OFF retail at $55.98 + FREE shipping with Nike+ BUY HERE -&gt; http://bit.ly/2XwUkAE (use promo code SAVE20)",,,,1101743958475108352,https://twitter.com/KicksDeals/status/1101743958475108352
2019-03-02 03:41:11,SneakerShouts,,0,5,10,"STEAL: 45% OFF + FREE shipping on the Nike M2K Tekno ""Gunsmoke Grey"" BUY HERE: http://bit.ly/2EnHdci",,,,1101688876547129345,https://twitter.com/SneakerShouts/status/1101688876547129345
2019-03-02 03:33:14,rmkstore,,0,1,0,"New Arrival: Nike Wmns M2K Tekno LX Denim (BV0970-001) Order now &gt; https://goo.gl/VnfGx2 Free Shipping Worldwide https://www.rmkstore.com/products/nike-wmns-m2k-tekno-lx-denim-bv0970-001",,,,1101686876027736065,https://twitter.com/rmkstore/status/1101686876027736065
2019-03-02 03:32:21,rmkstore,,0,0,0,"New Arrival: Nike Wmns M2K Tekno LX White Crimson (BV0970-100) Order now &gt; https://goo.gl/cQv3Xw Free Shipping Worldwide",,,,1101686656317431815,https://twitter.com/rmkstore/status/1101686656317431815
2019-03-02 01:25:47,Gamii_GAmy,,0,0,0,"[pre-oder] Have a nike day Price : 5,590-6,690THB รอของ 7-10 วัน #พรีออเดอร์ญี่ปุ่น #หิ้วเกาหลี #stylenandathailand #พรีออเดอร์เกาหลี #nikem2ktekno #supremethailand #supremeteam #balenciagathailand... https://www.facebook.com/175627135827736/posts/2199043500152746/",,,#stylenandathailand #nikem2ktekno #supremethailand #supremeteam #balenciagathailand,1101654801987731457,https://twitter.com/Gamii_GAmy/status/1101654801987731457
2019-03-01 23:58:59,snkr_twitr,,0,2,7,"NEW: WMNS Nike M2K Tekno LX dropped with free shipping via @nikestore Black/Bright Citron https://bit.ly/2IOpzno White/Crimson https://bit.ly/2H8Imr7",,@nikestore,,1101632957846966273,https://twitter.com/snkr_twitr/status/1101632957846966273
2019-03-01 22:23:52,sneakerjunkies,,0,0,0,"Mens Nike M2K Tekno Black Metallic Silver $100 #Sneakerjunkies Providence Location https://www.instagram.com/p/Bue3pHsBlPA/?utm_source=ig_twitter_share&amp;igshid=1spduupqae9n2",,,#Sneakerjunkies,1101609023714017281,https://twitter.com/sneakerjunkies/status/1101609023714017281
2019-03-01 21:42:45,CityRutherford,,0,0,0,"The City is ready for the Spring: Nike Shorts and Tank x Nike M2K Tekno https://www.instagram.com/citygearrutherford/p/Buey8HVh0NS/?utm_source=ig_twitter_share&amp;igshid=l3goolidc2rm",,,,1101598673631436801,https://twitter.com/CityRutherford/status/1101598673631436801
2019-03-01 21:03:48,BallinSneaks,,0,0,0,"Womens Nike M2k Tekno LX available on Nike US http://bit.ly/2T93FQp",,,,1101588873560408064,https://twitter.com/BallinSneaks/status/1101588873560408064
2019-03-01 20:50:27,hunters_bargain,,0,0,0,"Nike M2K Tekno Women's £70 Ad https://bit.ly/2T9IrCd * https://bit.ly/2T9IrCd",,,,1101585513369223169,https://twitter.com/hunters_bargain/status/1101585513369223169
2019-03-01 20:18:39,hitmustv,,0,0,0,"Nike M2K Tekno “Animal Pack” Reportedly Limited To 5,000 Pairs http://rviv.ly/8KtYqe",,,,1101577512633749507,https://twitter.com/hitmustv/status/1101577512633749507
2019-03-01 17:15:00,4elementos_es,,0,0,0,"Nike ""Black Leopard Print"" #4elementos #4ElementosStore r #nike #nikeairforce1sagelow #nikeairmax98 #nikeairmax95 #nikem2ktekno #nikeairforce2 #nikeblackleopardprint",,,#4elementos #4ElementosStore #nike #nikeairforce1sagelow #nikeairmax98 #nikeairmax95 #nikem2ktekno #nikeairforce2 #nikeblackleopardprint,1101531292544360448,https://twitter.com/4elementos_es/status/1101531292544360448
2019-03-01 17:00:25,ubiqlife,,0,3,6,"Nike Women’s M2K Tekno LX Pack Shop: http://ow.ly/uHsS30nT8t3",,,,1101527624449429504,https://twitter.com/ubiqlife/status/1101527624449429504
2019-03-01 16:17:43,PrwThitapa,,0,0,1,"NIKE M2K TEKNO LX COLOR : Black/Teal Tint/White/Bright Citron PRICE : 6900 - 9900 thb SIZE (US) : 5 - 10 US สั่งซื้อ📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #niketeknothailand #nikem2kthailand #nikem2kteknothai #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno ",,,#thitapashop #niketeknothailand #nikem2kthailand #nikem2kteknothai #nikem2kteknothailand #m2kteknonike #m2ktekno #nikem2ktekno,1101516877501624320,https://twitter.com/PrwThitapa/status/1101516877501624320
2019-03-01 16:02:12,PrwThitapa,,0,0,1,"NIKE M2K TEKNO LX COLOR : White/Summit White/Oxygen Purple/Hyper Crimson PRICE : 6900 - 9900 thb SIZE (US) : 5 - 10 US 📱Line : @xcm0119r (มี @ด้วยนะ) #thitapashop #nikem2ktekno #nikem2k #m2kteknothai #niketeknothailand #nikem2kthailand #nikem2kteknothai",,,#thitapashop #nikem2ktekno #nikem2k #m2kteknothai #niketeknothailand #nikem2kthailand #nikem2kteknothai,1101512974823350272,https://twitter.com/PrwThitapa/status/1101512974823350272
2019-03-01 15:59:29,snkr_twitr,,1,5,9,"NEW: WMNS Nike M2K Tekno LX drops in 1 hour via @ubiqlife Black/Bright Citron https://bit.ly/2XzVkUm White/Hyper Crimson https://bit.ly/2ILDLxl",,@ubiqlife,,1101512288723329024,https://twitter.com/snkr_twitr/status/1101512288723329024
2019-03-01 15:33:22,cnsmntfuture,,0,1,0,"Tag a person who you think could pull these crazy #Nike M2K Tekno off https://www.cnsmnt.com/2019/02/28/nike-m2k-tekno-animal-print/",,,#Nike,1101505715087257602,https://twitter.com/cnsmntfuture/status/1101505715087257602
2019-03-01 15:01:19,JTKNotify,,0,0,0,"Nike WMNS M2K Tekno LX - White / Hyper Crimson / Summit White / Ox https://kith.com/products/nike-wmns-m2k-tekno-lx-white-hyper-crimson-summit-white-ox",,,,1101497651156213760,https://twitter.com/JTKNotify/status/1101497651156213760
2019-03-01 15:01:18,JTKNotify,,0,0,0,"Nike WMNS M2K Tekno LX - Black / Bright Citron / Teal Tint / White https://kith.com/products/nike-wmns-m2k-tekno-lx-black-bright-citron-teal-tint-white",,,,1101497648169828352,https://twitter.com/JTKNotify/status/1101497648169828352
2019-03-01 15:00:46,Crepcompareuk,,0,1,0,"💥HALF-PRICE STEAL💥 Nike M2k Tekno ""University Red"" are only £49 Shop now &gt; http://bit.ly/2BVQc3Q",,,,1101497513490726912,https://twitter.com/Crepcompareuk/status/1101497513490726912
2019-03-01 08:33:29,Sneakerologue,,0,0,0,"Nike ""Leopard Pack"" maintenant dispo sur SNS AM1: http://ow.ly/EvS130nSE2H AF1: http://ow.ly/1ymT30nSE3a M2K Tekno: http://ow.ly/A4qy30nSE3O AM95: http://ow.ly/LhVO30nSE4f AM98: http://ow.ly/XsHp30nSE4I",,,,1101400050712920064,https://twitter.com/Sneakerologue/status/1101400050712920064
2019-03-01 08:26:52,more_sneakers,,0,0,4,"AD : Now live on SOTO, the Nike Wmns M2k Tekno Premium 'Black Leopard Habanero Red' =&gt;http://bit.ly/2GTInzH",,,,1101398384605364224,https://twitter.com/more_sneakers/status/1101398384605364224
2019-03-01 08:04:16,sneakermyth,,0,1,1,"ad: Cop The Nike Wmns 'Black Leopard' Pack Now At Caliroots M2K Tekno &gt;&gt; http://bit.ly/2T8zSHx Air Max 95 &gt;&gt; http://bit.ly/2IKDHhl Air Max 98 &gt;&gt; http://bit.ly/2H8DwtN Air Force 1 &gt;&gt; http://bit.ly/2H9Iq9T",,,,1101392696101474305,https://twitter.com/sneakermyth/status/1101392696101474305
2019-03-01 08:01:02,KicksFinder,,1,5,17,"Ad: LIVE at SNS with global shipping! Women's Nike ""Black Leopard"" Pack Air Max 98 http://bit.ly/2Eq7XKg Air Max 1 http://bit.ly/2SUAIrt Air Max 95 http://bit.ly/2STewhl M2K Tekno http://bit.ly/2tRcQWV",,,,1101391881471168513,https://twitter.com/KicksFinder/status/1101391881471168513
2019-03-01 07:54:53,snkr_twitr,,0,0,5,"LIVE in 5 minutes WMNS Nike Premium ‘Leopard Print’ pack Links in threads below AM1 https://twitter.com/snkr_twitr/status/1101376541215223808?s=21 AM95 https://twitter.com/snkr_twitr/status/1101376621104132096?s=21 AM98 https://twitter.com/snkr_twitr/status/1101376693980155904?s=21 AF1 low https://twitter.com/snkr_twitr/status/1101376425536286720?s=21 M2K Tekno https://twitter.com/snkr_twitr/status/1101376762598973440?s=21",,,,1101390337354809346,https://twitter.com/snkr_twitr/status/1101390337354809346
