date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-29 09:06:50,SoleInsider,,0,0,1,"#kicks Nike Air Max 97 Sneaker in Game Royal/Metallic Silver originally $160, now only $128.99 via Need Supply Co. http://bit.ly/2YHaHu4",,,#kicks,1133660960978296833,https://twitter.com/SoleInsider/status/1133660960978296833
2019-05-29 09:05:04,DopeKixDaily,,0,0,2,"Nike Air Max 97 ""Metallic Gold"" is available for $108.73 (Retail $180) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2X52aR1",,,,1133660516994420736,https://twitter.com/DopeKixDaily/status/1133660516994420736
2019-05-29 09:02:13,SneakerDealsGB,,0,1,23,"LAST SIZES of the essential Nike Air Max 97 ‘Obsidian’ reduced to JUST £86! Don’t delay =&gt; http://tinyurl.com/y4yeqnbq UK6/7/9 (RRP£145)",,,,1133659802113064960,https://twitter.com/SneakerDealsGB/status/1133659802113064960
2019-05-29 08:55:01,DopeKixDaily,,0,0,1,"Nike Air Max 97 ""Barcode"" is available for $101.23 (Retail $160) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2wkhe1A",,,,1133657988269531136,https://twitter.com/DopeKixDaily/status/1133657988269531136
2019-05-29 08:26:00,more_sneakers,,0,0,1,"EU ONLY: Nike Air Max 97 OG 'Triple White' available with 20% OFF on Courir =&gt; http://bit.ly/2I2VBbC",,,,1133650685394919424,https://twitter.com/more_sneakers/status/1133650685394919424
2019-05-29 08:20:04,thesolerestocks,,1,0,5,"Don't miss out! Grab 20% off at Nike! Code MAY2019 React &gt;https://bit.ly/2Est6mL Air Max 97 &gt;https://bit.ly/2EqqkOU Air Max 720 &gt;https://bit.ly/30EDt0n Air Force 1 &gt;https://bit.ly/2M5HGa1 Jordan 1 &gt;https://bit.ly/2VULwHz VaporMax &gt;https://bit.ly/2JzLnms",,,,1133649193602560000,https://twitter.com/thesolerestocks/status/1133649193602560000
2019-05-29 08:12:18,SneakerNews_82,,0,0,0,"#Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 - June 1st http://bit.ly/2hwa5oe Nike Air Force 1 - June 8th http://bit.ly/2tmnWmd Nike Air Max 97 - June 15th http://bit.ly/2ldYBar",,,#Nike,1133647237735575552,https://twitter.com/SneakerNews_82/status/1133647237735575552
2019-05-29 08:06:50,SoleInsider,,0,0,0,"#deal Nike Air Max 97 Sneaker in Game Royal/Metallic Silver originally $160, now only $128.99 via Need Supply Co. http://bit.ly/2YHaHu4",,,#deal,1133645861593014272,https://twitter.com/SoleInsider/status/1133645861593014272
2019-05-29 07:19:47,Sneaker01708725,,0,0,2,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133634021164965888,https://twitter.com/Sneaker01708725/status/1133634021164965888
2019-05-29 07:19:47,anNa15146325,,0,0,3,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133634021148151808,https://twitter.com/anNa15146325/status/1133634021148151808
2019-05-29 07:19:46,YBoostv2,,0,0,3,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133634017092177920,https://twitter.com/YBoostv2/status/1133634017092177920
2019-05-29 07:19:36,RiiByaa,,0,0,2,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133633978043314176,https://twitter.com/RiiByaa/status/1133633978043314176
2019-05-29 07:17:46,BallinSneaks,,0,1,0,"Wmns Nike Air Max 97 Red Orbit/Volt now available on Foolocker EU UK http://bit.ly/2Kd5ZAq DE https://bit.ly/2wrUZXI",,,,1133633515722027013,https://twitter.com/BallinSneaks/status/1133633515722027013
2019-05-29 07:16:30,nguyenmyhoa1301,,0,0,1,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133633195272880128,https://twitter.com/nguyenmyhoa1301/status/1133633195272880128
2019-05-29 07:16:30,nike_boost,,0,0,4,"Nike Summer Blockbuster Coming Soon Which one are you picking up? 🤔 Nike Air Max 1 June 1st Nike Air Force 1 June 8th Nike Air Max 97 June 15th http://bit.ly/loveYeezy",,,,1133633194509492224,https://twitter.com/nike_boost/status/1133633194509492224
2019-05-29 07:15:32,EstelleReed15,,0,0,0,"Original Authentic Nike Air Max 97 Reflective Logo Running Shoes https://ebay.to/2I3J87z",,,,1133632952624177152,https://twitter.com/EstelleReed15/status/1133632952624177152
2019-05-29 07:09:34,hypesrus,,0,0,0,"Nike Air Max 97 *All Star* (Game Royal / Metallic Silver) https://shop.hypesrus.com/shop/nike-air-max-97-all-star-game-royal-metallic-silver/?utm_source=dlvr.it&amp;utm_medium=twitter #sneaker #lpu",,,#sneaker #lpu,1133631449528016896,https://twitter.com/hypesrus/status/1133631449528016896
2019-05-29 07:05:51,EstelleReed15,,0,0,0,"Nike Air Max 97 Tiger Camo Black https://ebay.to/2QxowZq",,,,1133630517545525248,https://twitter.com/EstelleReed15/status/1133630517545525248
2019-05-29 07:05:45,EstelleReed15,,0,0,0,"NIKE AIR MAX 97 PLUS ""MAX MIX"" - MEN'S SZ 9.5 AH8144-300 MICA GREEN BARELY ROSE ",,,,1133630489032630273,https://twitter.com/EstelleReed15/status/1133630489032630273
2019-05-29 07:00:33,agem9shibuya,,0,4,5,"✨NEW✨ ""AIR MAX 97 OA CR"" #nike #ナイキ #airmax97 #スニーカー",,,#nike #airmax97,1133629183689539585,https://twitter.com/agem9shibuya/status/1133629183689539585
2019-05-29 06:50:01,SneakerMash,,0,2,13,"OVER 35% OFF 💥 FREE SHIPPING Grab the Nike Air Max 97 ""Barcode"" for $101.23 (Retail $160) Use code SAVE25 at checkout -&gt; https://bit.ly/2wkhe1A",,,,1133626532906307584,https://twitter.com/SneakerMash/status/1133626532906307584
2019-05-29 06:05:02,DopeKixDaily,,0,3,5,"Nike Air Max 97 ""Realtree Camo"" is available for $89.99 (Retail $170) + FREE SHIPPING Use code SAVE25 for a discount: https://bit.ly/2JBY8g4",,,,1133615211737489408,https://twitter.com/DopeKixDaily/status/1133615211737489408
2019-05-29 05:45:36,ChritopherRyan,,0,1,2,"Nike Air Max 97 SE Style Code: AQ4126-401 Color: Midnight Navy/Laser Orange/Obsidian Mist Release Date: May 30th, 2019 http://bit.ly/2iTeUH7 http://bit.ly/yeezyrelease",,,,1133610318796447744,https://twitter.com/ChritopherRyan/status/1133610318796447744
2019-05-29 05:43:40,JewstoreJKT,,0,0,0,"⚡READYSTOCK⚡⠀ #JewstoreCONSIGNMENT POSTING FEE ONLY 25K⠀ ⋯⠀ Nike Air Max 97 Have A Nike Day "" Indigo Storm ""⠀ ‣ Condition : BNIB ‣ Size : 8US / 41EUR / 26CM ⋯⠀ PRICE : 2.599.000 (exclude… https://www.instagram.com/p/ByCP7Y1F4OlAAOznnYB-o5TgBu6P0CnqUaH9Yc0/?igshid=1q9ofy8wnupdi",,,#JewstoreCONSIGNMENT,1133609835516256256,https://twitter.com/JewstoreJKT/status/1133609835516256256
2019-05-29 05:35:51,father_cali,,0,0,3,"Air Max 97 Seoul - 2 pics showing the 3M reflective materials with flash on and off. @StockXSneakers @Nike @sneakersnstuff #3mreflective #airmax97seoul",,@StockXSneakers @Nike @sneakersnstuff,#3mreflective #airmax97seoul,1133607867628642304,https://twitter.com/father_cali/status/1133607867628642304
2019-05-29 05:29:14,copncrunch,,0,0,0,"Nike Air Max 97 By You Custom Men's Shoe https://store.nike.com/us/en_us/product/nike-air-max-97-by-you/?piid=10000274&amp;pbid=597372611&amp;mid=1062949308&amp;cp=usns_soc_101511_twitshare",,,,1133606202552664065,https://twitter.com/copncrunch/status/1133606202552664065
2019-05-29 05:25:37,HellerMirande,,0,1,1,"#Nike Summer Blockbuster Coming Soon. Nike Air Max 1 by De’Aaron Fox · Nike Air Force 1 by Devin Booker · Nike Air Max 97 by Jayson Tatum· http://bit.ly/2iTeUH7 http://bit.ly/yeezyrelease",,,#Nike,1133605290681675776,https://twitter.com/HellerMirande/status/1133605290681675776
2019-05-29 05:23:34,NiceShoe1,,0,0,0,"Nike Air Max 97 SE Style Code: AQ4126-401 Color: Midnight Navy/Laser Orange/Obsidian Mist Release Date: May 30th, 2019 👇👇👇 http://bit.ly/2iTeUH7",,,,1133604774354382848,https://twitter.com/NiceShoe1/status/1133604774354382848
2019-05-29 04:45:25,Skinnies20,Nwamummy_,0,0,0,"My Nike Air Max 97 sneakers! ",,,,1133595176352571392,https://twitter.com/Skinnies20/status/1133595176352571392
2019-05-29 03:59:00,IcySoleOnline,,0,1,4,"40% OFF ALERT! #ad Nike Air Max 97 ""UNBOXED"" are now on sale for $101.23 shipped with code SAVE25 BUY HERE: http://bit.ly/2JzwL6p",,,#ad,1133583492770684928,https://twitter.com/IcySoleOnline/status/1133583492770684928
2019-05-29 03:03:48,copmasterovic,,0,1,1,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by #swipathefox - June 1st Nike Air Force 1 by #dbook - June 8th Nike Air Max 97 by #jaytatum0 - June 15th &gt;http://bit.ly/yeezyrelease &gt;http://bit.ly/bestsupreme",,,#swipathefox #dbook #jaytatum0,1133569604020723717,https://twitter.com/copmasterovic/status/1133569604020723717
2019-05-29 02:55:07,SneakersCL,,0,0,0,"GOLD x 3 🏅 #SneakersCL 👟 Outfit perfecto cargado al oro... kappa_chile + @nikesportswear AIR MAX 97 OG GOLD 👌🏼 👟 credits to 📸: Cami 💁🏻‍♀️ pardesneakers . #kappa #airmax #airmax97 #nikeairmax #hype #gold #igsneakers… https://www.instagram.com/p/ByB8otFBDGe/?igshid=14calchpbodft",,,#SneakersCL #kappa #airmax #airmax97 #nikeairmax #hype #gold #igsneakers,1133567417408524288,https://twitter.com/SneakersCL/status/1133567417408524288
2019-05-29 02:36:49,Just_Kickinnn,,0,5,4,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by #swipathefox - June 1st Nike Air Force 1 by #dbook - June 8th Nike Air Max 97 by #jaytatum0 - June 15th =&gt;&gt;http://bit.ly/lovesneakernews",,,#swipathefox #dbook #jaytatum0,1133562812280664064,https://twitter.com/Just_Kickinnn/status/1133562812280664064
2019-05-29 02:36:37,sneakerbost,,0,7,26,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by #swipathefox - June 1st Nike Air Force 1 by #dbook - June 8th Nike Air Max 97 by #jaytatum0 - June 15th =&gt;&gt;http://bit.ly/lovesneakernews",,,#swipathefox #dbook #jaytatum0,1133562763094122496,https://twitter.com/sneakerbost/status/1133562763094122496
2019-05-29 02:35:28,SneakerBotsNews,,0,1,4,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by #swipathefox - June 1st Nike Air Force 1 by #dbook - June 8th Nike Air Max 97 by #jaytatum0 - June 15th =&gt;&gt;http://bit.ly/lovesneakernews",,,#swipathefox #dbook #jaytatum0,1133562471107637249,https://twitter.com/SneakerBotsNews/status/1133562471107637249
2019-05-29 02:34:54,lovesneakernews,,1,0,7,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by #swipathefox - June 1st Nike Air Force 1 by #dbook - June 8th Nike Air Max 97 by #jaytatum0 - June 15th =&gt;&gt;http://bit.ly/lovesneakernews",,,#swipathefox #dbook #jaytatum0,1133562328715128832,https://twitter.com/lovesneakernews/status/1133562328715128832
2019-05-29 02:00:53,SolelySneakers,,0,1,9,"Official look at the Jayson Tatum x Nike Air Max 97. ",,,,1133553770581962752,https://twitter.com/SolelySneakers/status/1133553770581962752
2019-05-29 01:10:00,yeezyhelper,,0,0,0,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133540962465079296,https://twitter.com/yeezyhelper/status/1133540962465079296
2019-05-29 01:03:33,KicksUnderCost,,0,1,4,"The New Nike Air Max 97 x Real Tree Camo is on sale 50% off with FREE SHIPPING Use code SAVE25 at checkout -&gt; http://bit.ly/2JJGNlu",,,,1133539340053880832,https://twitter.com/KicksUnderCost/status/1133539340053880832
2019-05-29 01:00:00,yeezy500,,0,0,1,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133538447359119363,https://twitter.com/yeezy500/status/1133538447359119363
2019-05-29 00:50:00,SupremeBootsC,,0,0,0,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133535929480744960,https://twitter.com/SupremeBootsC/status/1133535929480744960
2019-05-29 00:40:00,sneakers_hunter,,0,0,1,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133533412789280769,https://twitter.com/sneakers_hunter/status/1133533412789280769
2019-05-29 00:30:00,niketalkss,,0,0,0,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133530896689115136,https://twitter.com/niketalkss/status/1133530896689115136
2019-05-29 00:26:56,ChritopherRyan,,0,2,2,"#Nike Summer Blockbuster Coming Soon. Nike Air Max 1 by De’Aaron Fox · Nike Air Force 1 by Devin Booker · Nike Air Max 97 by Jayson Tatum· http://bit.ly/2iTeUH7 http://bit.ly/yeezyrelease",,,#Nike,1133530124874240000,https://twitter.com/ChritopherRyan/status/1133530124874240000
2019-05-29 00:20:00,Jess_supreme,,0,0,4,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133528379657981952,https://twitter.com/Jess_supreme/status/1133528379657981952
2019-05-29 00:10:00,Myluck01,,0,1,1,"The Nike Summer Blockbuster Pack, featuring an Air Max 1 by #swipathefox, an Air Force 1 by Devin Booker, and an Air Max 97 by #jaytatum0, releasing June 1, 8, and 15. =&gt;&gt;http://bit.ly/1LLiD5N",,,#swipathefox #jaytatum0,1133525863113347072,https://twitter.com/Myluck01/status/1133525863113347072
2019-05-28 23:00:01,champssports,,2,7,61,"The Nike Air Max 97 is releasing at select stores starting this week! Thoughts on this all new color way? ",,,,1133508250752704512,https://twitter.com/champssports/status/1133508250752704512
2019-05-28 23:00:00,IcySoleOnline,,0,1,0,"NEWLY ADDED TO SALE! #ad Nike Air Max 97 QS 'BLACK METALLIC GOLD' are now down to $108.73 with code SAVE25 BUY YOUR PAIR HERE: http://bit.ly/2witi3l (sale is over tomorrow)",,,#ad,1133508248865140736,https://twitter.com/IcySoleOnline/status/1133508248865140736
2019-05-28 22:45:46,PRSTG_shop,,0,0,0,"http://www.prstgshop.com 2017 Nike Air Max 97 UNDFTD White Sizes Available: 11.5 Price: $400 • • ⚡️ALL ITEMS ON THE WEBSHOP ARE DEADSTOCK UNLESS NOTED OTHERWISE⚡️ • PRSTG 1201a Lincoln Ave Alameda CA… https://www.instagram.com/p/ByBgGL0BurH/?igshid=15e5y1cc62mnd",,,,1133504666619273216,https://twitter.com/PRSTG_shop/status/1133504666619273216
2019-05-28 22:40:04,KicksDeals,,2,7,31,"Just a couple select sizes remain for the ""Have A Nike Day"" Nike Air Max 270 for savings of 35% OFF at $97.48 + FREE shipping with Nike+ BUY HERE -&gt; http://bit.ly/2ZTVUh7 (use promo code SAVE25)",,,,1133503231781474305,https://twitter.com/KicksDeals/status/1133503231781474305
2019-05-28 22:30:17,JTKNotify,,0,0,0,"Nike Women's Air Max 97 SE Floral [BV0129-100] https://shop.extrabutterny.com/products/nike-womens-air-max-97-se-floral-bv0129-100",,,,1133500768101785600,https://twitter.com/JTKNotify/status/1133500768101785600
2019-05-28 22:08:21,nike_boost,,0,0,2,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis coming soon. =&gt;http://bit.ly/loveYeezy",,,,1133495248791908354,https://twitter.com/nike_boost/status/1133495248791908354
2019-05-28 21:54:42,greatwetshart,,3,0,9,"Well these are the totally unofficial custom spider-ham Nike Air Max 97 designed by me. Whaddaya think @zdarsky @jasonlatour @AllredMD @DanSlott @BRIANMBENDIS",,@zdarsky @jasonlatour @AllredMD @DanSlott @BRIANMBENDIS,,1133491812549574656,https://twitter.com/greatwetshart/status/1133491812549574656
2019-05-28 21:32:16,SneakerDealsGB,,0,1,14,"Not long left to pick up the Nike Air Max Tailwind IV ‘Aloe’ reduced from £139.99 to ONLY £97.99! Code “TAILWIND” here =&gt; http://tidd.ly/a3ff1959 UK6-12 (RRP£139.99)",,,,1133486167343751168,https://twitter.com/SneakerDealsGB/status/1133486167343751168
2019-05-28 21:31:47,more_sneakers,,0,1,4,"AD : RESTOCK + Under retail Nike Air Max 97 On Air ‘Jasmine Lasode’ – ‘ON-AIR : LONDON’ with 20€ discount via Sneakerbaas Use code SFH20 =&gt;http://tinyurl.com/y2g3dna6 Global shipping",,,,1133486047491514369,https://twitter.com/more_sneakers/status/1133486047491514369
2019-05-28 20:15:00,IcySoleOnline,,0,0,1,"40% OFF THE FINAL SIZES ALERT! #ad Nike Air Max 97 ""UNBOXED"" are now on sale for $101.23 shipped with code SAVE25 BUY HERE: http://bit.ly/2JzwL6p",,,#ad,1133466723787726849,https://twitter.com/IcySoleOnline/status/1133466723787726849
2019-05-28 20:06:50,SoleInsider,,0,1,0,"#streetfashion Nike Air Max 97 Sneaker in Game Royal/Metallic Silver originally $160, now only $128.99 via Need Supply Co. http://bit.ly/2YHaHu4",,,#streetfashion,1133464670331920384,https://twitter.com/SoleInsider/status/1133464670331920384
2019-05-28 19:44:16,IBeTheCool,,0,0,1,"🚨PRICE DROP🚨 - @nike / @sneakerbaas - Air Max 97 - #Bruin / #ShippingBox - - - #ibethecool #rap #hiphop #music #artist #rapper #emcee #lyrics #lyricist #potd #blog #blogger #writer #magazine #culture #legend… https://www.instagram.com/p/ByBLU1ehpdU/?igshid=1ophu2yyakwzj",,@Nike @Sneakerbaas,#Bruin #ShippingBox #ibethecool #rap #hiphop #music #artist #rapper #emcee #lyrics #lyricist #potd #blog #blogger #writer #magazine #culture #legend,1133458989738536960,https://twitter.com/IBeTheCool/status/1133458989738536960
2019-05-28 19:43:26,IBeTheCool,,0,0,0,"🚨PRICE DROP🚨 - @nike / @sneakerbaas - Air Max 97 - #Bruin / #ShippingBox - - - #ibethecool #rap #hiphop #music #artist #rapper #emcee #lyrics #lyricist #potd #blog #blogger #writer #magazine #culture #legend… https://www.instagram.com/p/ByBLPBGhUSc/?igshid=1pvrilatxlv6k",,@Nike @Sneakerbaas,#Bruin #ShippingBox #ibethecool #rap #hiphop #music #artist #rapper #emcee #lyrics #lyricist #potd #blog #blogger #writer #magazine #culture #legend,1133458782044995584,https://twitter.com/IBeTheCool/status/1133458782044995584
2019-05-28 19:02:00,kickslounge,,0,0,2,"The latest Air Max 97 and Air Max 95 are set to release this weekend. Perfect for summer, the colorways feature white, navy and laser orange. Air Max 97 in Grade school sizes and Air Max 95 in men’s and grade school sizes available at all Kicks Lounge locations 5/30. #nike ",,,#nike,1133448351838552064,https://twitter.com/kickslounge/status/1133448351838552064
2019-05-28 19:01:15,KicksDealsCA,,0,1,0,"Get a touch of gold with this great metallic gold colourway of the hybrid Nike Air Max 97/BW that can now be had from Nike CA for 40% off + free shipping https://bit.ly/2Hfe99f",,,,1133448163015188482,https://twitter.com/KicksDealsCA/status/1133448163015188482
2019-05-28 18:51:28,snkr_twitr,,0,1,8,"$104.98 w/code SAMS25: Nike Air Max 97 ‘Persian Violet’ https://bit.ly/2MahwTw #AD",,,#AD,1133445703450021889,https://twitter.com/snkr_twitr/status/1133445703450021889
2019-05-28 18:46:01,snkr_twitr,,0,1,7,"$112.48 w/code SAMS25: Nike Air Max 97 ‘Unboxed’ https://bit.ly/2JMtdhg #AD",,,#AD,1133444332587868161,https://twitter.com/snkr_twitr/status/1133444332587868161
2019-05-28 18:44:00,snkr_twitr,,1,4,6,"$112.48 w/code SAMS25: WMNS Nike Air Max 97 ‘Crimson Tint’ https://bit.ly/2MhlSs0 *sold out on Nike* #AD",,,#AD,1133443822724177921,https://twitter.com/snkr_twitr/status/1133443822724177921
2019-05-28 18:20:13,more_sneakers,,0,0,3,"AD : Save 30% OFF on many styles of Nike Air Max 97 on Caliroots Use code 15YRS (Sale items excluded) =&gt;http://mrsnk.com/2AVm9X5",,,,1133437836059918344,https://twitter.com/more_sneakers/status/1133437836059918344
2019-05-28 18:10:09,GBsNY,,0,0,0,"Nike Air Max 97 RF Releasing 5/30/2019 Boy's GS (4-7) $160 BV0050-400 #nike #airmax #airmax97rf #gbny —————————————— 24/7 Customer Service 📞 Call/Text to Order: 1-877-SHOP-GB'S (1-877-746-7427) 📧Email Orders: order@GBNY.com",,,#nike #airmax #airmax97rf #gbny,1133435305363738624,https://twitter.com/GBsNY/status/1133435305363738624
2019-05-28 18:01:03,RefreshPGH,,0,0,0,"Women's Size 9 'White Corduroy' Nike Air Max 97 (2018) / $140 / Available now in-store and online. Open Mon-Sat 12-6PM. 5450 Penn Ave. Pittsburgh PA 15206. http://RefreshPGH.com.",,,,1133433016322265089,https://twitter.com/RefreshPGH/status/1133433016322265089
2019-05-28 18:00:17,KicksDeals,,1,5,35,"The black/metallic gold Nike Air Max 97 QS is available in good sizes for 40% OFF retail at $108.73 + FREE shipping with Nike+ BUY HERE -&gt; http://bit.ly/2DdT79L (use promo code SAVE25)",,,,1133432819827585027,https://twitter.com/KicksDeals/status/1133432819827585027
2019-05-28 16:58:05,thesolerestocks,,0,3,9,"Nike Air Max 97 Summer Of Love. Full size run at SNS!! Link &gt; http://solesupplier.co/QW1D21",,,,1133417168459247618,https://twitter.com/thesolerestocks/status/1133417168459247618
2019-05-28 16:01:33,sneakAvenue,,0,0,1,"The Nike Wmns Air Max 97 SE Floral Pack is now available online ⏩http://www.sneak-a-venue.com #Nike #AirMax97 #Floral #sneakAvenue",,,#Nike #AirMax97 #Floral #sneakAvenue,1133402939589038080,https://twitter.com/sneakAvenue/status/1133402939589038080
2019-05-28 16:00:18,champssports,,3,29,109,"Nike Summer Blockbuster Coming Soon to a Champs Sports near you! Which one are you picking up? 🤔 Nike Air Max 1 by @swipathefox - June 1st Nike Air Force 1 by @dbook - June 8th Nike Air Max 97 by @jaytatum0 - June 15th",,@swipathefox @DBook @jaytatum0,,1133402627537100801,https://twitter.com/champssports/status/1133402627537100801
2019-05-28 15:56:08,KicksUnderCost,,0,1,6,"CLOT x Nike Air Max 97 Haven ""White/Royal"" on sale 40% off! Click here to order -&gt; http://bit.ly/2EDBRdM",,,,1133401577132318720,https://twitter.com/KicksUnderCost/status/1133401577132318720
2019-05-28 15:54:56,sneakerbost,,1,0,19,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis coming soon. =&gt;http://bit.ly/lovesneakernews",,,,1133401274584510464,https://twitter.com/sneakerbost/status/1133401274584510464
2019-05-28 15:54:00,Just_Kickinnn,,0,0,3,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis coming soon. =&gt;http://bit.ly/lovesneakernews",,,,1133401039590133760,https://twitter.com/Just_Kickinnn/status/1133401039590133760
2019-05-28 15:53:33,lovesneakernews,,0,2,10,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis coming soon. =&gt;http://bit.ly/lovesneakernews",,,,1133400927128305664,https://twitter.com/lovesneakernews/status/1133400927128305664
2019-05-28 15:52:53,SneakerBotsNews,,0,1,17,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis coming soon. =&gt;http://bit.ly/lovesneakernews",,,,1133400759502901248,https://twitter.com/SneakerBotsNews/status/1133400759502901248
2019-05-28 15:48:41,KicksDeals,,0,3,15,"Select sizes under 12 for the thunder grey/lime blast ""I-95"" Nike Air Max 97 are over 30% OFF retail at $112.48 + ship! BUY HERE -&gt; http://bit.ly/2Mf4ILR (use discount code SAMS25)",,,,1133399703993966592,https://twitter.com/KicksDeals/status/1133399703993966592
2019-05-28 15:46:52,KiddFresh__,,0,0,0,"Jason Tatum's Nike Air Max 97 Honors His Home State of Missouri - HOUSE OF HEAT | Sneaker fiends since 2015 ",,,,1133399246835716096,https://twitter.com/KiddFresh__/status/1133399246835716096
2019-05-28 15:35:00,more_sneakers,,0,1,4,"AD: Nike Wmns Air Max 97 'Triple Black' available with 30% OFF on Caliroots Use code 15YRS =&gt; http://mrsnk.com/2xnimBc Last sizes",,,,1133396258930823169,https://twitter.com/more_sneakers/status/1133396258930823169
2019-05-28 15:30:33,titoloshop,,0,0,1,"Nike Air Max 97 Quicsktrike ""Game Royal/Black"" is now online available for purchase ➡️ http://bit.ly/2YVn8md US 7 (40) - US 12 (46) style code 🔎 CI5011-400 #titolo #nike #airmax97 #royal #niketalk #airmax #quickstrike",,,#titolo #nike #airmax97 #royal #niketalk #airmax #quickstrike,1133395142075985921,https://twitter.com/titoloshop/status/1133395142075985921
2019-05-28 15:22:04,kkwonsshh,,0,0,7,"smol apple seed and her nike air max 97 ",,,,1133393005845602304,https://twitter.com/kkwonsshh/status/1133393005845602304
2019-05-28 14:33:40,more_sneakers,,0,1,1,"AD : LAST SIZES Nike Air Max 97 'Triple Black' Sizes available with 40% OFF on LVR Use code 4040 =&gt;http://bit.ly/2M8YzRa",,,,1133380823644856320,https://twitter.com/more_sneakers/status/1133380823644856320
2019-05-28 14:08:26,soldsoles,,0,0,0,"The Nike Air Max 97 Laser Orange online here for only £99.99 http://ow.ly/UoQl30oQ7F3",,,,1133374474441695232,https://twitter.com/soldsoles/status/1133374474441695232
2019-05-28 13:53:17,KICKFIXWORLWIDE,,0,0,0,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis http://bit.ly/2Waughr #SNEAKERHEAD",,,#SNEAKERHEAD,1133370662465277953,https://twitter.com/KICKFIXWORLWIDE/status/1133370662465277953
2019-05-28 13:50:52,tradingUnicycle,,0,0,0,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis - http://bit.ly/2K8brVa pic.twitter.com/tiBeHCRVZV",,,,1133370055067144192,https://twitter.com/tradingUnicycle/status/1133370055067144192
2019-05-28 13:48:11,kicksonfire,,1,49,176,"The Jayson Tatum x Nike Air Max 97 Celebrates St. Louis - http://bit.ly/2K8brVa",,,,1133369380660813825,https://twitter.com/kicksonfire/status/1133369380660813825
