date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-01-29 02:40:00,SwankSpot,,0,0,0,"Check out Men's Nike Air Jordan 1 Mid Patent Black White Gold 852542-007 Brand New #Nike https://ebay.us/EwfMzQ",,,#Nike,1090077068019126273,https://twitter.com/SwankSpot/status/1090077068019126273
2019-01-29 02:30:00,SwankSpot,,0,0,0,"Check out Men's Nike Air Jordan 1 Mid ""Alternate Think 16"" 554724-121 Silver Brand New #Nike https://ebay.us/t8TYTQ",,,#Nike,1090074551600394241,https://twitter.com/SwankSpot/status/1090074551600394241
2019-01-29 01:39:23,jeanshack,,0,0,0,"Check out what I just added to my closet on Poshmark: Black Nike Jordan Air 1 Mid Men’s. https://poshmark.com/listing/5c0acb0bf63eeaebcca2ca2b?utm_campaign=referral_code%3DTHEJEANSHACK&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b55331c2aa96a7337b71bbd%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1090061814174347264,https://twitter.com/jeanshack/status/1090061814174347264
2019-01-29 00:27:16,TheSiteSupply,,0,0,2,"Bigger sizes of the Nike Air Jordan 1 Mid SE in Big Kid Sizes =&gt; https://bit.ly/2Sbqdig",,,,1090043667178553344,https://twitter.com/TheSiteSupply/status/1090043667178553344
2019-01-28 19:52:04,ProfDrHype,,1,1,4,"The Nike Air Jordan 1 Mid ""Black History Month"" is set to launch on the 2nd February for 120$at selected Jordan brand retailers. This colourways is very clean and easy to rock. Since it features a 'checkerboard' swoosh and 'Equality"" ... https://www.instagram.com/p/BtJGniohX4f/",,,,1089974408146501633,https://twitter.com/ProfDrHype/status/1089974408146501633
2019-01-28 19:12:00,SwankSpot,,0,0,0,"Nike Air Jordan 1 Mid “Reverse Think 16” 8.5,9.5 / $168 #nike #nikejordan #jordan #nikeairjordan #jordanmid #jordan1 #jordan1mid #jordanmids #think16 #alternatethink16 #reversethink16… https://www.instagram.com/p/BtMIPNTAsyH/?utm_source=ig_twitter_share&amp;igshid=1od78qfwmmzrv",,,#nike #nikejordan #jordan #nikeairjordan #jordanmid #jordan1 #jordan1mid #jordanmids #think16 #alternatethink16 #reversethink16,1089964327786950657,https://twitter.com/SwankSpot/status/1089964327786950657
2019-01-28 19:11:13,SwankSpot,,0,0,0,"Nike Air Jordan 1 Mid “Reverse Think 16” 8.5,9.5 / $168 #nike #nikejordan #jordan #nikeairjordan #jordanmid #jordan1 #jordan1mid #jordanmids #think16 #alternatethink16 #reversethink16… https://www.instagram.com/p/BtMIIx_ALE3/?utm_source=ig_twitter_share&amp;igshid=95iqpvy6nxdm",,,#nike #nikejordan #jordan #nikeairjordan #jordanmid #jordan1 #jordan1mid #jordanmids #think16 #alternatethink16 #reversethink16,1089964128503037952,https://twitter.com/SwankSpot/status/1089964128503037952
2019-01-28 17:53:01,EndodaKawa,EndodaKawa,0,0,5,"Riky Rick is importing all his Sneakers. I haven't seen a local retailer with Nike Air Jordan 1 Mid ""Hulk"".",,,,1089944447855575041,https://twitter.com/EndodaKawa/status/1089944447855575041
2019-01-28 14:03:11,love1_jordan,,0,0,0,"NIKE AIR JORDAN 1 MID WB HARE https://page.auctions.yahoo.co.jp/jp/auction/j545525738",,,,1089886610508791808,https://twitter.com/love1_jordan/status/1089886610508791808
2019-01-28 12:11:48,T9Cents,,0,0,0,"NIKE: Air Jordan 1 Mid Men's Shoe ",,,,1089858577894907907,https://twitter.com/T9Cents/status/1089858577894907907
2019-01-27 22:11:09,newhussle,,0,0,0,"Check out Nike AIR JORDAN 1 RETRO Mid se Black Metallic gold White Size Sz 10 852542 007 https://www.ebay.com/ulk/itm/323669038153 ⁦@eBay⁩",,@eBay,,1089647022628655105,https://twitter.com/newhussle/status/1089647022628655105
2019-01-27 14:33:45,v_man26,,0,0,0,"@Studio_88 where can I find NIKE AIR JORDAN 1 MID BLACK WHITE NKE961BWB",,@Studio_88,,1089531913428185088,https://twitter.com/v_man26/status/1089531913428185088
2019-01-27 11:57:33,love1_jordan,,0,0,0,"NIKE AIR JORDAN 1 MID WB HARE ",,,,1089492605073686529,https://twitter.com/love1_jordan/status/1089492605073686529
2019-01-27 04:51:04,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Hyper Royal Size: 40 - 46 ETA: 2 - 4 Weeks Full Payment 4.950 (exclude shipping) https://www.instagram.com/p/BtIA5kwAwf9gUsd30-rb7hkNPWE-_XOKMKoo2U0/?utm_source=ig_twitter_share&amp;igshid=bqj1cqmmadfi",,,,1089385278119297024,https://twitter.com/Picanisme/status/1089385278119297024
2019-01-27 04:36:35,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Olive Canvas Black Size: 39 - 46 ETA: 2 - 4 Weeks Full Payment 4.950 (exclude shipping) https://www.instagram.com/p/BtH_QkVAq-TIwPnMipMWWMx4wULezB4nNwbrjk0/?utm_source=ig_twitter_share&amp;igshid=14iobqy8x5shh",,,,1089381633264889856,https://twitter.com/Picanisme/status/1089381633264889856
2019-01-27 04:14:24,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid “Reverse Banned” Size: 41 - 46 (incl.half size) ETA: 2 - 4 Weeks Full Payment 4.950 (exclude shipping) https://www.instagram.com/p/BtH8uLvAoGNeSGrg1YBXgGj7DP5vuh799WsVkk0/?utm_source=ig_twitter_share&amp;igshid=130gqjwtrxesz",,,,1089376049903878145,https://twitter.com/Picanisme/status/1089376049903878145
2019-01-27 04:00:32,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Bred Size: US 7½ - US 10½ (incl.half size) 3.550 (exclude shipping) https://www.instagram.com/p/BtH7If-ADXGLYYQO2okg0kAW7s7B7jHVwD524A0/?utm_source=ig_twitter_share&amp;igshid=cqx57izd88t3",,,,1089372559387381760,https://twitter.com/Picanisme/status/1089372559387381760
2019-01-27 00:35:11,ModernOwners,,0,0,0,"NIKE AIR JORDAN 1 MID JETER DEREK [AH6342 104] RE2PECT NEW YORK NY YANKEES SZ 13 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=264165617792&amp;vectorid=229466&amp;lgeo=1",,,,1089320882567372800,https://twitter.com/ModernOwners/status/1089320882567372800
2019-01-26 22:43:12,Kickclusive,,0,0,0,"[in stock] Nike air Jordan retro 1 mid multi color men sz 8.5,9.5,10,10.5,11 in store or dm us for inquires https://www.instagram.com/p/BtHW0xhAFrc/?utm_source=ig_twitter_share&amp;igshid=mr0kgpr0ak9p",,,,1089292698568282113,https://twitter.com/Kickclusive/status/1089292698568282113
2019-01-26 22:04:58,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid SE White Black Gold Patent Leather 852542-007 GS 7Y http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=192805054263&amp;vectorid=229466&amp;lgeo=1",,,,1089283077845798918,https://twitter.com/ModernOwners/status/1089283077845798918
2019-01-26 21:37:57,jeanshack,,0,0,0,"Check out what I just added to my closet on Poshmark: Black Nike Jordan Air 1 Mid Men’s. https://poshmark.com/listing/5c0acb0bf63eeaebcca2ca2b?utm_campaign=referral_code%3DTHEJEANSHACK&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b55331c2aa96a7337b71bbd%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1089276278287417344,https://twitter.com/jeanshack/status/1089276278287417344
2019-01-26 19:46:00,Thefeetgeeks,,0,0,0,"Kids Air Jordan 1 Mid GS Size 4.5y $60 Brand New Comes With Box SHOP BY APPOINTMENT ONLY!! Shop Smart @The Feet Geeks !!! Call 216-272-2690 to schedule an appointment today!!! #nike… https://www.instagram.com/p/BtHCdF1AyXl/?utm_source=ig_twitter_share&amp;igshid=q0e1rsnxblf3",,,#nike,1089248105898405888,https://twitter.com/Thefeetgeeks/status/1089248105898405888
2019-01-26 18:19:22,ArchangelHype,,0,0,0,"Nike Air Jordan 1 Mid ""Pine Green"" Brand New Size 8.5 Available now at: http://www.ArchangelHype.com @Austin, Texas https://www.instagram.com/p/BtG4mNagFRz/?utm_source=ig_twitter_share&amp;igshid=1hwhr8r0ml7g8",,,,1089226304367575040,https://twitter.com/ArchangelHype/status/1089226304367575040
2019-01-26 17:28:45,WAZIN3MOR,,0,0,0,"ฉันชอบวิดีโอ @YouTube http://youtu.be/sCXlbmJc6sc?a IS THIS THE YEAR OF THE NIKE AIR JORDAN 1 MID SNEAKER?",,@YouTube,,1089213568208105472,https://twitter.com/WAZIN3MOR/status/1089213568208105472
2019-01-26 00:47:12,jeanshack,,0,0,0,"Check out what I just added to my closet on Poshmark: Black Nike Jordan Air 1 Mid Men’s. https://poshmark.com/listing/5c0acb0bf63eeaebcca2ca2b?utm_campaign=referral_code%3DTHEJEANSHACK&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5b55331c2aa96a7337b71bbd%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1088961518958329856,https://twitter.com/jeanshack/status/1088961518958329856
2019-01-26 00:45:05,AffectProduct,,0,0,0,"Nike Air Jordan 1 Mid SE color = black/metallic gold-white noir/blanc/or metallique #nike #nikejordan #jordan1 #jordan1mid #affectproductions #nikeshoes #shoes",,,#nike #nikejordan #jordan1 #jordan1mid #affectproductions #nikeshoes #shoes,1088960984226574337,https://twitter.com/AffectProduct/status/1088960984226574337
2019-01-25 22:02:10,EastRiverOnline,,0,0,0,"Mens Nike air jordan 1 mid 11.5 bumblebee http://dlvr.it/QxVTpG #bumblebeemovie #bumblebee #transformers",,,#bumblebeemovie #bumblebee #transformers,1088919986343530496,https://twitter.com/EastRiverOnline/status/1088919986343530496
2019-01-25 21:15:24,antoinecwilson,,0,0,0,"Check out Nike Air Jordan 1 Mid SE White Black Gold Patent Leather 852542-007 Size 12.5 https://www.ebay.com/ulk/itm/303039386077 @eBay",,@eBay,,1088908217378312192,https://twitter.com/antoinecwilson/status/1088908217378312192
2019-01-25 21:15:08,antoinecwilson,,0,0,0,"Check out Nike Air Jordan 1 Mid SE White Black Gold Patent Leather 852542-007 Size 10.5 https://www.ebay.com/ulk/itm/303039384501 @eBay",,@eBay,,1088908151481647104,https://twitter.com/antoinecwilson/status/1088908151481647104
2019-01-25 16:52:23,kken3887,,0,0,0,"Check out NIKE AIR JORDAN 1 MID MENS SHOES SIZE 7 BLACK/DARK CONCORD WHITE 554724-051 NEW https://ebay.us/uDujRm via @eBay",,@eBay,,1088842026731388932,https://twitter.com/kken3887/status/1088842026731388932
2019-01-25 14:45:45,dailyfreshgrind,,0,0,0,"Check out NIKE AIR JORDAN 1 MID GT SIZE 10C METALLIC GOLD COIN BLACK 644507-905 RETRO NEW https://www.ebay.com/ulk/itm/153328629548 @eBay",,@eBay,,1088810157780418561,https://twitter.com/dailyfreshgrind/status/1088810157780418561
2019-01-25 11:02:10,PyramidFootgear,,0,0,0,". . NIKE AIR JORDAN 1 MID SE . ‘PINE GREEN ’ . #airjordan1 #aj1 #aj1mid #pinegreen #nike #jordan #pyramidfootgear #sneakershop #名古屋 #栄 #住吉ビル2階 場所: Pyramid Foot Gear https://www.instagram.com/p/BtDhzlcnFn5/?utm_source=ig_twitter_share&amp;igshid=1ozo3jwo259s0",,,#airjordan1 #aj1 #aj1mid #pinegreen #nike #jordan #pyramidfootgear #sneakershop,1088753890923868161,https://twitter.com/PyramidFootgear/status/1088753890923868161
2019-01-25 01:49:33,kken3887,,0,0,0,"Check out NIKE AIR JORDAN 1 MID MENS SHOES SIZE 7 BLACK/DARK CONCORD WHITE 554724-051 NEW https://ebay.us/uDujRm via @eBay",,@eBay,,1088614819891200000,https://twitter.com/kken3887/status/1088614819891200000
2019-01-25 00:00:29,mitchell_Bossco,,0,0,0,"IS THIS THE YEAR OF THE NIKE AIR JORDAN 1 MID SNEAKER?: http://youtu.be/sCXlbmJc6sc?a via @YouTube",,@YouTube,,1088587373099642881,https://twitter.com/mitchell_Bossco/status/1088587373099642881
2019-01-24 22:06:09,KixSquare,,0,0,1,"Size 10.5-13 - $110 NIKE AIR JORDAN 1 MID SE ""DEEP ROYAL BLUE"" (852542-400) Brand New OG Everything http://www.Kixsquare.com https://www.instagram.com/p/BtCI_uGgoeA/?utm_source=ig_twitter_share&amp;igshid=1dho4yxikfn18",,,,1088558599369052160,https://twitter.com/KixSquare/status/1088558599369052160
2019-01-24 10:16:30,replicasneaker4,,0,0,1,"#Nike Air Jordan 1 AJ1 Mid GS #instafashion#nike#nikeshoes#Aj#menswear#yeezyseason #kanyewest#outfitoftheday #yeezy #yeezyboost 350 #supreme #ultraboost#dope#mensfashion #streetwear… https://www.instagram.com/p/BtA3x3WHX_e/?utm_source=ig_twitter_share&amp;igshid=r45dms8ze9fo",,,#Nike #yeezy #yeezyboost #supreme #streetwear,1088380013362188289,https://twitter.com/replicasneaker4/status/1088380013362188289
2019-01-24 06:32:06,EtSpecialcloth,,0,2,1,"Nike Air Jordan 1 Mid White going at K26,000. Size 6UK 7US ",,,,1088323539025960960,https://twitter.com/EtSpecialcloth/status/1088323539025960960
2019-01-24 06:12:10,antoinecwilson,,0,0,0,"Check out Nike Air Jordan 1 Mid SE White Black Gold Patent Leather 852542-007 Size 12.5 https://www.ebay.com/ulk/itm/303039386077 @eBay",,@eBay,,1088318522340589568,https://twitter.com/antoinecwilson/status/1088318522340589568
2019-01-24 06:11:54,antoinecwilson,,0,0,0,"Check out Nike Air Jordan 1 Mid SE White Black Gold Patent Leather 852542-007 Size 10.5 https://www.ebay.com/ulk/itm/303039384501 @eBay",,@eBay,,1088318453960843264,https://twitter.com/antoinecwilson/status/1088318453960843264
2019-01-24 04:25:20,ananyamehek,,0,0,1,"Men's Shoe | Air Jordan 1 Mid | #Nike #AirJordan @Nike https://bit.ly/2Hr8gb9",,@Nike,#Nike #AirJordan,1088291636130369537,https://twitter.com/ananyamehek/status/1088291636130369537
2019-01-24 02:18:05,kken3887,,0,0,0,"Check out NIKE AIR JORDAN 1 MID MENS SHOES SIZE 7 BLACK/DARK CONCORD WHITE 554724-051 NEW https://ebay.us/uDujRm via @eBay",,@eBay,,1088259613680721920,https://twitter.com/kken3887/status/1088259613680721920
2019-01-23 14:33:09,freeshipping9,,0,0,0,"NIKE AIR JORDAN 1 MID PINK FOAM/BLACK/WHITE RETRO HIGH HI WOMEN GIRLS YOUTH SIZE https://goo.gl/EBytUy",,,,1088082209670496256,https://twitter.com/freeshipping9/status/1088082209670496256
2019-01-23 13:24:04,T9Cents,,0,0,0,"NIKE: Air Jordan 1 Mid SE Men's Shoe ",,,,1088064825878552576,https://twitter.com/T9Cents/status/1088064825878552576
2019-01-23 13:23:43,panchoteejay,,0,0,0,"NIKE: Air Jordan 1 Mid SE Men's Shoe http://bit.ly/2U9ryDu",,,,1088064739039678471,https://twitter.com/panchoteejay/status/1088064739039678471
2019-01-23 13:21:00,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid SE Team Orange Size: US 11 US 12 US 13 2.350 (exclude shipping) https://www.instagram.com/p/Bs-oGIFAexJGAqP1LyfUQEhB6xEZXxWBnfzVi40/?utm_source=ig_twitter_share&amp;igshid=1trptw9bq46l5",,,,1088064054025904130,https://twitter.com/Picanisme/status/1088064054025904130
2019-01-23 13:01:06,Schuh_Spanner,,0,0,0,"Online... Nike Air Jordan 1 Mid ""Multicolor"" Link: http://schuh-spanner.com/8e3k",,,,1088059045183975425,https://twitter.com/Schuh_Spanner/status/1088059045183975425
2019-01-23 08:56:11,T9Cents,,0,0,0,"NIKE: Air Jordan 1 Mid Men's Shoe ",,,,1087997410373263361,https://twitter.com/T9Cents/status/1087997410373263361
2019-01-23 08:55:51,panchoteejay,,0,0,0,"NIKE: Air Jordan 1 Mid Men's Shoe http://bit.ly/2FKd6i2",,,,1087997329167302657,https://twitter.com/panchoteejay/status/1087997329167302657
2019-01-23 03:33:32,kken3887,,0,0,0,"Check out NIKE AIR JORDAN 1 MID MENS SHOES SIZE 7 BLACK/DARK CONCORD WHITE 554724-051 NEW https://www.ebay.com/ulk/itm/163482815297 @eBay",,@eBay,,1087916214096146433,https://twitter.com/kken3887/status/1087916214096146433
2019-01-22 23:38:11,Sneakerzzcom,,0,0,0,"Check out what I just added to my closet on Poshmark: Men’s Nike Air Jordan 1 Mid 14 Black Gold White. https://poshmark.com/listing/5c47a7c261974570ca1bd955?utm_campaign=referral_code%3DJROCK4022&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3D59b551c269e50d947044df0d%26ext_trk%3Dbranch&amp;utm_source=tw_sh via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1087856984957698048,https://twitter.com/Sneakerzzcom/status/1087856984957698048
2019-01-22 21:21:19,negroloinci,,0,0,0,"SneakerShouts: LIVE via Nike US Air Jordan 1 Mid Patent Leather ""Black Gold"" with FREE shipping BUY HERE: http://bit.ly/2Uda49x",,,,1087822543690653698,https://twitter.com/negroloinci/status/1087822543690653698
2019-01-22 21:18:36,more_sneakers,,0,1,2,"AD : US RELEASE Air Jordan 1 Mid 'Black/Gold' now live on Nike US =&gt;http://bit.ly/2FIncQv",,,,1087821858337181698,https://twitter.com/more_sneakers/status/1087821858337181698
2019-01-22 21:13:51,JustFreshKicks,,1,2,4,"LIVE via Nike US Air Jordan 1 Mid ‘White/Gold’ =&gt; https://bit.ly/2RWQgd1",,,,1087820662767525889,https://twitter.com/JustFreshKicks/status/1087820662767525889
2019-01-22 21:12:42,SneakerShouts,,2,5,30,"LIVE via Nike US Air Jordan 1 Mid Patent Leather ""Black Gold"" with FREE shipping BUY HERE: http://bit.ly/2Uda49x",,,,1087820371825491970,https://twitter.com/SneakerShouts/status/1087820371825491970
2019-01-22 21:09:41,SOLELINKS,,25,20,60,"Ad: LIVE via Nike US Air Jordan 1 Mid Patent Leather 'Black/Gold' =&gt; http://bit.ly/2FI7Rj2 =&gt; http://bit.ly/2FI7Rj2",,,,1087819614044573697,https://twitter.com/SOLELINKS/status/1087819614044573697
2019-01-22 17:05:14,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Top 3 554724-124 Men Size 9.0 White/Black/Royal/Red http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=264157292169&amp;vectorid=229466&amp;lgeo=1",,,,1087758097882460160,https://twitter.com/ModernOwners/status/1087758097882460160
2019-01-22 12:21:14,amoyyxiao,,0,0,0,"Pre order basis ETA 7-10 days Baby/Toddler Nike Air Jordan 1 Mid Lock with deposit only* RM1xx FREE POSTAGE FREE COD (within tebrau) Base Johor Bahru",,,,1087686627739217920,https://twitter.com/amoyyxiao/status/1087686627739217920
2019-01-22 04:24:23,kinetics_tokyo,,0,1,1,"【NEW ARRIVAL】NIKE WMNS AIR JORDAN 1 MID(WHITE/WHITE-WHITE) #nike #jordan #airjordan1 #aj1 #jumpman #ナイキ #ジョーダン #エアジョーダン1 #スニーカー https://buff.ly/2sCBzNQ",,,#nike #jordan #airjordan1 #aj1 #jumpman,1087566623773519872,https://twitter.com/kinetics_tokyo/status/1087566623773519872
2019-01-22 04:01:29,SneakerAreLife,,0,0,0,"The Air Jordan 1 Mid Adds Paint Stroke Details #sneakersarelife #sneakerheads #shoes #sneakers #sneakerhead #sneakersforlife #sneakersforsale #sneakersale #shoes #shoecollector #shoecollection #shoe #shoeaddiction #shoeaddict #shoegame #nike #jordan ",,,#sneakersarelife #sneakerheads #shoes #sneakers #sneakerhead #sneakersforlife #sneakersforsale #sneakersale #shoes #shoecollector #shoecollection #shoe #shoeaddiction #shoeaddict #shoegame #nike #jordan,1087560861227667456,https://twitter.com/SneakerAreLife/status/1087560861227667456
2019-01-21 22:34:56,LTDonline,,0,0,0,"【NEW ARRIVAL】 NIKE AIR JORDAN 1 MID SE team organge/black-crimson tint https://item.rakuten.co.jp/ltd-online/852542-800/ AIR JORDAN 1 MID SE pine… https://www.instagram.com/p/Bs6d590lDfi/?utm_source=ig_twitter_share&amp;igshid=1schk7b3hw5cm",,,,1087478679309938688,https://twitter.com/LTDonline/status/1087478679309938688
2019-01-21 22:15:00,IcySoleOnline,,0,2,6,"FINAL SIZES ALERT! Air Jordan 1 Mid 'THROWBACK' available for $110 shipped direct from Nike here -&gt; http://bit.ly/2RYuzcn",,,,1087473663530524674,https://twitter.com/IcySoleOnline/status/1087473663530524674
2019-01-21 12:27:27,KjenesDaniel,,0,0,0,"Nike Air Jordan 1 Mid AJ1 Original Authentic Black Yellow Joe Men's Basketball Shoes https://economic-shopping.com/products/nike-air-jordan-1-mid-aj1-original-authentic-black-yellow-joe-mens-basketball-shoes #tracksuit #joggingsuit #running #gymtracksuit #tracksuits #activewear #nexoneindustries #athleticwear #football #soccer #kickboxing #muaythai #mma #food #dryfruits",,,#tracksuit #joggingsuit #running #gymtracksuit #tracksuits #activewear #nexoneindustries #athleticwear #football #soccer #kickboxing #muaythai #mma #food #dryfruits,1087325803799633920,https://twitter.com/KjenesDaniel/status/1087325803799633920
2019-01-21 00:57:00,housewifefromUK,,0,5,33,"21/01/2019 @dylan_wang_1220 wearing @nike Air Jordan 1 Mid Retro (Black/Infrared23/White) $110/P6T #DylanWang #CaesarWu #ConnorLeong #ShenYue #MeteorGarden #DarrenChen #MeteorGarden2018 #ShanCai #HuaZeLei #DaoMingSi #MeiZuo #F4 #wanghedi #wanghejun 📷 valalai",,@dylan_wang_1220 @Nike,#DylanWang #CaesarWu #ConnorLeong #ShenYue #MeteorGarden #DarrenChen #MeteorGarden2018 #ShanCai #HuaZeLei #DaoMingSi #MeiZuo #F4 #wanghedi #wanghejun,1087152044123787264,https://twitter.com/housewifefromUK/status/1087152044123787264
2019-01-20 14:38:51,2SpiritRanch,,0,0,0,"SIZE 8 | NIKE AIR JORDAN 1 MID | Multi-Color http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=254083705673&amp;vectorid=229466&amp;lgeo=1",,,,1086996481335312385,https://twitter.com/2SpiritRanch/status/1086996481335312385
2019-01-20 09:48:03,KjenesDaniel,,0,0,0,"We've added new Nike Air Jordan 1 Mid AJ1 Original Authentic Black Yellow Joe Men's Basketball Shoes Sneakers Outdoor Non-slip Deisnger Sports at our store. Check it out here: http://economic-shopping.com/products/nike-air-jordan-1-mid-aj1-original-authentic-black-yellow-joe-mens-basketball-shoes-sneakers-outdoor-non-slip-deisnger-sports.",,,,1086923301975396352,https://twitter.com/KjenesDaniel/status/1086923301975396352
2019-01-19 21:52:37,dailyfreshgrind,,0,0,0,"$65 Or Best Offer! #NIKE #AIRJORDAN 1 #MID #GT #SIZE10C #METALLIC #GOLD #COIN #BLACK 644507-905 #RETRO #NEW #TODDLER #KIDS https://www.ebay.com/ulk/itm/153328629548 @eBay",,@eBay,#NIKE #AIRJORDAN #MID #GT #SIZE10C #METALLIC #GOLD #COIN #BLACK #RETRO #NEW #TODDLER #KIDS,1086743254480113664,https://twitter.com/dailyfreshgrind/status/1086743254480113664
2019-01-19 17:47:44,shellynishoes,,0,0,1,"US$79, Nike Air Jordan 1 MID AQ9131-600 “Hot Punch”, size eu 36~40, #airjordan #airjordan1 #sneakfreak #shellynishoes #shellyniboutique",,,#airjordan #airjordan1 #sneakfreak #shellynishoes #shellyniboutique,1086681630134042624,https://twitter.com/shellynishoes/status/1086681630134042624
2019-01-19 17:30:26,more_sneakers,,0,1,1,"In case you missed The GS Air Jordan 1 Mid 'Black/White/Infrared 23' restocked on Nike EU FR:http://tinyurl.com/ydcksxpv UK:http://tinyurl.com/y7dptf44 DE:http://tinyurl.com/yb569lgt NL:http://tinyurl.com/y7prk5ev IT:http://tinyurl.com/y8vmrwzn ES:http://tinyurl.com/ycy5webm",,,,1086677275444154370,https://twitter.com/more_sneakers/status/1086677275444154370
2019-01-19 17:00:44,Picanisme,,0,0,0,"Nike Air Jordan 1 Mid Gym Red White Size: US 10½ ETA: 7 Days Full Payment 3.650 (exclude shipping) https://www.instagram.com/p/Bs0uDuIggGiIiSsviPAilz7VGG6VcGVQgnfTxc0/?utm_source=ig_twitter_share&amp;igshid=10q45yt1vsnc0",,,,1086669799135068161,https://twitter.com/Picanisme/status/1086669799135068161
2019-01-19 13:17:01,passion4kickzpr,,0,0,0,"New Releases for 01/19/19 Nike Air Fear Of God 1 Light Bone Nike Air Fear Of God Shoot Around Light Bone Air Jordan 4 SE Laser Black Gum Nike Blazer Mid 77 Vintage Lucide Green Nike… https://www.instagram.com/p/Bs0Ubw2DfBn/?utm_source=ig_twitter_share&amp;igshid=azny4fh2dxru",,,,1086613500611518465,https://twitter.com/passion4kickzpr/status/1086613500611518465
2019-01-18 23:40:04,swooshsupply,,1,1,8,"Sizes restocked on #Nike US. Air Jordan 1 Mid Pine Green. —&gt; http://bit.ly/2ATNrzu",,,#Nike,1086407909200875520,https://twitter.com/swooshsupply/status/1086407909200875520
2019-01-18 20:37:29,dailyfreshgrind,,0,0,0,"Check out NIKE AIR JORDAN 1 MID GT SIZE 10C METALLIC GOLD COIN BLACK 644507-905 RETRO NEW https://www.ebay.com/ulk/itm/153328629548 @eBay",,@eBay,,1086361960847998977,https://twitter.com/dailyfreshgrind/status/1086361960847998977
2019-01-18 18:13:00,more_sneakers,,0,1,1,"AD : US RELEASE Big sizes only Air Jordan 1 Mid 'Multicolor' via Nike US =&gt;http://bit.ly/2FD0nNo",,,,1086325598757273600,https://twitter.com/more_sneakers/status/1086325598757273600
2019-01-18 17:38:31,TheSoleCloset,,0,0,0,"Nike Air Jordan 1 Mid Alternate Think 16!! #wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing… https://www.instagram.com/p/BsyNmGMnjXD/?utm_source=ig_twitter_share&amp;igshid=y5isa87mq17i",,,#wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing,1086316921249820672,https://twitter.com/TheSoleCloset/status/1086316921249820672
2019-01-18 17:37:48,TheSoleCloset,,0,0,0,"Nike Air Jordan 1 Mid Team Orange!! #wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing… https://www.instagram.com/p/BsyNgyZHwj6/?utm_source=ig_twitter_share&amp;igshid=di3abjh9vf7b",,,#wdywt #todayskicks #kicksoftheday #todaysjs #nicekicks #sneakerhead #kicks #fresh #swag #nike #yeezy #yeezy2 #jordans #jordan #sexy #amazing,1086316741599346689,https://twitter.com/TheSoleCloset/status/1086316741599346689
2019-01-18 15:17:59,kicksbridge,,0,1,1,"Air Jordan 1 Mid Colorful #shoes #sneakerheads #sneaker #kicks #スニーカー #スニーカー好き #靴 #キックス #nike #ナイキ #jordan #ジョーダン http://bit.ly/2QWjnZh",,,#shoes #sneakerheads #sneaker #kicks #nike #jordan,1086281555352477696,https://twitter.com/kicksbridge/status/1086281555352477696
2019-01-18 15:17:56,kicksbridge,,0,0,0,"Air Jordan 1 Mid Colorful #shoes #sneakerheads #sneaker #kicks #スニーカー #スニーカー好き #靴 #キックス #nike #ナイキ #jordan #ジョーダン http://bit.ly/2QYjJi2",,,#shoes #sneakerheads #sneaker #kicks #nike #jordan,1086281543545487360,https://twitter.com/kicksbridge/status/1086281543545487360
