date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-15 14:08:21,FinishLine,,0,4,54,"The @Nike Air Max 270 Flyknit 'Crimson' Is Now Available: http://finl.co/QQz",,@Nike,,996391838763442176,https://twitter.com/FinishLine/status/996391838763442176
2018-05-15 14:07:26,SneakerDropCo,,0,5,0,"Now Available: NEW Nike Air Max 270 Flyknit's with FREE Shipping MENS http://bit.ly/2L3pbyD WOMENS http://bit.ly/2rIAaVQ",,,,996391608470949892,https://twitter.com/SneakerDropCo/status/996391608470949892
2018-05-15 14:05:27,SneakerShouts,,1,2,32,"The Nike Air Max 270 Flyknit dropped in new colorways with FREE shipping BUY HERE: http://bit.ly/2k02RJV",,,,996391111001280512,https://twitter.com/SneakerShouts/status/996391111001280512
2018-05-15 14:03:31,SOLELINKS,,1,2,8,"New colorways of Nike Air Max 270 Flyknit dropped via Nike US =&gt; http://bit.ly/2rHfkX0",,,,996390623950192646,https://twitter.com/SOLELINKS/status/996390623950192646
2018-05-15 14:00:02,champssports,,0,5,24,"Men's Nike Air Max 270 Flyknit Collection | Shop: http://spr.ly/6018D5DqG",,,,996389748699779077,https://twitter.com/champssports/status/996389748699779077
2018-05-15 14:00:02,champssports,,0,6,34,"Women's Nike Air Max 270 Flyknit ""Crimson Pulse"" | Shop: http://spr.ly/6013D5Dtc",,,,996389748292968448,https://twitter.com/champssports/status/996389748292968448
2018-05-15 14:00:02,champssports,,1,8,54,"Men's Nike Air Max 270 Flyknit Collection | Shop: http://spr.ly/6014D5DWr",,,,996389747282141184,https://twitter.com/champssports/status/996389747282141184
2018-05-15 14:00:02,FootLockerWomen,,0,0,10,"Ladies you know we have to be comfortable and cute. The Nike Air Max 270 Flyknit 'Crimson Pulse' is now at LFL in-store and online so you can check both those boxes! http://bit.ly/2Ikff1z",,,,996389745969238016,https://twitter.com/FootLockerWomen/status/996389745969238016
2018-05-15 14:00:01,footlocker,,0,22,159,"Fresh new colorway! #Nike Air Max 270 Flyknit 'Plum Fog' Availanle Now In-Store and Online: http://bit.ly/2Iq2YbW",,,#Nike,996389744639709185,https://twitter.com/footlocker/status/996389744639709185
2018-05-15 14:00:01,Eastbay,,0,5,26,"The Nike Air Max 270 is available now in new colorways for men and women! -&gt; http://spr.ly/6016D5D3M",,,,996389743041622017,https://twitter.com/Eastbay/status/996389743041622017
2018-05-15 13:55:13,snipes_usa,,0,0,2,"'White and Black' @Nike Air Max 270 FlyKnit Now Available Online and In Stores #whiteblack #am270 #flyknit http://ow.ly/iipM30jZ91n",,@Nike,#whiteblack #am270 #flyknit,996388537292525570,https://twitter.com/snipes_usa/status/996388537292525570
2018-05-15 13:45:00,SOLELINKS,,0,1,14,"Nike Air Max 270 Flyknit in 15mins Foot Locker:http://bit.ly/2Ipw1fK Footaction:http://bit.ly/2Ip2raA Eastbay:http://bit.ly/2IHpSyV Champs:http://bit.ly/2ImKSIb Finish Line:http://bit.ly/2IMGOnI",,,,996385964040699904,https://twitter.com/SOLELINKS/status/996385964040699904
2018-05-15 13:35:43,archbyccb,,0,0,0,"Nike Air Max 270 Racer Blue/Hyper Crimson-Black | Authentic Verification: http://youtu.be/eByGVrBeCEI?a via @YouTube",,@YouTube,,996383626945355778,https://twitter.com/archbyccb/status/996383626945355778
2018-05-15 13:35:40,archbyccb,,0,0,0,"I added a video to a @YouTube playlist http://youtu.be/eByGVrBeCEI?a Nike Air Max 270 Racer Blue/Hyper Crimson-Black | Authentic",,@YouTube,,996383614114942976,https://twitter.com/archbyccb/status/996383614114942976
2018-05-15 13:17:29,securedtheitem,,0,0,0,"Nike Air Max 270 ""White"" AH8050-100 | Sneaker Onli 2018-05-15 13:17:28 https://www.sneakerbaas.com/nl/air-max-270-white.html?_=1526375516",,,,996379041014759425,https://twitter.com/securedtheitem/status/996379041014759425
2018-05-15 13:16:27,approvedsnkrs,,0,0,0,"#NOWONLINE #AIRMAXDEALS #BLACKORANGE #AIRMAX270 . Nike Air Max 270… https://www.instagram.com/p/BizKdcchFXv/?utm_source=ig_twitter_share",,,#NOWONLINE #AIRMAXDEALS #BLACKORANGE #AIRMAX270,996378777985994752,https://twitter.com/approvedsnkrs/status/996378777985994752
2018-05-15 12:45:16,ExpressionsKix,,0,1,3,"All new #Airmax 270 Flyknit White/Black releasing TODAY FCFS &amp; available at E pressions in Roslindale MA, Downtown Crossing Boston MA, No. Attleboro MA, &amp; Braintree MA! #inthexwetrust #releasealert #nikereleases #nikeair #teamnike #expressionskix #nikeairmax #airmax270 #am270",,,#Airmax #inthexwetrust #releasealert #nikereleases #nikeair #teamnike #expressionskix #nikeairmax #airmax270 #am270,996370930292142080,https://twitter.com/ExpressionsKix/status/996370930292142080
2018-05-15 12:38:30,Stefgnhtyi,,0,0,0,"Check out what I found on eBay >> #1388 #Athletic #USA Nike Men's Air Max 270 Running Shoes AH8050-0... http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338246737&amp;item=292483973568&amp;vectorid=229466&amp;lgeo=1",,,#Athletic #USA,996369229162205184,https://twitter.com/Stefgnhtyi/status/996369229162205184
2018-05-15 12:18:50,topkickss16,,0,0,0,"Nike Air Max 270 Feel Big Air Navy Blue Review from http://topkickss.me/ http://topkickss.ru http://youtu.be/4jv9mRhaKiE?a",,,,996364279447252992,https://twitter.com/topkickss16/status/996364279447252992
2018-05-15 11:58:47,Earlykicksuk,,0,0,0,"Nike Air Max 270 Racer Blue https://www.instagram.com/p/BizBkqNA1WX/?utm_source=ig_twitter_share",,,,996359234538192896,https://twitter.com/Earlykicksuk/status/996359234538192896
2018-05-15 11:54:13,justinhustle,theleekywon,0,0,0,"Men's Nike Air Max 270 Casual Shoes at Finish Line: https://www.finishline.com/store/product/Mens-Nike-Air-Max-270-Casual-Shoes/prod2770900?styleId=AH8050&amp;colorId=012&amp;cmp=app-sharedlink",,,,996358085496180741,https://twitter.com/justinhustle/status/996358085496180741
2018-05-15 11:39:11,securedtheitem,,0,0,0,"Nike Air Max 270 ""White"" AH8050-100 | Sneaker Onli 2018-05-15 11:39:09 https://www.sneakerbaas.com/nl/air-max-270-white.html?_=1526369616",,,,996354299658616832,https://twitter.com/securedtheitem/status/996354299658616832
2018-05-15 11:30:19,titoloshop,,0,0,6,"#OutNow Nike W Air Max 270 Flyknit C R I M S O N P U L S E SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#OutNow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996352070402879490,https://twitter.com/titoloshop/status/996352070402879490
2018-05-15 11:15:06,soldsoles,,0,0,1,"Check out our collection of Nike Air Max 270's including the Barely Rose colourway http://ow.ly/mZE030k0f26",,,,996348240122531842,https://twitter.com/soldsoles/status/996348240122531842
2018-05-15 11:15:02,titoloshop,,0,1,1,"#OutNow Nike W Air Max 270 Flyknit - C R I M S O N SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#OutNow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996348223034986497,https://twitter.com/titoloshop/status/996348223034986497
2018-05-15 11:00:04,titoloshop,,0,0,0,"#outnow Nike Wmns Air Max 270 Flyknit - Crimson Pulse/White-Crimson Pulse SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#outnow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996344455748665345,https://twitter.com/titoloshop/status/996344455748665345
2018-05-15 10:45:09,titoloshop,,0,0,1,"#outnow Nike Wmns Air Max 270 Flyknit SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#outnow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996340702232694785,https://twitter.com/titoloshop/status/996340702232694785
2018-05-15 10:42:45,jasper_sneakerz,,0,0,0,"Off-Wh*te x Nike Air Max 270 ""All White"" • Premium… https://www.instagram.com/p/Biy44RAhoiO/?utm_source=ig_twitter_share",,,,996340101184536576,https://twitter.com/jasper_sneakerz/status/996340101184536576
2018-05-15 10:41:23,jasper_sneakerz,,0,0,0,"Nike Air Max 270 ""Black Blue"" • Premium Quality • Nylon Made in… https://www.instagram.com/p/Biy4trZhTwh/?utm_source=ig_twitter_share",,,,996339754831622144,https://twitter.com/jasper_sneakerz/status/996339754831622144
2018-05-15 10:38:29,securedtheitem,,0,0,0,"Nike Footwear Air Max 270 Flyknit - Black / White 2018-05-15 10:38:28 https://www.triads.co.uk/triads-mens-c1/footwear-c24/trainers-c211/air-max-270-flyknit-black-white-p84728",,,,996339025744031744,https://twitter.com/securedtheitem/status/996339025744031744
2018-05-15 09:50:26,securedtheitem,,0,0,0,"Nike Air Max 270 Wmns ''Triple White'' AH6789-102 2018-05-15 09:50:25 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-wmns-triple-white.html?_=1526363093",,,,996326932668018690,https://twitter.com/securedtheitem/status/996326932668018690
2018-05-15 09:50:24,securedtheitem,,0,0,0,"Nike Air Max 270 ""Black &amp; Anthracite"" AH8050-002 | 2018-05-15 09:50:22 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-black-anthracite.html?_=1526363091",,,,996326923469914112,https://twitter.com/securedtheitem/status/996326923469914112
2018-05-15 09:39:09,loadednz,,0,0,0,"Nike Air Max 270 Fkyknit - ONLINE NOW &amp; IN BOTH… https://www.instagram.com/p/BiyxmTHHMqI/?utm_source=ig_twitter_share",,,,996324092507820032,https://twitter.com/loadednz/status/996324092507820032
2018-05-15 09:30:07,TheSoleWomens,,0,0,2,"The WMNS Nike Air Max 270 Flyknit in Crimson Pulse and White are live now! Link &gt; http://bit.ly/2GfcNaX",,,,996321820188999680,https://twitter.com/TheSoleWomens/status/996321820188999680
2018-05-15 09:19:35,ShoosterHR,,0,0,0,"+ Mia X Nike Air Max 270 Flyknit Clear Emerald + #Shooster",,,#Shooster,996319170626277378,https://twitter.com/ShoosterHR/status/996319170626277378
2018-05-15 09:15:06,Cornerstreetfr,,0,0,0,"Fresh delivery @Nike WMN AIR MAX 270 FLYKNIT CRIMSON PULSE / AH6803-800 Instore and online : https://www.cornerstreet.fr/catalog/product/view/id/120354/s/nike-wmn-air-max-270-flyknit-crimson-pulse/ #cornerstreet #sneakershop #marseille #kicks",,@Nike,#cornerstreet #sneakershop #marseille #kicks,996318043507740673,https://twitter.com/Cornerstreetfr/status/996318043507740673
2018-05-15 09:09:35,ENDCLOTHIING,,0,0,1,"The Nike Air Max 270 Flyknit is available online now (£135). http://end.global/5ar #nikeairmax ",,,#nikeairmax,996316653813227521,https://twitter.com/ENDCLOTHIING/status/996316653813227521
2018-05-15 08:41:59,outpump,,0,0,1,"Ecco le Nike Air Max 270 Flyknit “Oreo” https://www.outpump.com/nike-air-max-270-oreo/",,,,996309706296778753,https://twitter.com/outpump/status/996309706296778753
2018-05-15 08:31:51,2SpiritRanch,,0,0,0,"Nike Men's AIR MAX 270 DUSTY CACTUS Black/White - Size 12.5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=253623137792&amp;vectorid=229466&amp;lgeo=1",,,,996307156218597377,https://twitter.com/2SpiritRanch/status/996307156218597377
2018-05-15 08:30:30,ModernOwners,,0,0,0,"Nike Air Max 270 Flyknit Oreo Black Grey White Running Men's Trainer - Size 12.5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=253623137411&amp;vectorid=229466&amp;lgeo=1",,,,996306819608915974,https://twitter.com/ModernOwners/status/996306819608915974
2018-05-15 08:27:24,stepshop_by,,0,0,1,"NIKE AIR MAX 270 https://stepshop.by/product/men/nike-air-max-270-2/",,,,996306036968615936,https://twitter.com/stepshop_by/status/996306036968615936
2018-05-15 08:00:21,HypeDC,,0,0,1,"The Nike Sportswear Air Max 270 Flyknit is now available in a Pure Platinum finish. Shop now: http://bit.ly/2rEDZdY",,,,996299230560989185,https://twitter.com/HypeDC/status/996299230560989185
2018-05-15 08:00:16,titoloshop,,0,0,2,"#OutNow Nike W Air Max 270 Flyknit - White/Black-Pure Platinum SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#OutNow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996299208897499137,https://twitter.com/titoloshop/status/996299208897499137
2018-05-15 07:52:25,SoleWhat,,0,0,5,"Nike Air Max 270 Flyknit. This pair features the soft &amp; flexible Flyknit upper, a bold colourway which is similar to the OG classics &amp; a solid Vapormax Unit. Retailing at RM669.00 (GST Included). Available at #SoleWhatTheGardens, #SoleWhatMidvalley &amp; @solewhatonlinestore.",,,#SoleWhatTheGardens #SoleWhatMidvalley,996297235691225088,https://twitter.com/SoleWhat/status/996297235691225088
2018-05-15 07:45:02,titoloshop,,0,0,1,"#OutNow Nike Wmns Air Max 270 Flyknit - White/Black-Pure Platinum SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#OutNow #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996295377467912192,https://twitter.com/titoloshop/status/996295377467912192
2018-05-15 07:38:30,DED_DHH_PCC,,0,0,0,"Just saw this on eBay >> #2558 #Athletic #shoes Nike Men's Air Max 270 Running Shoes AH8050-005 Trip... http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338246737&amp;item=292483973568&amp;vectorid=229466&amp;lgeo=1",,,#Athletic #shoes,996293732134805504,https://twitter.com/DED_DHH_PCC/status/996293732134805504
2018-05-15 07:30:07,SLKTN_store,,0,0,0,"NOW AVAILABLE! The new #Nike womens Air Max 270 Flyknit ""White/Black"" is now available! 36,5 - 44,5 | € 170 | shoplink: https://goo.gl/zxzafR #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270",,,#Nike #slktn #solekitchen #nikeairmax270 #airmax #airmax270 #nike270,996291622164992000,https://twitter.com/SLKTN_store/status/996291622164992000
2018-05-15 07:28:10,securedtheitem,,0,0,0,"Nike Air Max 270 Wmns ''Triple White'' AH6789-102 2018-05-15 07:28:09 https://www.sneakerbaas.com/nl/air-max-270-wmns-triple-white.html?_=1526354556",,,,996291132182089728,https://twitter.com/securedtheitem/status/996291132182089728
2018-05-15 07:16:51,securedtheitem,,0,0,0,"Nike Air Max 270 ""Black &amp; Anthracite"" AH8050-002 | 2018-05-15 07:16:50 https://www.sneakerbaas.com/nl/air-max-270-black-anthracite.html?_=1526353876",,,,996288284958441473,https://twitter.com/securedtheitem/status/996288284958441473
2018-05-15 07:16:42,securedtheitem,,0,0,0,"Nike Air Max 270 Wmns ''Triple White'' AH6789-102 2018-05-15 07:16:41 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-wmns-triple-white.html?_=1526353867",,,,996288244688896000,https://twitter.com/securedtheitem/status/996288244688896000
2018-05-15 07:16:39,securedtheitem,,0,0,0,"Nike Air Max 270 ""Black &amp; Anthracite"" AH8050-002 | 2018-05-15 07:16:38 https://www.sneakerbaas.com/nl/baaschoice/air-max-270-black-anthracite.html?_=1526353863",,,,996288232093507584,https://twitter.com/securedtheitem/status/996288232093507584
2018-05-15 07:09:35,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL BLACK - WHITE AUTHENTIC NEW IN BOX US SIZE supreme nmd ultra boost yeezy 350 750 https://ift.tt/2wGTTdB",,,,996286454895693825,https://twitter.com/1Iwtmmt001/status/996286454895693825
2018-05-15 07:09:31,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW supreme nmd ultra boost yeezy 350 750 https://ift.tt/2jVuO5r",,,,996286438898651136,https://twitter.com/1Iwtmmt001/status/996286438898651136
2018-05-15 07:09:30,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 MEN's CASUAL ATMOSPHERE GREY - VOLT - TOTAL ORANGE AUTHENTIC SZ supreme nmd ultra boost yeezy 350 750 https://ift.tt/2ICIeRV",,,,996286433085227008,https://twitter.com/1Iwtmmt001/status/996286433085227008
2018-05-15 07:08:12,iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL BLACK - WHITE AUTHENTIC NEW IN BOX US SIZE yeezy supreme nmd https://ift.tt/2wGTTdB",,,,996286107628331009,https://twitter.com/iwtmmt001/status/996286107628331009
2018-05-15 07:08:10,iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW yeezy supreme nmd https://ift.tt/2jVuO5r",,,,996286099923193856,https://twitter.com/iwtmmt001/status/996286099923193856
2018-05-15 07:08:10,iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW yeezy supreme nmd https://ift.tt/2jVuO5r",,,,996286098048540673,https://twitter.com/iwtmmt001/status/996286098048540673
2018-05-15 07:08:01,titoloshop,,0,0,0,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - Crimson Pulse/White-Crimson Pulse SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996286060769566720,https://twitter.com/titoloshop/status/996286060769566720
2018-05-15 07:07:02,titoloshop,,0,0,0,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - Crimson Pulse/White-Crimson Pulse SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996285811002871808,https://twitter.com/titoloshop/status/996285811002871808
2018-05-15 07:06:07,2Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW yeezy boost 350 supreme nmd ultra https://ift.tt/2jVuO5r",,,,996285581507383296,https://twitter.com/2Iwtmmt001/status/996285581507383296
2018-05-15 07:06:06,2Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 MEN's CASUAL ATMOSPHERE GREY - VOLT - TOTAL ORANGE AUTHENTIC SZ yeezy boost 350 supreme nmd ultra https://ift.tt/2ICIeRV",,,,996285577145221122,https://twitter.com/2Iwtmmt001/status/996285577145221122
2018-05-15 07:06:02,titoloshop,,0,0,0,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - Crimson Pulse/White-Crimson Pulse SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996285560863051776,https://twitter.com/titoloshop/status/996285560863051776
2018-05-15 07:05:20,2Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL BLACK - WHITE AUTHENTIC NEW IN BOX US SIZE supreme nmd ultra boost yeezy 350 https://ift.tt/2wGTTdB",,,,996285383632703488,https://twitter.com/2Iwtmmt001/status/996285383632703488
2018-05-15 07:05:16,2Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW supreme nmd ultra boost yeezy 350 https://ift.tt/2jVuO5r",,,,996285370177335297,https://twitter.com/2Iwtmmt001/status/996285370177335297
2018-05-15 07:05:16,2Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 MEN's CASUAL ATMOSPHERE GREY - VOLT - TOTAL ORANGE AUTHENTIC SZ supreme nmd ultra boost yeezy 350 https://ift.tt/2ICIeRV",,,,996285366612189185,https://twitter.com/2Iwtmmt001/status/996285366612189185
2018-05-15 07:05:03,titoloshop,,0,0,1,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - White/Black-Pure Platinum SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996285315320025088,https://twitter.com/titoloshop/status/996285315320025088
2018-05-15 07:04:59,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL BLACK - WHITE AUTHENTIC NEW IN BOX US SIZE nmd supreme yeezy 350 ultra nmd jordan https://ift.tt/2wGTTdB",,,,996285294956761088,https://twitter.com/1Iwtmmt001/status/996285294956761088
2018-05-15 07:04:57,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW nmd supreme yeezy 350 ultra nmd jordan https://ift.tt/2jVuO5r",,,,996285286677078017,https://twitter.com/1Iwtmmt001/status/996285286677078017
2018-05-15 07:04:55,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW nmd supreme yeezy 350 ultra nmd jordan https://ift.tt/2jVuO5r",,,,996285280079499266,https://twitter.com/1Iwtmmt001/status/996285280079499266
2018-05-15 07:04:54,1Iwtmmt001,,0,0,0,"NIKE AIR MAX 270 MEN's CASUAL ATMOSPHERE GREY - VOLT - TOTAL ORANGE AUTHENTIC SZ nmd supreme yeezy 350 ultra nmd jordan https://ift.tt/2ICIeRV",,,,996285276736643072,https://twitter.com/1Iwtmmt001/status/996285276736643072
2018-05-15 07:04:02,titoloshop,,0,0,0,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - White/Black-Pure Platinum SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996285055965245440,https://twitter.com/titoloshop/status/996285055965245440
2018-05-15 07:03:07,titoloshop,,0,0,0,"ONLINE NOW Nike Wmns Air Max 270 Flyknit - White/Black-Pure Platinum SHOP HERE http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996284825299574785,https://twitter.com/titoloshop/status/996284825299574785
2018-05-15 07:00:44,EstelleReed15,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE https://ift.tt/2jVuO5r",,,,996284227124637696,https://twitter.com/EstelleReed15/status/996284227124637696
2018-05-15 07:00:40,EstelleReed15,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL BLACK - WHITE AUTHENTIC NEW IN BOX US SIZE https://ift.tt/2wGTTdB",,,,996284209265246208,https://twitter.com/EstelleReed15/status/996284209265246208
2018-05-15 07:00:35,EstelleReed15,,0,0,0,"NIKE AIR MAX 270 FLYKNIT MEN's CASUAL WHITE - BLACK - RACER BLUE - CRIMSON NEW https://ift.tt/2jVuO5r",,,,996284188126056448,https://twitter.com/EstelleReed15/status/996284188126056448
2018-05-15 07:00:33,EstelleReed15,,0,0,0,"NIKE AIR MAX 270 MEN's CASUAL ATMOSPHERE GREY - VOLT - TOTAL ORANGE AUTHENTIC SZ https://ift.tt/2ICIeRV",,,,996284182635696128,https://twitter.com/EstelleReed15/status/996284182635696128
2018-05-15 06:55:05,FastSoleUK,,0,0,0,"Nike Air Max 270 Flyknit White Womens AH6803-100 Almost LIVE..!! Nike &gt; http://bit.ly/2wCdXxS SB &gt; http://bit.ly/2wONqNZ",,,,996282807398944768,https://twitter.com/FastSoleUK/status/996282807398944768
2018-05-15 06:50:06,FastSoleUK,,0,0,0,"Nike Air Max 270 Flyknit Crimson Pulse Womens AH6803-800 LIVE in 10 mins..!! Nike &gt; http://bit.ly/2rFJB8r",,,,996281551674662915,https://twitter.com/FastSoleUK/status/996281551674662915
2018-05-15 06:50:02,titoloshop,,0,0,0,"#ComingSoon Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#ComingSoon #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996281535513886720,https://twitter.com/titoloshop/status/996281535513886720
2018-05-15 06:42:37,loadednz,,0,0,0,"Women’s Nike Air Max 270 Fkyknit - ONLINE NOW &amp; IN BOTH STORES -… https://www.instagram.com/p/BiydZcMHfT3/?utm_source=ig_twitter_share",,,,996279668973043713,https://twitter.com/loadednz/status/996279668973043713
2018-05-15 06:40:21,imagine71,,0,0,0,"Check out Nike Air Max 270 Dusty Cactus AH8050-001 Mens New Running Size 13 #Nike #Running http://www.ebay.com/itm/-/263635840679?roken=cUgayN&amp;soutkn=IBtJz6 via @eBay",,@eBay,#Nike #Running,996279098136825856,https://twitter.com/imagine71/status/996279098136825856
2018-05-15 06:40:04,titoloshop,,0,0,0,"#verysoon Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#verysoon #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996279027525668864,https://twitter.com/titoloshop/status/996279027525668864
2018-05-15 06:39:03,imagine71,,0,0,0,"Check out AIR MAX 270 Coral Stardust/Black/White Pink Womens Nike New Running Size 8 #Nike http://www.ebay.com/itm/-/263648750103?roken=cUgayN&amp;soutkn=FdVKkH via @eBay",,@eBay,#Nike,996278769932529664,https://twitter.com/imagine71/status/996278769932529664
2018-05-15 06:38:40,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 OCEAN BLISS/WHITE-BLACK-HOT PUNCH AH6789-400 Womens Size 8.5 #Nike http://www.ebay.com/itm/-/263660268447?roken=cUgayN&amp;soutkn=TIDxsu via @eBay",,@eBay,#Nike,996278673505505280,https://twitter.com/imagine71/status/996278673505505280
2018-05-15 06:37:40,imagine71,,0,0,0,"Check out NIKE AIR MAX 270 White/Ultramarine/Solar Red AH6789-101 Sizes 8-8.5 Women's New #Nike http://www.ebay.com/itm/-/263676608669?roken=cUgayN&amp;soutkn=5OuDeV via @eBay",,@eBay,#Nike,996278421109006341,https://twitter.com/imagine71/status/996278421109006341
2018-05-15 06:35:02,titoloshop,,0,0,0,"#soon Nike Wmns Air Max 270 Flyknit White/Black-Pure Platinum RELEASE Tuesday, 15th May 9AM CET L I N K http://bit.ly/2KnqxTz #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270",,,#soon #nike #airmax270 #am270 #nikeam270 #orange #nikewomen #airmax #nikeairmax270,996277758148972545,https://twitter.com/titoloshop/status/996277758148972545
2018-05-15 06:31:03,FinishLine,,0,6,49,"Peep The @Nike Air Max 270 Flyknit 'Crimson' Before They Drop In The Morning. http://finl.co/QQO",,@Nike,,996276756008103936,https://twitter.com/FinishLine/status/996276756008103936
